Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-10-14,dolnośląskie,Strzeliński,0217,0.00,0.10,,#REF!,4.32,0.30,0.20,0.16,0.10,0.10,0.07,0.07,0.07,0.10,0.13,0.10,0.10,0.10,0.10,0.10
2024-10-14,dolnośląskie,Średzki,0218,0.00,0.13,,#REF!,5.55,0.23,0.36,0.28,0.26,0.28,0.23,0.23,0.23,0.13,0.18,0.15,0.10,0.13,0.13,0.13
2024-10-14,dolnośląskie,Świdnicki,0219,0.00,0.06,,#REF!,15.60,0.18,0.18,0.11,0.08,0.06,0.08,0.08,0.08,0.06,0.08,0.10,0.08,0.06,0.06,0.06
2024-10-14,dolnośląskie,Trzebnicki,0220,0.00,0.08,,#REF!,8.52,0.12,0.15,0.17,0.17,0.15,0.15,0.15,0.15,0.15,0.10,0.10,0.10,0.08,0.08,0.08
2024-10-14,dolnośląskie,Wałbrzyski,0221,0.00,0.08,,#REF!,5.51,0.18,0.18,0.13,0.05,0.08,0.05,0.05,0.05,0.05,0.08,0.08,0.03,0.08,0.08,0.08
2024-10-14,dolnośląskie,Wołowski,0222,0.00,0.00,,#REF!,4.66,0.00,0.00,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.00,0.00,0.00
2024-10-14,dolnośląskie,Wrocławski,0223,0.00,0.13,,#REF!,15.63,0.32,0.22,0.24,0.22,0.19,0.16,0.16,0.16,0.17,0.14,0.10,0.12,0.13,0.13,0.13
2024-10-14,dolnośląskie,Ząbkowicki,0224,0.00,0.04,,#REF!,6.41,0.36,0.18,0.16,0.11,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-10-14,dolnośląskie,Zgorzelecki,0225,0.00,0.02,,#REF!,8.84,0.06,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02
2024-10-14,dolnośląskie,Złotoryjski,0226,0.00,0.00,,#REF!,4.30,0.10,0.10,0.13,0.16,0.13,0.10,0.10,0.10,0.07,0.03,0.00,0.00,0.00,0.00,0.00
2024-10-14,dolnośląskie,Jelenia Góra,0261,0.00,0.24,,#REF!,7.83,0.36,0.45,0.40,0.34,0.24,0.24,0.24,0.24,0.13,0.11,0.20,0.27,0.24,0.24,0.24
2024-10-14,dolnośląskie,Legnica,0262,0.00,0.00,,#REF!,9.84,0.01,0.00,0.00,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.00,0.00,0.00
2024-10-14,dolnośląskie,Wrocław,0264,0.00,0.14,,#REF!,64.19,0.23,0.21,0.19,0.18,0.17,0.17,0.17,0.17,0.15,0.16,0.16,0.14,0.14,0.14,0.14
2024-10-14,dolnośląskie,Wałbrzych,0265,0.00,0.03,,#REF!,11.00,0.04,0.03,0.03,0.01,0.03,0.03,0.03,0.03,0.05,0.04,0.04,0.03,0.03,0.03,0.03
2024-10-14,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.08,,#REF!,5.49,0.08,0.08,0.10,0.13,0.15,0.21,0.21,0.21,0.21,0.18,0.16,0.16,0.08,0.08,0.08
2024-10-14,kujawsko-pomorskie,Brodnicki,0402,0.00,0.04,,#REF!,7.90,0.07,0.07,0.06,0.04,0.04,0.02,0.02,0.02,0.05,0.05,0.05,0.04,0.04,0.04,0.04
2024-10-14,kujawsko-pomorskie,Bydgoski,0403,0.00,0.11,,#REF!,12.04,0.33,0.23,0.25,0.26,0.27,0.23,0.23,0.23,0.20,0.13,0.12,0.11,0.11,0.11,0.11
2024-10-14,kujawsko-pomorskie,Chełmiński,0404,0.00,0.36,,#REF!,5.17,0.50,0.44,0.44,0.39,0.33,0.33,0.30,0.30,0.33,0.39,0.33,0.36,0.39,0.39,0.36
2024-10-14,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.41,,#REF!,4.49,0.76,0.63,0.51,0.48,0.38,0.51,0.51,0.51,0.54,0.41,0.47,0.44,0.41,0.41,0.41
2024-10-14,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.50,,#REF!,4.03,1.53,1.46,1.28,1.07,0.82,0.92,0.92,0.92,0.68,0.68,0.64,0.60,0.50,0.50,0.50
2024-10-14,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.63,,#REF!,15.85,1.11,0.87,0.70,0.65,0.58,0.58,0.58,0.58,0.66,0.68,0.66,0.66,0.63,0.63,0.63
2024-10-14,kujawsko-pomorskie,Lipnowski,0408,0.00,0.22,,#REF!,6.55,0.74,0.59,0.41,0.30,0.22,0.30,0.30,0.26,0.22,0.30,0.32,0.35,0.22,0.22,0.22
2024-10-14,kujawsko-pomorskie,Mogileński,0409,0.00,0.22,,#REF!,4.55,0.09,0.09,0.06,0.03,0.03,0.06,0.06,0.06,0.09,0.09,0.16,0.22,0.22,0.22,0.22
2024-10-14,kujawsko-pomorskie,Nakielski,0410,0.00,0.17,,#REF!,8.61,0.27,0.20,0.20,0.18,0.17,0.15,0.15,0.13,0.17,0.17,0.15,0.12,0.17,0.17,0.17
2024-10-14,kujawsko-pomorskie,Radziejowski,0411,0.00,0.75,,#REF!,4.00,0.92,0.85,0.96,0.82,0.85,0.64,0.64,0.64,0.60,0.75,0.78,0.78,0.75,0.75,0.75
2024-10-14,kujawsko-pomorskie,Rypiński,0412,0.00,0.13,,#REF!,4.34,0.62,0.62,0.72,0.59,0.46,0.39,0.36,0.36,0.33,0.26,0.23,0.16,0.13,0.13,0.13
2024-10-14,kujawsko-pomorskie,Sępoleński,0413,0.00,0.17,,#REF!,4.08,0.10,0.07,0.03,0.00,0.10,0.10,0.10,0.10,0.14,0.17,0.17,0.10,0.14,0.14,0.17
2024-10-14,kujawsko-pomorskie,Świecki,0414,0.00,0.32,,#REF!,9.87,0.42,0.42,0.39,0.43,0.42,0.32,0.32,0.32,0.30,0.33,0.29,0.32,0.32,0.32,0.32
2024-10-14,kujawsko-pomorskie,Toruński,0415,0.00,0.25,,#REF!,10.96,0.50,0.54,0.49,0.42,0.41,0.34,0.34,0.34,0.33,0.28,0.28,0.22,0.25,0.25,0.25
2024-10-14,kujawsko-pomorskie,Tucholski,0416,0.00,0.24,,#REF!,4.83,0.24,0.12,0.15,0.18,0.21,0.24,0.27,0.27,0.35,0.32,0.30,0.30,0.27,0.24,0.24
2024-10-14,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.46,,#REF!,3.40,0.17,0.25,0.21,0.25,0.21,0.38,0.38,0.38,0.46,0.50,0.50,0.63,0.46,0.46,0.46
2024-10-14,kujawsko-pomorskie,Włocławski,0418,0.00,0.91,,#REF!,8.56,1.55,1.28,1.11,1.15,1.10,0.88,0.88,0.88,0.68,0.70,0.73,0.80,0.91,0.91,0.91
2024-10-14,kujawsko-pomorskie,Żniński,0419,0.00,0.33,,#REF!,6.99,0.80,0.59,0.55,0.49,0.47,0.47,0.47,0.43,0.41,0.39,0.47,0.39,0.33,0.33,0.33
2024-10-14,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.30,,#REF!,34.41,0.44,0.36,0.36,0.35,0.33,0.34,0.34,0.34,0.32,0.29,0.28,0.27,0.29,0.29,0.30
2024-10-14,kujawsko-pomorskie,Grudziądz,0462,0.00,1.02,,#REF!,9.36,1.40,1.26,1.15,1.08,0.99,0.91,0.91,0.91,1.05,1.05,1.06,1.05,1.00,1.02,1.02
2024-10-14,kujawsko-pomorskie,Toruń,0463,0.00,0.28,,#REF!,19.86,0.56,0.57,0.53,0.50,0.48,0.39,0.38,0.38,0.35,0.32,0.34,0.31,0.28,0.28,0.28
2024-10-14,kujawsko-pomorskie,Włocławek,0464,0.00,0.12,,#REF!,10.86,0.33,0.26,0.21,0.17,0.21,0.16,0.16,0.16,0.16,0.13,0.17,0.10,0.12,0.12,0.12
2024-10-14,lubelskie,Bialski,0601,0.00,0.39,,#REF!,11.00,0.94,0.81,0.70,0.67,0.62,0.60,0.60,0.58,0.52,0.46,0.44,0.40,0.39,0.39,0.39
2024-10-14,lubelskie,Biłgorajski,0602,0.00,0.47,,#REF!,10.03,1.15,0.92,0.71,0.67,0.67,0.61,0.61,0.61,0.51,0.41,0.39,0.44,0.45,0.45,0.47
2024-10-14,lubelskie,Chełmski,0603,0.00,0.31,,#REF!,7.75,0.55,0.61,0.59,0.52,0.53,0.51,0.51,0.51,0.31,0.26,0.33,0.29,0.31,0.31,0.31
2024-10-14,lubelskie,Hrubieszowski,0604,0.00,0.59,,#REF!,6.20,0.55,0.55,0.50,0.53,0.50,0.46,0.46,0.43,0.41,0.37,0.48,0.55,0.59,0.59,0.59
2024-10-14,lubelskie,Janowski,0605,0.00,0.57,,#REF!,4.51,1.35,1.38,1.26,1.26,1.10,1.01,1.01,1.01,0.75,0.72,0.47,0.57,0.57,0.57,0.57
2024-10-14,lubelskie,Krasnostawski,0606,0.00,0.16,,#REF!,6.26,0.34,0.30,0.27,0.25,0.27,0.18,0.18,0.18,0.23,0.16,0.21,0.16,0.18,0.18,0.16
2024-10-14,lubelskie,Kraśnicki,0607,0.00,0.69,,#REF!,9.45,0.54,0.53,0.59,0.60,0.51,0.60,0.57,0.56,0.62,0.68,0.65,0.66,0.69,0.69,0.69
2024-10-14,lubelskie,Lubartowski,0608,0.00,0.50,,#REF!,8.79,0.76,0.96,0.94,0.83,0.71,0.81,0.81,0.81,0.57,0.53,0.53,0.61,0.52,0.52,0.50
2024-10-14,lubelskie,Lubelski,0609,0.00,0.49,,#REF!,15.65,0.93,0.92,0.76,0.73,0.62,0.62,0.61,0.61,0.55,0.51,0.48,0.54,0.51,0.51,0.49
2024-10-14,lubelskie,Łęczyński,0610,0.00,0.32,,#REF!,5.72,0.67,0.47,0.35,0.27,0.35,0.42,0.42,0.42,0.52,0.50,0.50,0.40,0.32,0.32,0.32
2024-10-14,lubelskie,Łukowski,0611,0.00,0.35,,#REF!,10.62,0.86,0.67,0.59,0.56,0.46,0.34,0.34,0.34,0.30,0.38,0.34,0.35,0.32,0.35,0.35
2024-10-14,lubelskie,Opolski,0612,0.00,0.41,,#REF!,5.87,1.45,1.36,0.94,0.82,0.63,0.63,0.63,0.63,0.70,0.75,0.58,0.49,0.41,0.41,0.41
2024-10-14,lubelskie,Parczewski,0613,0.00,0.17,,#REF!,3.44,1.40,1.12,0.87,0.50,0.54,0.50,0.50,0.50,0.37,0.33,0.37,0.17,0.17,0.17,0.17
2024-10-14,lubelskie,Puławski,0614,0.00,0.70,,#REF!,11.24,1.58,1.43,1.37,1.33,1.11,1.03,1.01,0.91,0.78,0.77,0.57,0.59,0.67,0.67,0.70
2024-10-14,lubelskie,Radzyński,0615,0.00,0.41,,#REF!,5.83,1.19,0.90,0.66,0.61,0.61,0.49,0.49,0.49,0.61,0.66,0.54,0.41,0.41,0.41,0.41
2024-10-14,lubelskie,Rycki,0616,0.00,0.87,,#REF!,5.55,2.56,2.05,2.02,1.74,1.51,1.46,1.46,1.46,1.28,1.25,1.13,1.15,0.87,0.87,0.87
2024-10-14,lubelskie,Świdnicki,0617,0.00,0.58,,#REF!,7.14,0.78,0.74,0.72,0.70,0.66,0.66,0.66,0.66,0.58,0.54,0.52,0.58,0.58,0.58,0.58
2024-10-14,lubelskie,Tomaszowski,0618,0.12,0.37,,#REF!,8.19,0.80,0.63,0.56,0.31,0.31,0.26,0.26,0.26,0.30,0.37,0.40,0.37,0.37,0.37,0.37
2024-10-14,lubelskie,Włodawski,0619,0.00,1.23,,#REF!,3.80,1.34,1.01,0.93,0.75,0.82,1.01,1.01,1.01,1.27,1.20,1.38,1.27,1.23,1.23,1.23
2024-10-14,lubelskie,Zamojski,0620,0.09,0.71,,#REF!,10.54,1.58,1.32,1.16,1.03,0.81,0.67,0.67,0.66,0.63,0.65,0.71,0.81,0.74,0.74,0.71
2024-10-14,lubelskie,Biała Podlaska,0661,0.00,0.95,,#REF!,5.69,1.77,1.60,1.47,1.52,1.10,0.82,0.82,0.82,0.87,0.85,0.75,0.87,0.95,0.95,0.95
2024-10-14,lubelskie,Chełm,0662,0.00,0.12,,#REF!,6.11,0.16,0.11,0.16,0.25,0.35,0.32,0.32,0.32,0.35,0.28,0.19,0.07,0.12,0.12,0.12
2024-10-14,lubelskie,Lublin,0663,0.00,0.53,,#REF!,33.86,0.80,0.77,0.62,0.57,0.50,0.46,0.46,0.46,0.41,0.43,0.46,0.50,0.53,0.53,0.53
2024-10-14,lubelskie,Zamość,0664,0.00,0.27,,#REF!,6.28,1.02,0.90,1.02,0.97,0.97,0.59,0.57,0.52,0.54,0.41,0.29,0.29,0.27,0.27,0.27
2024-10-14,lubuskie,Gorzowski,0801,0.00,0.16,,#REF!,7.23,0.14,0.08,0.12,0.14,0.16,0.14,0.14,0.14,0.16,0.14,0.08,0.10,0.16,0.16,0.16
2024-10-14,lubuskie,Krośnieński,0802,0.00,0.03,,#REF!,5.46,0.10,0.10,0.08,0.10,0.13,0.08,0.08,0.08,0.08,0.10,0.08,0.05,0.03,0.03,0.03
2024-10-14,lubuskie,Międzyrzecki,0803,0.00,0.07,,#REF!,5.71,0.15,0.15,0.05,0.07,0.05,0.10,0.10,0.10,0.07,0.10,0.10,0.10,0.07,0.07,0.07
2024-10-14,lubuskie,Nowosolski,0804,0.00,0.18,,#REF!,8.57,0.42,0.40,0.33,0.33,0.22,0.20,0.20,0.20,0.18,0.23,0.17,0.20,0.18,0.18,0.18
2024-10-14,lubuskie,Słubicki,0805,0.00,0.09,,#REF!,4.69,0.18,0.18,0.12,0.15,0.15,0.03,0.03,0.03,0.03,0.06,0.03,0.09,0.09,0.09,0.09
2024-10-14,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.29,,#REF!,4.86,0.50,0.44,0.44,0.41,0.35,0.38,0.38,0.38,0.32,0.17,0.23,0.23,0.29,0.29,0.29
2024-10-14,lubuskie,Sulęciński,0807,0.00,0.00,,#REF!,3.50,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-10-14,lubuskie,Świebodziński,0808,0.00,0.05,,#REF!,5.55,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.05,0.05,0.05
2024-10-14,lubuskie,Zielonogórski,0809,0.00,0.40,,#REF!,7.57,0.13,0.23,0.26,0.26,0.30,0.32,0.30,0.30,0.28,0.30,0.36,0.38,0.40,0.40,0.40
2024-10-14,lubuskie,Żagański,0810,0.00,0.11,,#REF!,7.81,0.16,0.14,0.13,0.07,0.06,0.06,0.09,0.09,0.09,0.09,0.13,0.11,0.14,0.11,0.11
2024-10-14,lubuskie,Żarski,0811,0.00,0.13,,#REF!,9.54,0.28,0.25,0.22,0.22,0.15,0.10,0.10,0.10,0.15,0.10,0.15,0.15,0.13,0.13,0.13
2024-10-14,lubuskie,Wschowski,0812,0.00,0.07,,#REF!,3.86,0.22,0.26,0.37,0.37,0.30,0.22,0.22,0.22,0.18,0.04,0.07,0.07,0.07,0.07,0.07
2024-10-14,lubuskie,Gorzów Wielkopolski,0861,0.00,0.21,,#REF!,12.26,0.37,0.31,0.34,0.29,0.37,0.34,0.34,0.34,0.31,0.30,0.25,0.18,0.21,0.21,0.21
2024-10-14,lubuskie,Zielona Góra,0862,0.00,0.28,,#REF!,14.09,0.25,0.25,0.28,0.28,0.23,0.22,0.22,0.22,0.21,0.30,0.28,0.27,0.28,0.28,0.28
2024-10-14,łódzkie,Bełchatowski,1001,0.00,0.09,,#REF!,11.24,0.06,0.09,0.06,0.06,0.08,0.05,0.05,0.05,0.04,0.05,0.08,0.06,0.09,0.09,0.09
2024-10-14,łódzkie,Kutnowski,1002,0.00,0.15,,#REF!,9.55,0.39,0.36,0.33,0.34,0.39,0.28,0.28,0.28,0.21,0.18,0.16,0.12,0.15,0.15,0.15
2024-10-14,łódzkie,Łaski,1003,0.00,0.00,,#REF!,4.97,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-10-14,łódzkie,Łęczycki,1004,0.00,0.29,,#REF!,4.93,0.86,1.27,1.15,1.09,1.01,1.04,1.04,0.98,0.43,0.32,0.38,0.29,0.29,0.29,0.29
2024-10-14,łódzkie,Łowicki,1005,0.00,0.15,,#REF!,7.76,0.61,0.57,0.53,0.39,0.37,0.20,0.20,0.20,0.11,0.17,0.18,0.17,0.17,0.15,0.15
2024-10-14,łódzkie,Łódzki Wschodni,1006,0.00,0.06,,#REF!,7.26,0.02,0.02,0.04,0.04,0.02,0.02,0.02,0.02,0.10,0.08,0.08,0.08,0.08,0.08,0.06
2024-10-14,łódzkie,Opoczyński,1007,0.00,0.09,,#REF!,7.55,0.64,0.68,0.43,0.30,0.24,0.19,0.19,0.19,0.13,0.11,0.09,0.11,0.09,0.09,0.09
2024-10-14,łódzkie,Pabianicki,1008,0.00,0.25,,#REF!,11.89,0.20,0.24,0.20,0.14,0.14,0.14,0.14,0.14,0.19,0.23,0.23,0.23,0.25,0.25,0.25
2024-10-14,łódzkie,Pajęczański,1009,0.00,0.03,,#REF!,5.10,0.09,0.09,0.14,0.25,0.25,0.31,0.31,0.31,0.28,0.20,0.11,0.08,0.03,0.03,0.03
2024-10-14,łódzkie,Piotrkowski,1010,0.00,0.25,,#REF!,9.12,0.39,0.30,0.27,0.22,0.17,0.14,0.14,0.14,0.16,0.14,0.13,0.20,0.25,0.25,0.25
2024-10-14,łódzkie,Poddębicki,1011,0.00,0.10,,#REF!,4.09,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.07,0.14,0.10,0.10,0.10,0.10
2024-10-14,łódzkie,Radomszczański,1012,0.18,0.23,,#REF!,11.17,0.34,0.36,0.26,0.33,0.32,0.31,0.29,0.29,0.33,0.33,0.24,0.18,0.20,0.20,0.23
2024-10-14,łódzkie,Rawski,1013,0.00,0.15,,#REF!,4.84,0.21,0.27,0.24,0.24,0.21,0.15,0.15,0.12,0.06,0.06,0.06,0.12,0.15,0.15,0.15
2024-10-14,łódzkie,Sieradzki,1014,0.00,0.09,,#REF!,11.69,0.08,0.06,0.03,0.06,0.06,0.07,0.07,0.07,0.11,0.14,0.12,0.15,0.12,0.11,0.09
2024-10-14,łódzkie,Skierniewicki,1015,0.00,0.15,,#REF!,3.82,0.34,0.34,0.34,0.30,0.15,0.11,0.11,0.11,0.19,0.19,0.15,0.19,0.15,0.15,0.15
2024-10-14,łódzkie,Tomaszowski,1016,0.00,0.19,,#REF!,11.57,0.21,0.22,0.16,0.15,0.14,0.11,0.12,0.11,0.05,0.12,0.14,0.17,0.19,0.17,0.19
2024-10-14,łódzkie,Wieluński,1017,0.00,0.04,,#REF!,7.57,0.17,0.07,0.09,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.04,0.04,0.04
2024-10-14,łódzkie,Wieruszowski,1018,0.00,0.20,,#REF!,4.20,0.10,0.20,0.20,0.17,0.17,0.17,0.17,0.17,0.20,0.20,0.24,0.24,0.20,0.20,0.20
2024-10-14,łódzkie,Zduńskowolski,1019,0.00,0.11,,#REF!,6.61,0.17,0.11,0.09,0.06,0.04,0.04,0.04,0.04,0.06,0.04,0.06,0.06,0.11,0.11,0.11
2024-10-14,łódzkie,Zgierski,1020,0.00,0.25,,#REF!,16.59,0.24,0.21,0.21,0.18,0.18,0.19,0.19,0.18,0.21,0.26,0.25,0.25,0.26,0.25,0.25
2024-10-14,łódzkie,Brzeziński,1021,0.00,0.09,,#REF!,3.06,0.05,0.14,0.09,0.09,0.14,0.23,0.23,0.23,0.18,0.23,0.23,0.18,0.09,0.09,0.09
2024-10-14,łódzkie,Łódź,1061,0.00,0.18,,#REF!,67.22,0.23,0.20,0.19,0.19,0.19,0.20,0.20,0.20,0.20,0.24,0.24,0.22,0.18,0.19,0.18
2024-10-14,łódzkie,Piotrków Trybunalski,1062,0.00,0.29,,#REF!,7.23,0.39,0.39,0.33,0.18,0.24,0.27,0.27,0.27,0.16,0.31,0.33,0.33,0.27,0.29,0.29
2024-10-14,łódzkie,Skierniewice,1063,0.00,0.09,,#REF!,4.77,0.51,0.54,0.48,0.45,0.30,0.24,0.24,0.24,0.18,0.21,0.18,0.15,0.09,0.09,0.09
2024-10-14,małopolskie,Bocheński,1201,0.00,0.60,,#REF!,10.69,0.91,0.91,0.75,0.65,0.53,0.41,0.40,0.40,0.28,0.37,0.53,0.59,0.60,0.60,0.60
2024-10-14,małopolskie,Brzeski,1202,0.00,0.31,,#REF!,9.30,0.54,0.43,0.40,0.38,0.29,0.32,0.29,0.27,0.26,0.32,0.31,0.35,0.31,0.31,0.31
2024-10-14,małopolskie,Chrzanowski,1203,0.00,0.31,,#REF!,12.37,0.36,0.34,0.36,0.33,0.33,0.24,0.24,0.24,0.19,0.23,0.26,0.29,0.31,0.31,0.31
2024-10-14,małopolskie,Dąbrowski,1204,0.00,0.02,,#REF!,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-10-14,małopolskie,Gorlicki,1205,0.00,0.67,,#REF!,10.85,0.70,0.68,0.59,0.59,0.54,0.49,0.47,0.47,0.51,0.55,0.59,0.63,0.67,0.67,0.67
2024-10-14,małopolskie,Krakowski,1206,0.00,0.11,,#REF!,28.14,0.14,0.12,0.16,0.13,0.14,0.16,0.16,0.16,0.16,0.13,0.15,0.12,0.12,0.12,0.11
2024-10-14,małopolskie,Limanowski,1207,0.00,0.05,,#REF!,13.21,0.06,0.07,0.05,0.04,0.06,0.05,0.05,0.05,0.03,0.03,0.04,0.03,0.03,0.05,0.05
2024-10-14,małopolskie,Miechowski,1208,0.00,0.38,,#REF!,4.85,0.38,0.30,0.27,0.15,0.18,0.12,0.12,0.12,0.24,0.32,0.41,0.41,0.38,0.38,0.38
2024-10-14,małopolskie,Myślenicki,1209,0.00,0.08,,#REF!,12.80,0.17,0.19,0.22,0.17,0.13,0.11,0.11,0.08,0.06,0.06,0.04,0.07,0.08,0.08,0.08
2024-10-14,małopolskie,Nowosądecki,1210,0.00,0.07,,#REF!,21.71,0.21,0.12,0.10,0.14,0.15,0.14,0.13,0.13,0.12,0.10,0.07,0.07,0.07,0.07,0.07
2024-10-14,małopolskie,Nowotarski,1211,0.00,0.05,,#REF!,19.16,0.06,0.05,0.04,0.01,0.01,0.04,0.04,0.04,0.05,0.06,0.05,0.08,0.05,0.05,0.05
2024-10-14,małopolskie,Olkuski,1212,0.00,0.01,,#REF!,11.05,0.04,0.04,0.03,0.01,0.01,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.00,0.01
2024-10-14,małopolskie,Oświęcimski,1213,0.00,0.21,,#REF!,15.27,0.15,0.18,0.20,0.23,0.24,0.23,0.23,0.23,0.21,0.21,0.19,0.20,0.22,0.22,0.21
2024-10-14,małopolskie,Proszowicki,1214,0.00,0.03,,#REF!,4.31,0.10,0.10,0.17,0.20,0.26,0.26,0.23,0.23,0.26,0.13,0.10,0.03,0.07,0.07,0.03
2024-10-14,małopolskie,Suski,1215,0.00,0.21,,#REF!,8.38,1.12,1.04,0.85,0.87,0.83,0.71,0.75,0.73,0.54,0.48,0.41,0.32,0.24,0.21,0.21
2024-10-14,małopolskie,Tarnowski,1216,0.00,0.14,,#REF!,20.12,0.24,0.20,0.21,0.20,0.16,0.17,0.17,0.17,0.17,0.17,0.20,0.17,0.14,0.14,0.14
2024-10-14,małopolskie,Tatrzański,1217,0.00,0.02,,#REF!,6.80,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-10-14,małopolskie,Wadowicki,1218,0.00,0.63,,#REF!,15.97,1.36,1.14,0.96,0.83,0.79,0.67,0.65,0.64,0.70,0.66,0.64,0.58,0.63,0.63,0.63
