Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-08-21,dolnośląskie,Strzeliński,0217,0.00,0.03,36.77,2024-08-17,4.32,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2024-08-21,dolnośląskie,Średzki,0218,0.00,0.23,25.65,2024-08-17,5.55,0.03,0.03,0.10,0.13,0.13,0.13,0.18,0.18,0.21,0.13,0.15,0.15,0.15,0.18,0.23
2024-08-21,dolnośląskie,Świdnicki,0219,0.00,0.05,37.98,2024-08-17,15.60,0.06,0.07,0.07,0.10,0.10,0.10,0.10,0.07,0.07,0.05,0.04,0.04,0.04,0.04,0.05
2024-08-21,dolnośląskie,Trzebnicki,0220,0.00,0.08,34.13,2024-08-17,8.52,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.05,0.07,0.07,0.12,0.12,0.12,0.10,0.08
2024-08-21,dolnośląskie,Wałbrzyski,0221,0.00,0.05,25.06,2024-08-17,5.51,0.05,0.05,0.05,0.08,0.08,0.08,0.08,0.08,0.03,0.03,0.05,0.05,0.05,0.05,0.05
2024-08-21,dolnośląskie,Wołowski,0222,0.00,0.09,36.47,2024-08-17,4.66,0.03,0.03,0.03,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.12,0.12,0.12,0.09,0.09
2024-08-21,dolnośląskie,Wrocławski,0223,0.00,0.31,33.98,2024-08-17,15.63,0.11,0.14,0.13,0.13,0.13,0.13,0.18,0.19,0.18,0.16,0.27,0.27,0.27,0.29,0.31
2024-08-21,dolnośląskie,Ząbkowicki,0224,0.00,0.18,35.43,2024-08-17,6.41,0.13,0.11,0.07,0.05,0.05,0.05,0.02,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.18
2024-08-21,dolnośląskie,Zgorzelecki,0225,0.00,0.15,36.82,2024-08-17,8.84,0.05,0.06,0.10,0.11,0.11,0.11,0.08,0.06,0.08,0.05,0.08,0.08,0.08,0.13,0.15
2024-08-21,dolnośląskie,Złotoryjski,0226,0.00,0.00,38.52,2024-08-17,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00
2024-08-21,dolnośląskie,Jelenia Góra,0261,0.00,0.02,57.96,2024-08-17,7.83,0.02,0.00,0.02,0.05,0.05,0.05,0.11,0.11,0.11,0.09,0.05,0.05,0.05,0.00,0.02
2024-08-21,dolnośląskie,Legnica,0262,0.00,0.04,46.12,2024-08-17,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.04,0.04
2024-08-21,dolnośląskie,Wrocław,0264,0.00,0.15,73.45,2024-08-17,64.19,0.11,0.11,0.13,0.14,0.14,0.14,0.16,0.16,0.17,0.13,0.14,0.14,0.14,0.15,0.15
2024-08-21,dolnośląskie,Wałbrzych,0265,0.00,0.01,56.45,2024-08-17,11.00,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.01
2024-08-21,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,46.40,2024-08-17,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,kujawsko-pomorskie,Brodnicki,0402,0.00,0.05,34.14,2024-08-17,7.90,0.02,0.02,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.05
2024-08-21,kujawsko-pomorskie,Bydgoski,0403,0.00,0.14,29.39,2024-08-17,12.04,0.11,0.06,0.05,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.12,0.14
2024-08-21,kujawsko-pomorskie,Chełmiński,0404,0.00,0.33,38.19,2024-08-17,5.17,0.05,0.08,0.05,0.08,0.08,0.08,0.14,0.14,0.17,0.17,0.25,0.25,0.25,0.30,0.33
2024-08-21,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.41,25.82,2024-08-17,4.49,0.10,0.13,0.16,0.25,0.25,0.25,0.41,0.32,0.44,0.41,0.44,0.44,0.44,0.41,0.41
2024-08-21,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.60,21.58,2024-08-17,4.03,0.32,0.36,0.50,0.46,0.46,0.46,0.50,0.57,0.67,0.43,0.46,0.46,0.46,0.60,0.60
2024-08-21,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.66,31.82,2024-08-17,15.85,0.21,0.19,0.21,0.26,0.26,0.26,0.34,0.46,0.61,0.53,0.62,0.62,0.62,0.71,0.66
2024-08-21,kujawsko-pomorskie,Lipnowski,0408,0.00,0.15,29.58,2024-08-17,6.55,0.04,0.13,0.15,0.17,0.17,0.17,0.28,0.26,0.19,0.17,0.19,0.19,0.19,0.13,0.15
2024-08-21,kujawsko-pomorskie,Mogileński,0409,0.00,0.03,38.12,2024-08-17,4.55,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.03
2024-08-21,kujawsko-pomorskie,Nakielski,0410,0.00,0.15,40.15,2024-08-17,8.61,0.18,0.15,0.12,0.08,0.08,0.08,0.17,0.20,0.20,0.17,0.18,0.18,0.18,0.17,0.15
2024-08-21,kujawsko-pomorskie,Radziejowski,0411,0.00,0.85,33.99,2024-08-17,4.00,0.28,0.36,0.36,0.50,0.50,0.50,0.57,0.75,0.89,0.82,0.78,0.78,0.78,0.89,0.85
2024-08-21,kujawsko-pomorskie,Rypiński,0412,0.00,0.16,34.14,2024-08-17,4.34,0.16,0.13,0.16,0.10,0.10,0.10,0.13,0.07,0.07,0.03,0.03,0.03,0.03,0.00,0.16
2024-08-21,kujawsko-pomorskie,Sępoleński,0413,0.00,0.10,38.15,2024-08-17,4.08,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.14,0.07,0.07,0.07,0.07,0.07,0.10
2024-08-21,kujawsko-pomorskie,Świecki,0414,0.00,0.13,36.21,2024-08-17,9.87,0.06,0.06,0.09,0.09,0.09,0.09,0.10,0.10,0.10,0.07,0.09,0.09,0.09,0.11,0.13
2024-08-21,kujawsko-pomorskie,Toruński,0415,0.00,0.30,20.73,2024-08-17,10.96,0.14,0.14,0.14,0.10,0.10,0.10,0.12,0.20,0.27,0.25,0.25,0.25,0.25,0.31,0.30
2024-08-21,kujawsko-pomorskie,Tucholski,0416,0.00,0.15,33.40,2024-08-17,4.83,0.15,0.24,0.27,0.33,0.33,0.33,0.41,0.33,0.33,0.30,0.27,0.27,0.27,0.18,0.15
2024-08-21,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.04,33.21,2024-08-17,3.40,0.00,0.00,0.00,0.04,0.04,0.04,0.13,0.17,0.21,0.21,0.17,0.17,0.17,0.08,0.04
2024-08-21,kujawsko-pomorskie,Włocławski,0418,0.00,0.75,26.43,2024-08-17,8.56,0.25,0.30,0.25,0.23,0.23,0.23,0.27,0.23,0.32,0.28,0.43,0.43,0.43,0.58,0.75
2024-08-21,kujawsko-pomorskie,Żniński,0419,0.00,0.10,25.08,2024-08-17,6.99,0.16,0.20,0.16,0.14,0.14,0.14,0.14,0.12,0.08,0.06,0.08,0.08,0.08,0.10,0.10
2024-08-21,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.17,66.71,2024-08-17,34.41,0.13,0.14,0.13,0.11,0.11,0.11,0.12,0.16,0.17,0.14,0.16,0.16,0.16,0.17,0.17
2024-08-21,kujawsko-pomorskie,Grudziądz,0462,0.00,0.35,52.73,2024-08-17,9.36,0.35,0.43,0.46,0.61,0.61,0.61,0.61,0.64,0.56,0.47,0.37,0.37,0.37,0.31,0.35
2024-08-21,kujawsko-pomorskie,Toruń,0463,0.00,0.33,64.55,2024-08-17,19.86,0.16,0.23,0.24,0.26,0.26,0.26,0.34,0.34,0.31,0.26,0.29,0.30,0.30,0.31,0.33
2024-08-21,kujawsko-pomorskie,Włocławek,0464,0.00,0.13,48.29,2024-08-17,10.86,0.16,0.26,0.25,0.30,0.30,0.30,0.26,0.22,0.12,0.08,0.04,0.04,0.04,0.08,0.13
2024-08-21,lubelskie,Bialski,0601,0.00,0.22,20.66,2024-08-17,11.00,0.15,0.17,0.23,0.23,0.23,0.23,0.24,0.28,0.27,0.18,0.23,0.24,0.24,0.23,0.22
2024-08-21,lubelskie,Biłgorajski,0602,0.00,0.38,21.56,2024-08-17,10.03,0.30,0.24,0.31,0.31,0.31,0.31,0.33,0.35,0.41,0.34,0.47,0.47,0.47,0.50,0.38
2024-08-21,lubelskie,Chełmski,0603,0.00,0.24,17.48,2024-08-17,7.75,0.13,0.11,0.13,0.15,0.15,0.15,0.13,0.17,0.20,0.19,0.24,0.24,0.24,0.22,0.24
2024-08-21,lubelskie,Hrubieszowski,0604,0.00,0.23,26.62,2024-08-17,6.20,0.07,0.07,0.07,0.09,0.09,0.14,0.23,0.23,0.27,0.25,0.32,0.32,0.27,0.21,0.23
2024-08-21,lubelskie,Janowski,0605,0.00,0.19,19.48,2024-08-17,4.51,0.13,0.19,0.16,0.16,0.16,0.16,0.19,0.28,0.22,0.22,0.25,0.25,0.25,0.28,0.19
2024-08-21,lubelskie,Krasnostawski,0606,0.00,0.14,28.10,2024-08-17,6.26,0.16,0.18,0.14,0.16,0.16,0.16,0.16,0.14,0.11,0.11,0.07,0.07,0.07,0.14,0.14
2024-08-21,lubelskie,Kraśnicki,0607,0.00,0.32,26.16,2024-08-17,9.45,0.17,0.20,0.24,0.21,0.21,0.23,0.15,0.17,0.15,0.11,0.20,0.20,0.18,0.27,0.32
2024-08-21,lubelskie,Lubartowski,0608,0.00,0.18,21.52,2024-08-17,8.79,0.03,0.03,0.08,0.08,0.08,0.08,0.32,0.45,0.47,0.42,0.45,0.45,0.45,0.24,0.18
2024-08-21,lubelskie,Lubelski,0609,0.00,0.46,19.85,2024-08-17,15.65,0.16,0.17,0.18,0.22,0.22,0.22,0.21,0.28,0.37,0.34,0.35,0.35,0.35,0.47,0.46
2024-08-21,lubelskie,Łęczyński,0610,0.00,0.30,22.39,2024-08-17,5.72,0.32,0.35,0.37,0.42,0.42,0.42,0.35,0.40,0.37,0.35,0.25,0.25,0.25,0.35,0.30
2024-08-21,lubelskie,Łukowski,0611,0.00,0.33,18.90,2024-08-17,10.62,0.21,0.23,0.19,0.27,0.27,0.27,0.35,0.44,0.52,0.51,0.47,0.47,0.47,0.37,0.33
2024-08-21,lubelskie,Opolski,0612,0.00,0.12,28.69,2024-08-17,5.87,0.15,0.19,0.27,0.32,0.32,0.32,0.32,0.24,0.19,0.12,0.10,0.10,0.10,0.12,0.12
2024-08-21,lubelskie,Parczewski,0613,0.00,0.21,27.10,2024-08-17,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.17,0.17,0.25,0.25,0.25,0.21,0.21
2024-08-21,lubelskie,Puławski,0614,0.00,0.68,35.90,2024-08-17,11.24,0.34,0.34,0.37,0.34,0.37,0.36,0.39,0.42,0.38,0.29,0.26,0.29,0.30,0.53,0.68
2024-08-21,lubelskie,Radzyński,0615,0.00,0.15,19.24,2024-08-17,5.83,0.07,0.15,0.19,0.19,0.19,0.19,0.17,0.19,0.10,0.05,0.12,0.12,0.12,0.12,0.15
2024-08-21,lubelskie,Rycki,0616,0.00,1.10,35.19,2024-08-17,5.55,0.77,0.79,1.00,1.00,1.00,1.00,0.97,1.05,1.15,0.84,0.97,0.97,0.97,1.18,1.10
2024-08-21,lubelskie,Świdnicki,0617,0.00,0.22,33.26,2024-08-17,7.14,0.22,0.26,0.30,0.34,0.34,0.34,0.36,0.24,0.22,0.18,0.14,0.14,0.14,0.18,0.22
2024-08-21,lubelskie,Tomaszowski,0618,0.00,0.21,24.10,2024-08-17,8.19,0.05,0.10,0.09,0.09,0.09,0.09,0.16,0.23,0.21,0.23,0.26,0.26,0.26,0.28,0.21
2024-08-21,lubelskie,Włodawski,0619,0.00,0.41,33.29,2024-08-17,3.80,0.07,0.07,0.11,0.11,0.11,0.11,0.15,0.07,0.11,0.07,0.19,0.19,0.19,0.37,0.41
2024-08-21,lubelskie,Zamojski,0620,0.00,0.41,17.12,2024-08-17,10.54,0.24,0.26,0.27,0.30,0.30,0.30,0.28,0.25,0.34,0.32,0.40,0.40,0.39,0.41,0.41
2024-08-21,lubelskie,Biała Podlaska,0661,0.00,0.47,43.97,2024-08-17,5.69,0.22,0.25,0.22,0.22,0.22,0.22,0.17,0.15,0.15,0.12,0.25,0.25,0.25,0.35,0.47
2024-08-21,lubelskie,Chełm,0662,0.00,0.18,44.89,2024-08-17,6.11,0.00,0.00,0.02,0.02,0.02,0.02,0.05,0.05,0.09,0.07,0.09,0.09,0.09,0.16,0.18
2024-08-21,lubelskie,Lublin,0663,0.00,0.47,54.06,2024-08-17,33.86,0.22,0.21,0.28,0.34,0.34,0.34,0.38,0.40,0.49,0.40,0.41,0.41,0.41,0.43,0.47
2024-08-21,lubelskie,Zamość,0664,0.00,0.29,53.50,2024-08-17,6.28,0.07,0.09,0.20,0.32,0.32,0.32,0.36,0.34,0.43,0.32,0.18,0.18,0.18,0.23,0.29
2024-08-21,lubuskie,Gorzowski,0801,0.00,0.12,19.18,2024-08-17,7.23,0.14,0.20,0.20,0.16,0.16,0.16,0.12,0.12,0.06,0.06,0.10,0.10,0.10,0.12,0.12
2024-08-21,lubuskie,Krośnieński,0802,0.00,0.05,35.88,2024-08-17,5.46,0.10,0.13,0.13,0.13,0.13,0.13,0.18,0.16,0.16,0.13,0.13,0.13,0.13,0.08,0.05
2024-08-21,lubuskie,Międzyrzecki,0803,0.00,0.07,43.18,2024-08-17,5.71,0.07,0.05,0.02,0.05,0.05,0.05,0.07,0.10,0.10,0.12,0.07,0.07,0.07,0.07,0.07
2024-08-21,lubuskie,Nowosolski,0804,0.12,0.20,46.18,2024-08-17,8.57,0.18,0.23,0.23,0.17,0.17,0.17,0.25,0.27,0.25,0.23,0.28,0.28,0.28,0.20,0.20
2024-08-21,lubuskie,Słubicki,0805,0.00,0.03,35.83,2024-08-17,4.69,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.03
2024-08-21,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.32,38.10,2024-08-17,4.86,0.06,0.06,0.09,0.12,0.12,0.12,0.47,0.47,0.53,0.50,0.53,0.53,0.53,0.29,0.32
2024-08-21,lubuskie,Sulęciński,0807,0.29,0.00,40.48,2024-08-17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,lubuskie,Świebodziński,0808,0.00,0.00,37.23,2024-08-17,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,lubuskie,Zielonogórski,0809,0.00,0.11,37.37,2024-08-17,7.57,0.04,0.02,0.02,0.06,0.06,0.06,0.09,0.11,0.15,0.15,0.13,0.13,0.13,0.07,0.11
2024-08-21,lubuskie,Żagański,0810,0.00,0.00,42.22,2024-08-17,7.81,0.04,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.04,0.04,0.04,0.02,0.00
2024-08-21,lubuskie,Żarski,0811,0.00,0.03,42.79,2024-08-17,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2024-08-21,lubuskie,Wschowski,0812,0.00,0.07,28.59,2024-08-17,3.86,0.04,0.04,0.04,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.11,0.11,0.11,0.07,0.07
2024-08-21,lubuskie,Gorzów Wielkopolski,0861,0.00,0.20,59.00,2024-08-17,12.26,0.15,0.15,0.15,0.15,0.15,0.15,0.17,0.20,0.22,0.20,0.23,0.23,0.23,0.21,0.20
2024-08-21,lubuskie,Zielona Góra,0862,0.00,0.06,54.78,2024-08-17,14.09,0.09,0.11,0.11,0.06,0.06,0.06,0.06,0.08,0.07,0.06,0.06,0.06,0.06,0.07,0.06
2024-08-21,łódzkie,Bełchatowski,1001,0.00,0.04,28.43,2024-08-17,11.24,0.05,0.05,0.04,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.04
2024-08-21,łódzkie,Kutnowski,1002,0.00,0.10,40.25,2024-08-17,9.55,0.01,0.06,0.07,0.07,0.07,0.07,0.06,0.16,0.12,0.10,0.12,0.12,0.12,0.19,0.10
2024-08-21,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-08-17,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,łódzkie,Łęczycki,1004,0.00,0.14,37.55,2024-08-17,4.93,0.11,0.20,0.20,0.20,0.20,0.26,0.29,0.43,0.32,0.32,0.32,0.32,0.26,0.29,0.14
2024-08-21,łódzkie,Łowicki,1005,0.00,0.24,35.62,2024-08-17,7.76,0.04,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.04,0.02,0.04,0.04,0.04,0.11,0.24
2024-08-21,łódzkie,Łódzki Wschodni,1006,0.00,0.02,33.86,2024-08-17,7.26,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2024-08-21,łódzkie,Opoczyński,1007,0.00,0.17,26.48,2024-08-17,7.55,0.08,0.08,0.06,0.00,0.00,0.00,0.00,0.02,0.08,0.08,0.13,0.13,0.13,0.15,0.17
2024-08-21,łódzkie,Pabianicki,1008,0.17,0.12,48.58,2024-08-17,11.89,0.08,0.11,0.11,0.10,0.10,0.10,0.13,0.08,0.06,0.06,0.11,0.11,0.11,0.10,0.12
2024-08-21,łódzkie,Pajęczański,1009,0.00,0.03,20.99,2024-08-17,5.10,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.03,0.06,0.06,0.06,0.06,0.03
2024-08-21,łódzkie,Piotrkowski,1010,0.00,0.13,19.90,2024-08-17,9.12,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.06,0.08,0.08,0.03,0.05,0.05,0.11,0.13
2024-08-21,łódzkie,Poddębicki,1011,0.00,0.00,32.85,2024-08-17,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,łódzkie,Radomszczański,1012,0.00,0.18,32.59,2024-08-17,11.17,0.04,0.04,0.04,0.06,0.06,0.06,0.09,0.08,0.09,0.09,0.12,0.12,0.12,0.13,0.18
2024-08-21,łódzkie,Rawski,1013,0.00,0.15,22.73,2024-08-17,4.84,0.12,0.18,0.15,0.15,0.15,0.15,0.09,0.09,0.03,0.03,0.12,0.12,0.12,0.18,0.15
2024-08-21,łódzkie,Sieradzki,1014,0.00,0.08,31.87,2024-08-17,11.69,0.00,0.01,0.03,0.03,0.03,0.05,0.09,0.14,0.12,0.12,0.16,0.16,0.14,0.11,0.08
2024-08-21,łódzkie,Skierniewicki,1015,0.00,0.22,14.84,2024-08-17,3.82,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.07,0.07,0.15,0.15,0.15,0.15,0.22
2024-08-21,łódzkie,Tomaszowski,1016,0.00,0.14,32.56,2024-08-17,11.57,0.05,0.09,0.10,0.10,0.09,0.09,0.19,0.23,0.20,0.20,0.20,0.21,0.21,0.16,0.14
2024-08-21,łódzkie,Wieluński,1017,0.00,0.11,36.78,2024-08-17,7.57,0.11,0.11,0.07,0.07,0.07,0.07,0.09,0.07,0.11,0.11,0.09,0.09,0.09,0.04,0.11
2024-08-21,łódzkie,Wieruszowski,1018,0.00,0.07,31.64,2024-08-17,4.20,0.03,0.03,0.03,0.07,0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.07
2024-08-21,łódzkie,Zduńskowolski,1019,0.00,0.04,34.08,2024-08-17,6.61,0.04,0.02,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.04
2024-08-21,łódzkie,Zgierski,1020,0.00,0.13,39.35,2024-08-17,16.59,0.05,0.07,0.06,0.07,0.07,0.07,0.09,0.08,0.07,0.05,0.07,0.07,0.07,0.09,0.13
2024-08-21,łódzkie,Brzeziński,1021,0.00,0.32,34.09,2024-08-17,3.06,0.14,0.09,0.14,0.18,0.18,0.18,0.18,0.18,0.23,0.18,0.18,0.18,0.18,0.23,0.32
2024-08-21,łódzkie,Łódź,1061,0.00,0.10,61.04,2024-08-17,67.22,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.07,0.08,0.07,0.07,0.07,0.07,0.10,0.10
2024-08-21,łódzkie,Piotrków Trybunalski,1062,0.00,0.18,55.07,2024-08-17,7.23,0.00,0.00,0.00,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.02,0.04,0.04,0.18,0.18
2024-08-21,łódzkie,Skierniewice,1063,0.00,0.21,58.94,2024-08-17,4.77,0.18,0.21,0.18,0.21,0.21,0.21,0.21,0.21,0.12,0.09,0.09,0.09,0.09,0.18,0.21
2024-08-21,małopolskie,Bocheński,1201,0.00,0.23,30.28,2024-08-17,10.69,0.17,0.17,0.17,0.19,0.19,0.20,0.19,0.24,0.25,0.24,0.23,0.23,0.21,0.23,0.23
2024-08-21,małopolskie,Brzeski,1202,0.00,0.15,24.12,2024-08-17,9.30,0.23,0.12,0.11,0.09,0.09,0.09,0.12,0.11,0.12,0.11,0.12,0.12,0.12,0.12,0.15
2024-08-21,małopolskie,Chrzanowski,1203,0.00,0.08,40.75,2024-08-17,12.37,0.01,0.02,0.03,0.03,0.03,0.03,0.06,0.11,0.14,0.13,0.15,0.15,0.15,0.14,0.08
2024-08-21,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-08-17,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,małopolskie,Gorlicki,1205,0.00,0.33,24.52,2024-08-17,10.85,0.13,0.14,0.14,0.18,0.18,0.18,0.25,0.29,0.30,0.28,0.26,0.26,0.26,0.28,0.33
2024-08-21,małopolskie,Krakowski,1206,0.04,0.08,26.21,2024-08-17,28.14,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.07,0.06,0.07,0.07,0.07,0.07,0.08
2024-08-21,małopolskie,Limanowski,1207,0.00,0.00,19.97,2024-08-17,13.21,0.07,0.07,0.07,0.09,0.09,0.09,0.09,0.05,0.04,0.02,0.00,0.00,0.00,0.00,0.00
2024-08-21,małopolskie,Miechowski,1208,0.00,0.12,33.30,2024-08-17,4.85,0.21,0.18,0.15,0.15,0.15,0.15,0.09,0.09,0.12,0.09,0.09,0.09,0.09,0.12,0.12
2024-08-21,małopolskie,Myślenicki,1209,0.00,0.00,25.60,2024-08-17,12.80,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-21,małopolskie,Nowosądecki,1210,0.00,0.13,17.58,2024-08-17,21.71,0.03,0.03,0.03,0.04,0.04,0.04,0.07,0.08,0.09,0.08,0.09,0.09,0.09,0.12,0.13
2024-08-21,małopolskie,Nowotarski,1211,0.00,0.02,20.15,2024-08-17,19.16,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.02
