Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-11-23,dolnośląskie,Złotoryjski,0226,0.00,0.26,37.45,2023-11-18,4.30,0.03,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07,0.13,0.13,0.13,0.16,0.23,0.26
2023-11-23,dolnośląskie,Jelenia Góra,0261,0.13,0.16,54.47,2023-11-18,7.83,0.16,0.20,0.05,0.05,0.05,0.07,0.18,0.22,0.18,0.20,0.20,0.20,0.23,0.13,0.16
2023-11-23,dolnośląskie,Legnica,0262,0.00,0.09,43.90,2023-11-18,9.84,0.07,0.09,0.10,0.10,0.10,0.11,0.07,0.10,0.09,0.07,0.07,0.07,0.04,0.06,0.09
2023-11-23,dolnośląskie,Wrocław,0264,0.11,0.36,69.84,2023-11-18,64.19,0.28,0.28,0.27,0.27,0.27,0.29,0.30,0.28,0.30,0.30,0.30,0.30,0.30,0.29,0.36
2023-11-23,dolnośląskie,Wałbrzych,0265,0.00,0.14,55.58,2023-11-18,11.00,0.04,0.04,0.05,0.05,0.05,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.13,0.14
2023-11-23,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.03,45.79,2023-11-18,5.49,0.08,0.10,0.10,0.10,0.10,0.05,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2023-11-23,kujawsko-pomorskie,Brodnicki,0402,0.00,0.07,32.87,2023-11-18,7.90,0.05,0.02,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.05,0.07
2023-11-23,kujawsko-pomorskie,Bydgoski,0403,0.00,0.54,28.33,2023-11-18,12.04,0.46,0.53,0.50,0.50,0.50,0.54,0.55,0.61,0.53,0.51,0.51,0.51,0.44,0.50,0.54
2023-11-23,kujawsko-pomorskie,Chełmiński,0404,0.00,0.52,37.15,2023-11-18,5.17,0.41,0.33,0.44,0.44,0.44,0.41,0.33,0.30,0.41,0.39,0.39,0.39,0.47,0.52,0.52
2023-11-23,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.79,25.36,2023-11-18,4.49,0.51,0.57,0.67,0.67,0.67,0.35,0.35,0.44,0.38,0.41,0.41,0.41,0.48,0.73,0.79
2023-11-23,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.78,21.38,2023-11-18,4.03,0.53,0.39,0.43,0.43,0.43,0.60,0.53,0.53,0.53,0.53,0.53,0.53,0.68,0.85,0.78
2023-11-23,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.74,30.32,2023-11-18,15.85,0.43,0.40,0.45,0.45,0.47,0.40,0.38,0.39,0.41,0.42,0.42,0.40,0.59,0.72,0.74
2023-11-23,kujawsko-pomorskie,Lipnowski,0408,0.00,0.09,28.69,2023-11-18,6.55,0.11,0.11,0.06,0.06,0.06,0.09,0.07,0.07,0.07,0.11,0.11,0.11,0.04,0.09,0.09
2023-11-23,kujawsko-pomorskie,Mogileński,0409,0.00,0.06,37.27,2023-11-18,4.55,0.03,0.09,0.13,0.13,0.13,0.13,0.13,0.13,0.09,0.06,0.06,0.06,0.09,0.06,0.06
2023-11-23,kujawsko-pomorskie,Nakielski,0410,0.00,0.31,39.28,2023-11-18,8.61,0.10,0.10,0.12,0.12,0.12,0.18,0.25,0.20,0.23,0.25,0.25,0.25,0.31,0.25,0.31
2023-11-23,kujawsko-pomorskie,Radziejowski,0411,0.00,0.71,32.74,2023-11-18,4.00,1.14,1.03,0.50,0.50,0.50,0.21,0.18,0.28,0.36,0.43,0.43,0.46,0.57,0.71,0.71
2023-11-23,kujawsko-pomorskie,Rypiński,0412,0.00,0.59,33.16,2023-11-18,4.34,0.07,0.07,0.10,0.10,0.10,0.13,0.20,0.16,0.33,0.39,0.43,0.46,0.49,0.49,0.59
2023-11-23,kujawsko-pomorskie,Sępoleński,0413,0.00,0.28,37.03,2023-11-18,4.08,0.21,0.21,0.17,0.17,0.17,0.17,0.21,0.17,0.24,0.28,0.31,0.31,0.38,0.28,0.28
2023-11-23,kujawsko-pomorskie,Świecki,0414,0.00,0.22,35.52,2023-11-18,9.87,0.16,0.19,0.19,0.19,0.19,0.22,0.19,0.19,0.16,0.20,0.20,0.20,0.14,0.22,0.22
2023-11-23,kujawsko-pomorskie,Toruński,0415,0.09,0.37,20.31,2023-11-18,10.96,0.38,0.43,0.42,0.42,0.42,0.35,0.42,0.42,0.35,0.33,0.34,0.34,0.42,0.43,0.37
2023-11-23,kujawsko-pomorskie,Tucholski,0416,0.00,0.44,33.04,2023-11-18,4.83,0.09,0.21,0.26,0.26,0.26,0.32,0.41,0.50,0.38,0.41,0.41,0.44,0.44,0.47,0.44
2023-11-23,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.71,32.65,2023-11-18,3.40,0.17,0.21,0.17,0.21,0.21,0.25,0.29,0.21,0.33,0.33,0.29,0.29,0.50,0.63,0.71
2023-11-23,kujawsko-pomorskie,Włocławski,0418,0.00,0.37,25.26,2023-11-18,8.56,0.27,0.25,0.20,0.22,0.22,0.20,0.24,0.22,0.20,0.27,0.25,0.25,0.35,0.35,0.37
2023-11-23,kujawsko-pomorskie,Żniński,0419,0.00,0.79,24.44,2023-11-18,6.99,0.57,0.49,0.49,0.49,0.49,0.41,0.45,0.43,0.55,0.63,0.63,0.63,0.67,0.77,0.79
2023-11-23,kujawsko-pomorskie,Bydgoszcz,0461,0.06,0.46,63.87,2023-11-18,34.41,0.24,0.27,0.32,0.32,0.32,0.32,0.35,0.39,0.42,0.43,0.43,0.43,0.48,0.46,0.46
2023-11-23,kujawsko-pomorskie,Grudziądz,0462,0.00,0.48,50.19,2023-11-18,9.36,0.47,0.38,0.48,0.48,0.48,0.50,0.49,0.55,0.62,0.53,0.53,0.53,0.59,0.56,0.48
2023-11-23,kujawsko-pomorskie,Toruń,0463,0.00,0.43,61.65,2023-11-18,19.86,0.34,0.41,0.55,0.64,0.65,0.66,0.66,0.65,0.56,0.44,0.35,0.34,0.34,0.39,0.43
2023-11-23,kujawsko-pomorskie,Włocławek,0464,0.00,0.14,47.42,2023-11-18,10.86,0.12,0.10,0.16,0.16,0.16,0.14,0.16,0.14,0.16,0.13,0.13,0.13,0.15,0.15,0.14
2023-11-23,lubelskie,Bialski,0601,0.00,0.93,20.02,2023-11-18,11.00,0.62,0.59,0.58,0.58,0.58,0.54,0.53,0.61,0.57,0.63,0.66,0.66,0.74,0.82,0.93
2023-11-23,lubelskie,Biłgorajski,0602,0.00,0.79,21.40,2023-11-18,10.03,0.27,0.17,0.21,0.21,0.21,0.27,0.33,0.33,0.50,0.54,0.54,0.54,0.64,0.74,0.79
2023-11-23,lubelskie,Chełmski,0603,0.00,0.35,17.24,2023-11-18,7.75,0.29,0.29,0.35,0.35,0.35,0.33,0.33,0.35,0.35,0.33,0.33,0.33,0.39,0.35,0.35
2023-11-23,lubelskie,Hrubieszowski,0604,0.00,0.91,26.53,2023-11-18,6.20,0.30,0.34,0.39,0.39,0.34,0.30,0.34,0.37,0.55,0.59,0.62,0.62,0.71,0.87,0.91
2023-11-23,lubelskie,Janowski,0605,0.00,0.88,18.82,2023-11-18,4.51,0.16,0.22,0.28,0.28,0.28,0.47,0.41,0.47,0.47,0.53,0.53,0.53,0.69,0.85,0.88
2023-11-23,lubelskie,Krasnostawski,0606,0.00,0.39,27.31,2023-11-18,6.26,0.16,0.14,0.11,0.11,0.11,0.07,0.11,0.11,0.14,0.23,0.23,0.23,0.32,0.32,0.39
2023-11-23,lubelskie,Kraśnicki,0607,0.00,0.48,25.57,2023-11-18,9.45,0.39,0.45,0.56,0.56,0.57,0.57,0.53,0.45,0.45,0.42,0.42,0.44,0.48,0.50,0.48
2023-11-23,lubelskie,Lubartowski,0608,0.00,0.57,21.10,2023-11-18,8.79,0.32,0.26,0.23,0.23,0.23,0.52,0.47,0.58,0.66,0.75,0.76,0.78,0.58,0.57,0.57
2023-11-23,lubelskie,Lubelski,0609,0.00,0.69,19.42,2023-11-18,15.65,0.28,0.34,0.30,0.33,0.32,0.46,0.52,0.53,0.58,0.71,0.70,0.71,0.60,0.66,0.69
2023-11-23,lubelskie,Łęczyński,0610,0.00,0.32,21.98,2023-11-18,5.72,0.20,0.12,0.12,0.12,0.12,0.12,0.20,0.12,0.12,0.15,0.15,0.15,0.30,0.25,0.32
2023-11-23,lubelskie,Łukowski,0611,0.00,0.56,18.44,2023-11-18,10.62,0.20,0.24,0.31,0.31,0.31,0.46,0.50,0.55,0.54,0.54,0.55,0.55,0.55,0.51,0.56
2023-11-23,lubelskie,Opolski,0612,0.00,0.24,28.27,2023-11-18,5.87,0.27,0.34,0.29,0.29,0.29,0.36,0.39,0.36,0.39,0.41,0.41,0.41,0.36,0.32,0.24
2023-11-23,lubelskie,Parczewski,0613,0.00,0.25,26.50,2023-11-18,3.44,0.33,0.29,0.29,0.29,0.29,0.29,0.33,0.37,0.33,0.21,0.21,0.21,0.33,0.33,0.25
2023-11-23,lubelskie,Puławski,0614,0.00,1.37,34.68,2023-11-18,11.24,0.85,0.75,0.72,0.75,0.73,0.68,0.78,0.70,0.72,0.81,0.81,0.82,1.14,1.22,1.37
2023-11-23,lubelskie,Radzyński,0615,0.00,0.32,19.10,2023-11-18,5.83,0.05,0.05,0.00,0.00,0.00,0.02,0.05,0.12,0.17,0.19,0.19,0.19,0.27,0.32,0.32
2023-11-23,lubelskie,Rycki,0616,0.00,1.82,34.52,2023-11-18,5.55,0.79,0.92,0.92,0.92,0.92,0.87,0.87,0.84,1.00,0.97,1.00,1.00,1.41,1.59,1.82
2023-11-23,lubelskie,Świdnicki,0617,0.00,0.16,32.58,2023-11-18,7.14,0.18,0.18,0.22,0.26,0.26,0.26,0.36,0.28,0.30,0.24,0.20,0.20,0.24,0.18,0.16
2023-11-23,lubelskie,Tomaszowski,0618,0.00,0.26,23.87,2023-11-18,8.19,0.21,0.21,0.19,0.19,0.19,0.23,0.19,0.17,0.21,0.23,0.23,0.23,0.23,0.30,0.26
2023-11-23,lubelskie,Włodawski,0619,0.00,0.26,32.54,2023-11-18,3.80,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.07,0.15,0.15,0.19,0.26,0.26
2023-11-23,lubelskie,Zamojski,0620,0.00,0.44,16.84,2023-11-18,10.54,0.36,0.34,0.37,0.37,0.37,0.38,0.47,0.50,0.54,0.53,0.51,0.51,0.53,0.51,0.44
2023-11-23,lubelskie,Biała Podlaska,0661,0.00,1.50,43.43,2023-11-18,5.69,0.65,0.55,0.50,0.50,0.50,0.52,0.62,0.65,0.70,0.82,0.82,0.82,1.17,1.32,1.50
2023-11-23,lubelskie,Chełm,0662,0.00,0.56,43.82,2023-11-18,6.11,0.35,0.32,0.23,0.28,0.30,0.21,0.23,0.23,0.18,0.39,0.35,0.32,0.49,0.46,0.56
2023-11-23,lubelskie,Lublin,0663,0.00,0.50,51.61,2023-11-18,33.86,0.36,0.36,0.32,0.34,0.33,0.36,0.35,0.35,0.37,0.45,0.50,0.50,0.45,0.47,0.50
2023-11-23,lubelskie,Zamość,0664,0.00,0.25,51.54,2023-11-18,6.28,0.27,0.29,0.23,0.23,0.23,0.23,0.25,0.23,0.23,0.23,0.23,0.23,0.32,0.25,0.25
2023-11-23,lubuskie,Gorzowski,0801,0.00,0.38,18.44,2023-11-18,7.23,0.28,0.32,0.44,0.44,0.44,0.46,0.52,0.46,0.48,0.42,0.42,0.42,0.46,0.42,0.38
2023-11-23,lubuskie,Krośnieński,0802,0.00,0.10,35.60,2023-11-18,5.46,0.08,0.05,0.05,0.05,0.05,0.05,0.08,0.05,0.05,0.05,0.05,0.05,0.08,0.08,0.10
2023-11-23,lubuskie,Międzyrzecki,0803,0.00,0.07,42.25,2023-11-18,5.71,0.22,0.20,0.22,0.22,0.22,0.17,0.12,0.12,0.12,0.10,0.10,0.10,0.07,0.07,0.07
2023-11-23,lubuskie,Nowosolski,0804,0.12,0.88,44.36,2023-11-18,8.57,0.70,0.70,0.63,0.63,0.63,0.55,0.71,0.71,0.85,0.81,0.81,0.81,0.96,0.85,0.88
2023-11-23,lubuskie,Słubicki,0805,0.00,0.55,35.55,2023-11-18,4.69,0.34,0.34,0.24,0.24,0.24,0.28,0.37,0.43,0.37,0.30,0.30,0.30,0.43,0.49,0.55
2023-11-23,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.82,36.62,2023-11-18,4.86,0.47,0.41,0.44,0.44,0.44,0.41,0.35,0.38,0.47,0.53,0.53,0.53,0.41,0.53,0.82
2023-11-23,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-11-18,3.50,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-23,lubuskie,Świebodziński,0808,0.00,0.10,36.48,2023-11-18,5.55,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.08,0.05,0.10
2023-11-23,lubuskie,Zielonogórski,0809,0.00,0.47,36.81,2023-11-18,7.57,0.06,0.07,0.07,0.07,0.09,0.15,0.13,0.17,0.21,0.25,0.25,0.23,0.34,0.44,0.47
2023-11-23,lubuskie,Żagański,0810,0.00,0.16,41.38,2023-11-18,7.81,0.00,0.05,0.07,0.07,0.07,0.09,0.09,0.16,0.13,0.11,0.11,0.11,0.13,0.18,0.16
2023-11-23,lubuskie,Żarski,0811,0.00,0.13,40.95,2023-11-18,9.54,0.04,0.06,0.09,0.09,0.09,0.09,0.09,0.10,0.12,0.09,0.09,0.07,0.12,0.12,0.13
2023-11-23,lubuskie,Wschowski,0812,0.00,0.18,28.58,2023-11-18,3.86,0.30,0.26,0.18,0.18,0.18,0.04,0.11,0.11,0.15,0.19,0.19,0.19,0.15,0.07,0.18
2023-11-23,lubuskie,Gorzów Wielkopolski,0861,0.00,0.49,56.36,2023-11-18,12.26,0.34,0.30,0.37,0.37,0.37,0.42,0.45,0.43,0.49,0.43,0.43,0.43,0.43,0.44,0.49
2023-11-23,lubuskie,Zielona Góra,0862,0.00,0.28,52.20,2023-11-18,14.09,0.16,0.15,0.17,0.17,0.17,0.23,0.25,0.24,0.23,0.22,0.22,0.22,0.25,0.26,0.28
2023-11-23,łódzkie,Bełchatowski,1001,0.00,0.10,28.32,2023-11-18,11.24,0.10,0.10,0.08,0.08,0.08,0.10,0.09,0.05,0.05,0.05,0.05,0.08,0.08,0.09,0.10
2023-11-23,łódzkie,Kutnowski,1002,0.00,0.16,38.43,2023-11-18,9.55,0.12,0.10,0.09,0.09,0.09,0.06,0.12,0.13,0.10,0.15,0.15,0.15,0.19,0.15,0.16
2023-11-23,łódzkie,Łaski,1003,0.00,0.11,26.74,2023-11-18,4.97,0.03,0.03,0.06,0.06,0.06,0.09,0.14,0.14,0.17,0.14,0.14,0.14,0.14,0.09,0.11
2023-11-23,łódzkie,Łęczycki,1004,0.00,0.20,36.87,2023-11-18,4.93,0.17,0.11,0.11,0.11,0.11,0.06,0.11,0.09,0.14,0.11,0.11,0.11,0.14,0.17,0.20
2023-11-23,łódzkie,Łowicki,1005,0.00,0.35,35.09,2023-11-18,7.76,0.26,0.18,0.20,0.18,0.18,0.18,0.13,0.11,0.17,0.20,0.20,0.20,0.26,0.35,0.35
2023-11-23,łódzkie,Łódzki Wschodni,1006,0.00,0.12,32.44,2023-11-18,7.26,0.04,0.02,0.02,0.02,0.02,0.08,0.08,0.08,0.10,0.10,0.10,0.10,0.06,0.06,0.12
2023-11-23,łódzkie,Opoczyński,1007,0.00,0.11,26.20,2023-11-18,7.55,0.09,0.11,0.11,0.11,0.11,0.09,0.06,0.07,0.07,0.09,0.09,0.09,0.11,0.13,0.11
2023-11-23,łódzkie,Pabianicki,1008,0.00,0.31,47.40,2023-11-18,11.89,0.20,0.19,0.20,0.20,0.24,0.31,0.31,0.38,0.46,0.46,0.46,0.43,0.36,0.35,0.31
2023-11-23,łódzkie,Pajęczański,1009,0.00,0.08,20.85,2023-11-18,5.10,0.00,0.00,0.08,0.08,0.08,0.11,0.11,0.11,0.11,0.03,0.03,0.03,0.00,0.06,0.08
2023-11-23,łódzkie,Piotrkowski,1010,0.00,0.17,19.42,2023-11-18,9.12,0.11,0.16,0.17,0.17,0.17,0.17,0.17,0.19,0.19,0.17,0.17,0.17,0.17,0.20,0.17
2023-11-23,łódzkie,Poddębicki,1011,0.00,0.14,32.27,2023-11-18,4.09,0.00,0.03,0.03,0.03,0.03,0.07,0.10,0.17,0.21,0.21,0.24,0.24,0.21,0.21,0.14
2023-11-23,łódzkie,Radomszczański,1012,0.09,0.24,31.73,2023-11-18,11.17,0.13,0.15,0.18,0.18,0.18,0.17,0.15,0.19,0.18,0.18,0.18,0.18,0.17,0.26,0.24
2023-11-23,łódzkie,Rawski,1013,0.00,0.12,22.44,2023-11-18,4.84,0.18,0.12,0.18,0.18,0.18,0.18,0.15,0.15,0.09,0.03,0.03,0.03,0.09,0.09,0.12
2023-11-23,łódzkie,Sieradzki,1014,0.00,0.20,31.34,2023-11-18,11.69,0.21,0.21,0.21,0.22,0.22,0.20,0.21,0.23,0.25,0.21,0.18,0.18,0.26,0.23,0.20
2023-11-23,łódzkie,Skierniewicki,1015,0.00,0.30,14.50,2023-11-18,3.82,0.15,0.11,0.15,0.15,0.15,0.11,0.11,0.19,0.22,0.26,0.26,0.26,0.26,0.37,0.30
2023-11-23,łódzkie,Tomaszowski,1016,0.09,0.23,31.72,2023-11-18,11.57,0.34,0.38,0.31,0.31,0.32,0.31,0.32,0.29,0.25,0.26,0.26,0.23,0.20,0.27,0.23
2023-11-23,łódzkie,Wieluński,1017,0.00,0.17,36.29,2023-11-18,7.57,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.09,0.11,0.11,0.11,0.07,0.15,0.17
2023-11-23,łódzkie,Wieruszowski,1018,0.00,0.24,30.30,2023-11-18,4.20,0.27,0.17,0.24,0.24,0.24,0.10,0.10,0.27,0.27,0.20,0.20,0.20,0.31,0.41,0.24
2023-11-23,łódzkie,Zduńskowolski,1019,0.00,0.06,33.75,2023-11-18,6.61,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.02,0.04,0.06,0.06
2023-11-23,łódzkie,Zgierski,1020,0.00,0.19,37.07,2023-11-18,16.59,0.11,0.17,0.15,0.15,0.15,0.14,0.12,0.09,0.07,0.10,0.10,0.10,0.18,0.18,0.19
2023-11-23,łódzkie,Brzeziński,1021,0.00,0.42,33.85,2023-11-18,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.18,0.18,0.18,0.41,0.37,0.42
2023-11-23,łódzkie,Łódź,1061,0.28,0.21,57.87,2023-11-18,67.22,0.10,0.10,0.12,0.12,0.12,0.14,0.15,0.16,0.19,0.19,0.19,0.19,0.20,0.20,0.21
2023-11-23,łódzkie,Piotrków Trybunalski,1062,0.00,0.22,53.44,2023-11-18,7.23,0.16,0.14,0.14,0.14,0.14,0.12,0.08,0.14,0.16,0.14,0.14,0.14,0.18,0.24,0.22
2023-11-23,łódzkie,Skierniewice,1063,0.00,0.57,57.07,2023-11-18,4.77,0.39,0.48,0.51,0.51,0.51,0.60,0.63,0.68,0.57,0.51,0.51,0.51,0.45,0.60,0.57
2023-11-23,małopolskie,Bocheński,1201,0.00,0.80,29.66,2023-11-18,10.69,0.41,0.43,0.45,0.49,0.48,0.63,0.71,0.73,0.68,0.72,0.68,0.68,0.72,0.78,0.80
2023-11-23,małopolskie,Brzeski,1202,0.00,0.23,23.86,2023-11-18,9.30,0.32,0.23,0.28,0.29,0.29,0.21,0.26,0.27,0.30,0.20,0.17,0.18,0.23,0.20,0.23
2023-11-23,małopolskie,Chrzanowski,1203,0.00,0.23,39.44,2023-11-18,12.37,0.17,0.15,0.14,0.14,0.14,0.17,0.13,0.10,0.16,0.16,0.16,0.16,0.16,0.17,0.23
2023-11-23,małopolskie,Dąbrowski,1204,0.00,0.02,20.75,2023-11-18,5.90,0.00,0.05,0.05,0.05,0.05,0.07,0.07,0.07,0.05,0.05,0.05,0.05,0.02,0.02,0.02
2023-11-23,małopolskie,Gorlicki,1205,0.00,0.29,24.04,2023-11-18,10.85,0.35,0.33,0.27,0.27,0.30,0.30,0.37,0.35,0.37,0.39,0.41,0.38,0.33,0.30,0.29
2023-11-23,małopolskie,Krakowski,1206,0.00,0.09,24.88,2023-11-18,28.14,0.10,0.07,0.05,0.05,0.05,0.04,0.07,0.07,0.09,0.09,0.09,0.09,0.10,0.10,0.09
2023-11-23,małopolskie,Limanowski,1207,0.00,0.09,19.66,2023-11-18,13.21,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.02,0.04,0.04,0.04,0.09,0.09,0.09
2023-11-23,małopolskie,Miechowski,1208,0.00,0.32,32.64,2023-11-18,4.85,0.27,0.24,0.30,0.30,0.30,0.33,0.33,0.35,0.38,0.44,0.44,0.44,0.38,0.44,0.32
2023-11-23,małopolskie,Myślenicki,1209,0.00,0.19,25.24,2023-11-18,12.80,0.02,0.03,0.07,0.07,0.07,0.07,0.09,0.11,0.11,0.19,0.19,0.19,0.19,0.20,0.19
2023-11-23,małopolskie,Nowosądecki,1210,0.00,0.10,17.36,2023-11-18,21.71,0.08,0.11,0.11,0.11,0.10,0.11,0.10,0.13,0.12,0.12,0.12,0.12,0.10,0.10,0.10
2023-11-23,małopolskie,Nowotarski,1211,0.00,0.04,19.75,2023-11-18,19.16,0.03,0.02,0.01,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.04,0.03,0.04
