Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-09-26,dolnośląskie,Świdnicki,0219,0.00,0.06,36.57,2023-09-23,15.60,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.05,0.05,0.05,0.05,0.06
2023-09-26,dolnośląskie,Trzebnicki,0220,0.00,0.02,32.67,2023-09-23,8.52,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02
2023-09-26,dolnośląskie,Wałbrzyski,0221,0.00,0.03,24.38,2023-09-23,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-09-26,dolnośląskie,Wołowski,0222,0.00,0.00,35.30,2023-09-23,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00
2023-09-26,dolnośląskie,Wrocławski,0223,0.00,0.15,33.13,2023-09-23,15.63,0.04,0.05,0.07,0.10,0.11,0.11,0.11,0.11,0.14,0.13,0.11,0.14,0.14,0.14,0.15
2023-09-26,dolnośląskie,Ząbkowicki,0224,0.00,0.09,34.72,2023-09-23,6.41,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.09
2023-09-26,dolnośląskie,Zgorzelecki,0225,0.00,0.02,35.62,2023-09-23,8.84,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02
2023-09-26,dolnośląskie,Złotoryjski,0226,0.00,0.00,37.45,2023-09-23,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,dolnośląskie,Jelenia Góra,0261,0.00,0.02,54.46,2023-09-23,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2023-09-26,dolnośląskie,Legnica,0262,0.00,0.00,43.90,2023-09-23,9.84,0.01,0.01,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00
2023-09-26,dolnośląskie,Wrocław,0264,0.00,0.06,69.79,2023-09-23,64.19,0.02,0.03,0.04,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06
2023-09-26,dolnośląskie,Wałbrzych,0265,0.00,0.00,55.56,2023-09-23,11.00,0.01,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.01,0.01,0.01,0.01,0.01,0.00
2023-09-26,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,45.79,2023-09-23,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Brodnicki,0402,0.00,0.02,32.87,2023-09-23,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02
2023-09-26,kujawsko-pomorskie,Bydgoski,0403,0.00,0.02,28.33,2023-09-23,12.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.02
2023-09-26,kujawsko-pomorskie,Chełmiński,0404,0.00,0.00,37.14,2023-09-23,5.17,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.00,25.36,2023-09-23,4.49,0.00,0.06,0.06,0.09,0.09,0.09,0.09,0.09,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.04,21.38,2023-09-23,4.03,0.04,0.04,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.04,0.04,0.04,0.04,0.04
2023-09-26,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.08,30.32,2023-09-23,15.85,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.04,0.05,0.07,0.08,0.09,0.09,0.09,0.08
2023-09-26,kujawsko-pomorskie,Lipnowski,0408,0.00,0.11,28.69,2023-09-23,6.55,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.04,0.09,0.09,0.11,0.11,0.11,0.11
2023-09-26,kujawsko-pomorskie,Mogileński,0409,0.00,0.03,37.27,2023-09-23,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-09-26,kujawsko-pomorskie,Nakielski,0410,0.00,0.00,39.28,2023-09-23,8.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Radziejowski,0411,0.00,0.00,32.74,2023-09-23,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,33.16,2023-09-23,4.34,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,36.95,2023-09-23,4.08,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Świecki,0414,0.00,0.03,35.52,2023-09-23,9.87,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.03
2023-09-26,kujawsko-pomorskie,Toruński,0415,0.00,0.08,20.31,2023-09-23,10.96,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.04,0.05,0.05,0.05,0.08
2023-09-26,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.04,2023-09-23,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.00
2023-09-26,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,32.65,2023-09-23,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Włocławski,0418,0.00,0.08,25.26,2023-09-23,8.56,0.02,0.00,0.00,0.02,0.05,0.05,0.05,0.05,0.05,0.07,0.05,0.03,0.03,0.03,0.08
2023-09-26,kujawsko-pomorskie,Żniński,0419,0.00,0.00,24.43,2023-09-23,6.99,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.04,63.86,2023-09-23,34.41,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.04
2023-09-26,kujawsko-pomorskie,Grudziądz,0462,0.00,0.08,50.18,2023-09-23,9.36,0.03,0.05,0.06,0.09,0.09,0.09,0.09,0.08,0.06,0.08,0.06,0.06,0.06,0.06,0.08
2023-09-26,kujawsko-pomorskie,Toruń,0463,0.00,0.05,61.63,2023-09-23,19.86,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.04,0.05,0.06,0.06,0.06,0.05
2023-09-26,kujawsko-pomorskie,Włocławek,0464,0.00,0.06,47.42,2023-09-23,10.86,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.05,0.05,0.05,0.05,0.06
2023-09-26,lubelskie,Bialski,0601,0.00,0.03,20.02,2023-09-23,11.00,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03
2023-09-26,lubelskie,Biłgorajski,0602,0.00,0.13,21.40,2023-09-23,10.03,0.23,0.24,0.21,0.21,0.23,0.23,0.23,0.16,0.14,0.16,0.14,0.11,0.11,0.11,0.13
2023-09-26,lubelskie,Chełmski,0603,0.00,0.02,17.24,2023-09-23,7.75,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-09-26,lubelskie,Hrubieszowski,0604,0.00,0.05,26.53,2023-09-23,6.20,0.02,0.02,0.05,0.09,0.07,0.07,0.07,0.07,0.07,0.05,0.00,0.02,0.02,0.02,0.05
2023-09-26,lubelskie,Janowski,0605,0.00,0.03,18.82,2023-09-23,4.51,0.09,0.19,0.19,0.19,0.19,0.19,0.16,0.09,0.00,0.03,0.03,0.03,0.03,0.03,0.03
2023-09-26,lubelskie,Krasnostawski,0606,0.00,0.00,27.31,2023-09-23,6.26,0.02,0.07,0.07,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubelskie,Kraśnicki,0607,0.00,0.05,25.57,2023-09-23,9.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.05
2023-09-26,lubelskie,Lubartowski,0608,0.00,0.03,21.10,2023-09-23,8.79,0.00,0.00,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.03
2023-09-26,lubelskie,Lubelski,0609,0.00,0.08,19.42,2023-09-23,15.65,0.09,0.09,0.08,0.08,0.07,0.07,0.07,0.04,0.05,0.06,0.06,0.07,0.07,0.07,0.08
2023-09-26,lubelskie,Łęczyński,0610,0.00,0.35,21.98,2023-09-23,5.72,0.05,0.05,0.07,0.07,0.05,0.05,0.05,0.05,0.07,0.05,0.05,0.35,0.35,0.35,0.35
2023-09-26,lubelskie,Łukowski,0611,0.00,0.04,18.44,2023-09-23,10.62,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.04
2023-09-26,lubelskie,Opolski,0612,0.00,0.07,28.27,2023-09-23,5.87,0.00,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.02,0.05,0.02,0.02,0.02,0.02,0.07
2023-09-26,lubelskie,Parczewski,0613,0.00,0.00,26.50,2023-09-23,3.44,0.00,0.00,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubelskie,Puławski,0614,0.00,0.11,34.68,2023-09-23,11.24,0.10,0.10,0.10,0.10,0.09,0.09,0.09,0.10,0.13,0.14,0.18,0.16,0.16,0.16,0.11
2023-09-26,lubelskie,Radzyński,0615,0.00,0.02,19.10,2023-09-23,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2023-09-26,lubelskie,Rycki,0616,0.00,0.13,34.52,2023-09-23,5.55,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.10,0.13,0.18,0.21,0.21,0.21,0.21,0.13
2023-09-26,lubelskie,Świdnicki,0617,0.00,0.02,32.58,2023-09-23,7.14,0.02,0.02,0.06,0.06,0.04,0.04,0.04,0.06,0.06,0.02,0.02,0.04,0.04,0.04,0.02
2023-09-26,lubelskie,Tomaszowski,0618,0.00,0.03,23.86,2023-09-23,8.19,0.05,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
2023-09-26,lubelskie,Włodawski,0619,0.00,0.15,32.54,2023-09-23,3.80,0.07,0.07,0.11,0.11,0.04,0.04,0.04,0.04,0.11,0.07,0.07,0.07,0.07,0.07,0.15
2023-09-26,lubelskie,Zamojski,0620,0.00,0.09,16.84,2023-09-23,10.54,0.08,0.11,0.07,0.08,0.08,0.08,0.09,0.08,0.07,0.09,0.07,0.07,0.07,0.05,0.09
2023-09-26,lubelskie,Biała Podlaska,0661,0.00,0.12,43.43,2023-09-23,5.69,0.02,0.07,0.07,0.07,0.10,0.10,0.10,0.10,0.05,0.07,0.10,0.10,0.10,0.10,0.12
2023-09-26,lubelskie,Chełm,0662,0.00,0.00,43.81,2023-09-23,6.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2023-09-26,lubelskie,Lublin,0663,0.00,0.08,51.59,2023-09-23,33.86,0.06,0.06,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08
2023-09-26,lubelskie,Zamość,0664,0.00,0.09,51.53,2023-09-23,6.28,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.05,0.07,0.09
2023-09-26,lubuskie,Gorzowski,0801,0.00,0.00,18.44,2023-09-23,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00
2023-09-26,lubuskie,Krośnieński,0802,0.00,0.00,35.60,2023-09-23,5.46,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubuskie,Międzyrzecki,0803,0.00,0.00,42.25,2023-09-23,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubuskie,Nowosolski,0804,0.00,0.02,44.34,2023-09-23,8.57,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02
2023-09-26,lubuskie,Słubicki,0805,0.00,0.15,35.55,2023-09-23,4.69,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.12,0.12,0.12,0.15,0.15,0.15,0.15
2023-09-26,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.06,36.62,2023-09-23,4.86,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.09,0.09,0.06,0.06,0.06,0.06,0.06
2023-09-26,lubuskie,Sulęciński,0807,0.00,0.00,38.89,2023-09-23,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubuskie,Świebodziński,0808,0.00,0.00,36.48,2023-09-23,5.55,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubuskie,Zielonogórski,0809,0.00,0.02,36.81,2023-09-23,7.57,0.09,0.06,0.07,0.06,0.04,0.04,0.04,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.02
2023-09-26,lubuskie,Żagański,0810,0.00,0.04,41.38,2023-09-23,7.81,0.00,0.00,0.00,0.02,0.04,0.04,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.04
2023-09-26,lubuskie,Żarski,0811,0.00,0.03,40.95,2023-09-23,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2023-09-26,lubuskie,Wschowski,0812,0.00,0.00,28.58,2023-09-23,3.86,0.11,0.15,0.15,0.15,0.07,0.07,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,lubuskie,Gorzów Wielkopolski,0861,0.00,0.02,56.35,2023-09-23,12.26,0.00,0.01,0.02,0.05,0.06,0.06,0.06,0.08,0.08,0.07,0.05,0.03,0.03,0.03,0.02
2023-09-26,lubuskie,Zielona Góra,0862,0.00,0.01,52.18,2023-09-23,14.09,0.02,0.01,0.00,0.00,0.02,0.02,0.02,0.03,0.04,0.04,0.04,0.02,0.02,0.02,0.01
2023-09-26,łódzkie,Bełchatowski,1001,0.00,0.03,28.32,2023-09-23,11.24,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03
2023-09-26,łódzkie,Kutnowski,1002,0.00,0.04,38.43,2023-09-23,9.55,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.04
2023-09-26,łódzkie,Łaski,1003,0.00,0.03,26.74,2023-09-23,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2023-09-26,łódzkie,Łęczycki,1004,0.00,0.00,36.87,2023-09-23,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00
2023-09-26,łódzkie,Łowicki,1005,0.00,0.04,35.09,2023-09-23,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.04,0.04
2023-09-26,łódzkie,Łódzki Wschodni,1006,0.00,0.00,32.44,2023-09-23,7.26,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,łódzkie,Opoczyński,1007,0.00,0.02,26.19,2023-09-23,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-09-26,łódzkie,Pabianicki,1008,0.00,0.02,47.40,2023-09-23,11.89,0.03,0.02,0.02,0.05,0.05,0.05,0.05,0.04,0.05,0.06,0.03,0.02,0.02,0.02,0.02
2023-09-26,łódzkie,Pajęczański,1009,0.00,0.03,20.85,2023-09-23,5.10,0.00,0.00,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.03
2023-09-26,łódzkie,Piotrkowski,1010,0.00,0.00,19.42,2023-09-23,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,łódzkie,Poddębicki,1011,0.00,0.07,32.27,2023-09-23,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07
2023-09-26,łódzkie,Radomszczański,1012,0.00,0.01,31.73,2023-09-23,11.17,0.00,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.03,0.03,0.01,0.01,0.01,0.01
2023-09-26,łódzkie,Rawski,1013,0.00,0.03,22.44,2023-09-23,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2023-09-26,łódzkie,Sieradzki,1014,0.00,0.00,31.34,2023-09-23,11.69,0.04,0.04,0.08,0.06,0.06,0.06,0.06,0.05,0.05,0.01,0.01,0.00,0.00,0.00,0.00
2023-09-26,łódzkie,Skierniewicki,1015,0.00,0.00,14.50,2023-09-23,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00
2023-09-26,łódzkie,Tomaszowski,1016,0.00,0.05,31.72,2023-09-23,11.57,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.04,0.05,0.06,0.06,0.07,0.07,0.07,0.05
2023-09-26,łódzkie,Wieluński,1017,0.00,0.02,36.29,2023-09-23,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2023-09-26,łódzkie,Wieruszowski,1018,0.00,0.00,30.30,2023-09-23,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00
2023-09-26,łódzkie,Zduńskowolski,1019,0.00,0.00,33.75,2023-09-23,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,łódzkie,Zgierski,1020,0.00,0.02,37.07,2023-09-23,16.59,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02
2023-09-26,łódzkie,Brzeziński,1021,0.00,0.09,33.85,2023-09-23,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.09,0.09,0.09,0.09,0.09,0.09
2023-09-26,łódzkie,Łódź,1061,0.00,0.03,57.85,2023-09-23,67.22,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.03
2023-09-26,łódzkie,Piotrków Trybunalski,1062,0.00,0.04,53.44,2023-09-23,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04
2023-09-26,łódzkie,Skierniewice,1063,0.00,0.06,57.07,2023-09-23,4.77,0.12,0.06,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.06
2023-09-26,małopolskie,Bocheński,1201,0.00,0.08,29.66,2023-09-23,10.69,0.08,0.08,0.11,0.12,0.11,0.11,0.11,0.07,0.05,0.03,0.03,0.04,0.04,0.04,0.08
2023-09-26,małopolskie,Brzeski,1202,0.00,0.05,23.86,2023-09-23,9.30,0.02,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.05
2023-09-26,małopolskie,Chrzanowski,1203,0.00,0.05,39.44,2023-09-23,12.37,0.03,0.05,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.02,0.05,0.05,0.05,0.05
2023-09-26,małopolskie,Dąbrowski,1204,0.00,0.00,20.75,2023-09-23,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-09-26,małopolskie,Gorlicki,1205,0.00,0.14,24.04,2023-09-23,10.85,0.08,0.12,0.13,0.10,0.13,0.13,0.13,0.16,0.10,0.14,0.14,0.12,0.12,0.12,0.14
2023-09-26,małopolskie,Krakowski,1206,0.00,0.02,24.87,2023-09-23,28.14,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02,0.02,0.02
2023-09-26,małopolskie,Limanowski,1207,0.00,0.02,19.66,2023-09-23,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.02
2023-09-26,małopolskie,Miechowski,1208,0.00,0.03,32.64,2023-09-23,4.85,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.03,0.03,0.03,0.03
2023-09-26,małopolskie,Myślenicki,1209,0.00,0.03,25.23,2023-09-23,12.80,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.04,0.04,0.04,0.04,0.03
2023-09-26,małopolskie,Nowosądecki,1210,0.00,0.05,17.36,2023-09-23,21.71,0.00,0.00,0.01,0.01,0.02,0.02,0.02,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05
2023-09-26,małopolskie,Nowotarski,1211,0.00,0.01,19.75,2023-09-23,19.16,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01
