Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-03-03,dolnośląskie,Lubański,0210,0.00,0.00,32.88,2024-03-02,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Lubiński,0211,0.00,0.00,45.44,2024-03-02,10.59,0.09,0.09,0.08,0.07,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Lwówecki,0212,0.00,0.00,40.85,2024-03-02,4.56,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Milicki,0213,0.00,0.00,36.44,2024-03-02,3.68,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Oleśnicki,0214,0.00,0.00,54.01,2024-03-02,10.73,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Oławski,0215,0.00,0.00,27.41,2024-03-02,4.36,0.09,0.09,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
2024-03-03,dolnośląskie,Polkowicki,0216,0.00,0.00,28.45,2024-03-02,6.30,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-03-03,dolnośląskie,Strzeliński,0217,0.00,0.07,36.69,2024-03-02,4.32,0.07,0.07,0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.07,0.07,0.07
2024-03-03,dolnośląskie,Średzki,0218,0.00,0.00,25.65,2024-03-02,5.55,0.05,0.05,0.03,0.03,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.00,0.00,0.00
2024-03-03,dolnośląskie,Świdnicki,0219,0.00,0.01,37.90,2024-03-02,15.60,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01
2024-03-03,dolnośląskie,Trzebnicki,0220,0.00,0.02,34.12,2024-03-02,8.52,0.05,0.05,0.05,0.03,0.03,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-03-03,dolnośląskie,Wałbrzyski,0221,0.00,0.00,25.01,2024-03-02,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Wołowski,0222,0.00,0.00,36.25,2024-03-02,4.66,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2024-03-03,dolnośląskie,Wrocławski,0223,0.00,0.02,33.96,2024-03-02,15.63,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.02
2024-03-03,dolnośląskie,Ząbkowicki,0224,0.00,0.04,35.40,2024-03-02,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.09,0.09,0.09,0.09,0.04,0.04
2024-03-03,dolnośląskie,Zgorzelecki,0225,0.00,0.00,36.76,2024-03-02,8.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,dolnośląskie,Złotoryjski,0226,0.00,0.00,38.50,2024-03-02,4.30,0.03,0.03,0.03,0.00,0.00,0.00,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.00,0.00
2024-03-03,dolnośląskie,Jelenia Góra,0261,0.00,0.02,57.89,2024-03-02,7.83,0.02,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02
2024-03-03,dolnośląskie,Legnica,0262,0.00,0.01,46.02,2024-03-02,9.84,0.03,0.03,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
2024-03-03,dolnośląskie,Wrocław,0264,0.00,0.02,73.30,2024-03-02,64.19,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.01,0.02,0.02
2024-03-03,dolnośląskie,Wałbrzych,0265,0.00,0.00,56.28,2024-03-02,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,46.38,2024-03-02,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,kujawsko-pomorskie,Brodnicki,0402,0.00,0.02,34.10,2024-03-02,7.90,0.04,0.04,0.07,0.05,0.05,0.04,0.04,0.04,0.04,0.00,0.00,0.02,0.02,0.02,0.02
2024-03-03,kujawsko-pomorskie,Bydgoski,0403,0.08,0.04,29.23,2024-03-02,12.04,0.03,0.03,0.06,0.06,0.11,0.12,0.11,0.11,0.11,0.10,0.10,0.04,0.02,0.04,0.04
2024-03-03,kujawsko-pomorskie,Chełmiński,0404,0.00,0.03,38.10,2024-03-02,5.17,0.05,0.05,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03
2024-03-03,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.03,25.77,2024-03-02,4.49,0.00,0.00,0.03,0.03,0.03,0.03,0.09,0.09,0.09,0.06,0.06,0.06,0.06,0.03,0.03
2024-03-03,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.00,21.58,2024-03-02,4.03,0.14,0.14,0.07,0.07,0.11,0.11,0.07,0.07,0.07,0.04,0.04,0.00,0.00,0.00,0.00
2024-03-03,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.04,31.71,2024-03-02,15.85,0.06,0.06,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.04,0.04
2024-03-03,kujawsko-pomorskie,Lipnowski,0408,0.00,0.02,29.49,2024-03-02,6.55,0.13,0.13,0.09,0.09,0.11,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.02
2024-03-03,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,38.11,2024-03-02,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,kujawsko-pomorskie,Nakielski,0410,0.00,0.02,40.09,2024-03-02,8.61,0.00,0.00,0.00,0.02,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.03,0.02,0.02,0.02
2024-03-03,kujawsko-pomorskie,Radziejowski,0411,0.00,0.00,33.45,2024-03-02,4.00,0.18,0.18,0.11,0.11,0.14,0.14,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2024-03-03,kujawsko-pomorskie,Rypiński,0412,0.00,0.07,34.01,2024-03-02,4.34,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.07,0.07,0.07,0.07,0.07
2024-03-03,kujawsko-pomorskie,Sępoleński,0413,0.00,0.03,38.14,2024-03-02,4.08,0.07,0.10,0.10,0.10,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2024-03-03,kujawsko-pomorskie,Świecki,0414,0.00,0.01,36.13,2024-03-02,9.87,0.14,0.14,0.13,0.10,0.06,0.06,0.04,0.04,0.04,0.03,0.03,0.01,0.01,0.01,0.01
2024-03-03,kujawsko-pomorskie,Toruński,0415,0.00,0.01,20.64,2024-03-02,10.96,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01
2024-03-03,kujawsko-pomorskie,Tucholski,0416,0.00,0.06,33.38,2024-03-02,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06
2024-03-03,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,33.06,2024-03-02,3.40,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
2024-03-03,kujawsko-pomorskie,Włocławski,0418,0.00,0.08,26.32,2024-03-02,8.56,0.10,0.10,0.07,0.08,0.10,0.08,0.08,0.08,0.08,0.07,0.07,0.05,0.08,0.08,0.08
2024-03-03,kujawsko-pomorskie,Żniński,0419,0.00,0.02,25.08,2024-03-02,6.99,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02
2024-03-03,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.02,66.58,2024-03-02,34.41,0.03,0.03,0.04,0.04,0.07,0.07,0.08,0.08,0.08,0.06,0.06,0.02,0.02,0.02,0.02
2024-03-03,kujawsko-pomorskie,Grudziądz,0462,0.00,0.08,52.69,2024-03-02,9.36,0.20,0.20,0.17,0.12,0.09,0.08,0.06,0.06,0.06,0.05,0.08,0.09,0.09,0.08,0.08
2024-03-03,kujawsko-pomorskie,Toruń,0463,0.00,0.03,64.39,2024-03-02,19.86,0.05,0.05,0.04,0.03,0.02,0.04,0.04,0.04,0.04,0.03,0.04,0.05,0.04,0.03,0.03
2024-03-03,kujawsko-pomorskie,Włocławek,0464,0.00,0.05,48.27,2024-03-02,10.86,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.05,0.05,0.05,0.05,0.05
2024-03-03,lubelskie,Bialski,0601,0.00,0.09,20.64,2024-03-02,11.00,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.06,0.06,0.08,0.08,0.09,0.09
2024-03-03,lubelskie,Biłgorajski,0602,0.00,0.04,21.55,2024-03-02,10.03,0.09,0.09,0.10,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04
2024-03-03,lubelskie,Chełmski,0603,0.00,0.09,17.45,2024-03-02,7.75,0.09,0.07,0.07,0.04,0.02,0.00,0.00,0.00,0.00,0.04,0.04,0.06,0.06,0.07,0.09
2024-03-03,lubelskie,Hrubieszowski,0604,0.00,0.09,26.61,2024-03-02,6.20,0.11,0.11,0.16,0.14,0.27,0.27,0.23,0.23,0.23,0.16,0.16,0.02,0.07,0.07,0.09
2024-03-03,lubelskie,Janowski,0605,0.00,0.13,19.42,2024-03-02,4.51,0.13,0.13,0.06,0.06,0.03,0.06,0.06,0.06,0.06,0.13,0.13,0.16,0.09,0.13,0.13
2024-03-03,lubelskie,Krasnostawski,0606,0.00,0.09,28.03,2024-03-02,6.26,0.14,0.09,0.11,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.07,0.09,0.07,0.09,0.09
2024-03-03,lubelskie,Kraśnicki,0607,0.00,0.02,26.15,2024-03-02,9.45,0.09,0.09,0.08,0.09,0.06,0.06,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.02,0.02
2024-03-03,lubelskie,Lubartowski,0608,0.00,0.00,21.51,2024-03-02,8.79,0.18,0.18,0.11,0.11,0.05,0.05,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,lubelskie,Lubelski,0609,0.00,0.07,19.77,2024-03-02,15.65,0.11,0.10,0.09,0.12,0.10,0.11,0.07,0.07,0.08,0.09,0.06,0.06,0.06,0.07,0.07
2024-03-03,lubelskie,Łęczyński,0610,0.00,0.00,22.35,2024-03-02,5.72,0.10,0.10,0.17,0.20,0.22,0.17,0.22,0.22,0.22,0.15,0.10,0.05,0.05,0.00,0.00
2024-03-03,lubelskie,Łukowski,0611,0.00,0.04,18.88,2024-03-02,10.62,0.05,0.05,0.03,0.00,0.01,0.01,0.03,0.03,0.03,0.03,0.05,0.04,0.04,0.04,0.04
2024-03-03,lubelskie,Opolski,0612,0.00,0.19,28.61,2024-03-02,5.87,0.15,0.12,0.07,0.15,0.19,0.19,0.24,0.24,0.24,0.24,0.22,0.17,0.19,0.15,0.19
2024-03-03,lubelskie,Parczewski,0613,0.00,0.00,27.10,2024-03-02,3.44,0.08,0.08,0.12,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,lubelskie,Puławski,0614,0.18,0.10,35.73,2024-03-02,11.24,0.13,0.12,0.10,0.10,0.10,0.09,0.09,0.09,0.09,0.06,0.10,0.09,0.10,0.10,0.10
2024-03-03,lubelskie,Radzyński,0615,0.00,0.07,19.24,2024-03-02,5.83,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.07
2024-03-03,lubelskie,Rycki,0616,0.00,0.05,35.19,2024-03-02,5.55,0.28,0.28,0.26,0.26,0.18,0.15,0.10,0.10,0.10,0.03,0.00,0.03,0.03,0.05,0.05
2024-03-03,lubelskie,Świdnicki,0617,0.00,0.12,33.23,2024-03-02,7.14,0.12,0.10,0.14,0.14,0.16,0.12,0.10,0.10,0.10,0.08,0.12,0.08,0.12,0.12,0.12
2024-03-03,lubelskie,Tomaszowski,0618,0.00,0.09,24.07,2024-03-02,8.19,0.05,0.05,0.02,0.05,0.05,0.05,0.03,0.03,0.03,0.09,0.05,0.07,0.09,0.09,0.09
2024-03-03,lubelskie,Włodawski,0619,0.00,0.00,33.11,2024-03-02,3.80,0.15,0.15,0.04,0.04,0.04,0.07,0.07,0.07,0.07,0.04,0.04,0.04,0.00,0.00,0.00
2024-03-03,lubelskie,Zamojski,0620,0.00,0.05,17.08,2024-03-02,10.54,0.11,0.11,0.13,0.12,0.16,0.19,0.15,0.15,0.15,0.11,0.11,0.05,0.03,0.05,0.05
2024-03-03,lubelskie,Biała Podlaska,0661,0.00,0.27,43.50,2024-03-02,5.69,0.02,0.02,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.15,0.22,0.22,0.22,0.27,0.27
2024-03-03,lubelskie,Chełm,0662,0.00,0.05,44.77,2024-03-02,6.11,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.05
2024-03-03,lubelskie,Lublin,0663,0.00,0.09,53.90,2024-03-02,33.86,0.12,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.07,0.08,0.07,0.06,0.09
2024-03-03,lubelskie,Zamość,0664,0.00,0.09,53.47,2024-03-02,6.28,0.16,0.16,0.11,0.14,0.14,0.14,0.14,0.14,0.14,0.11,0.11,0.11,0.09,0.09,0.09
2024-03-03,lubuskie,Gorzowski,0801,0.00,0.02,19.15,2024-03-02,7.23,0.20,0.20,0.22,0.20,0.18,0.16,0.12,0.12,0.12,0.06,0.04,0.00,0.02,0.02,0.02
2024-03-03,lubuskie,Krośnieński,0802,0.00,0.00,35.88,2024-03-02,5.46,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2024-03-03,lubuskie,Międzyrzecki,0803,0.00,0.00,43.16,2024-03-02,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-03-03,lubuskie,Nowosolski,0804,0.00,0.00,46.12,2024-03-02,8.57,0.03,0.03,0.03,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00
2024-03-03,lubuskie,Słubicki,0805,0.00,0.00,35.83,2024-03-02,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.00,37.99,2024-03-02,4.86,0.06,0.06,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2024-03-03,lubuskie,Sulęciński,0807,0.00,0.00,40.47,2024-03-02,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,lubuskie,Świebodziński,0808,0.00,0.00,37.21,2024-03-02,5.55,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,lubuskie,Zielonogórski,0809,0.00,0.02,37.26,2024-03-02,7.57,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.02,0.04,0.04,0.04,0.04,0.02,0.02
2024-03-03,lubuskie,Żagański,0810,0.00,0.00,42.20,2024-03-02,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00
2024-03-03,lubuskie,Żarski,0811,0.00,0.01,42.72,2024-03-02,9.54,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01
2024-03-03,lubuskie,Wschowski,0812,0.00,0.07,28.59,2024-03-02,3.86,0.07,0.07,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.07
2024-03-03,lubuskie,Gorzów Wielkopolski,0861,0.00,0.05,58.94,2024-03-02,12.26,0.13,0.13,0.09,0.08,0.05,0.05,0.06,0.06,0.06,0.07,0.09,0.09,0.06,0.05,0.05
2024-03-03,lubuskie,Zielona Góra,0862,0.07,0.02,54.73,2024-03-02,14.09,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,0.02
2024-03-03,łódzkie,Bełchatowski,1001,0.00,0.01,28.40,2024-03-02,11.24,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-03-03,łódzkie,Kutnowski,1002,0.00,0.03,40.19,2024-03-02,9.55,0.00,0.00,0.01,0.03,0.03,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.03,0.03
2024-03-03,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-03-02,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Łęczycki,1004,0.00,0.06,37.48,2024-03-02,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06
2024-03-03,łódzkie,Łowicki,1005,0.00,0.06,35.55,2024-03-02,7.76,0.07,0.07,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.06,0.06,0.06,0.06
2024-03-03,łódzkie,Łódzki Wschodni,1006,0.00,0.00,33.74,2024-03-02,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Opoczyński,1007,0.00,0.02,26.39,2024-03-02,7.55,0.02,0.02,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.02
2024-03-03,łódzkie,Pabianicki,1008,0.00,0.05,48.49,2024-03-02,11.89,0.05,0.05,0.04,0.02,0.00,0.00,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0.05,0.05
2024-03-03,łódzkie,Pajęczański,1009,0.00,0.00,20.99,2024-03-02,5.10,0.06,0.06,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Piotrkowski,1010,0.00,0.00,19.87,2024-03-02,9.12,0.03,0.03,0.05,0.06,0.06,0.05,0.05,0.05,0.05,0.03,0.02,0.02,0.00,0.00,0.00
2024-03-03,łódzkie,Poddębicki,1011,0.00,0.00,32.74,2024-03-02,4.09,0.07,0.07,0.07,0.07,0.07,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Radomszczański,1012,0.00,0.00,32.57,2024-03-02,11.17,0.04,0.04,0.01,0.03,0.03,0.03,0.05,0.05,0.05,0.05,0.04,0.03,0.03,0.00,0.00
2024-03-03,łódzkie,Rawski,1013,0.00,0.00,22.67,2024-03-02,4.84,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Sieradzki,1014,0.00,0.00,31.84,2024-03-02,11.69,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Skierniewicki,1015,0.00,0.04,14.78,2024-03-02,3.82,0.11,0.11,0.04,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.04
2024-03-03,łódzkie,Tomaszowski,1016,0.00,0.01,32.53,2024-03-02,11.57,0.06,0.06,0.06,0.06,0.07,0.06,0.05,0.05,0.05,0.04,0.04,0.01,0.01,0.01,0.01
2024-03-03,łódzkie,Wieluński,1017,0.00,0.00,36.76,2024-03-02,7.57,0.00,0.00,0.00,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.02,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Wieruszowski,1018,0.00,0.00,31.58,2024-03-02,4.20,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Zduńskowolski,1019,0.00,0.00,34.04,2024-03-02,6.61,0.02,0.02,0.04,0.13,0.13,0.13,0.13,0.13,0.13,0.11,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Zgierski,1020,0.00,0.00,39.27,2024-03-02,16.59,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0.00,0.00,0.00
2024-03-03,łódzkie,Brzeziński,1021,0.00,0.00,34.09,2024-03-02,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,łódzkie,Łódź,1061,0.03,0.02,60.90,2024-03-02,67.22,0.03,0.03,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02
2024-03-03,łódzkie,Piotrków Trybunalski,1062,0.00,0.04,54.90,2024-03-02,7.23,0.10,0.10,0.10,0.10,0.10,0.06,0.04,0.04,0.04,0.02,0.04,0.06,0.04,0.04,0.04
2024-03-03,łódzkie,Skierniewice,1063,0.00,0.03,58.86,2024-03-02,4.77,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2024-03-03,małopolskie,Bocheński,1201,0.00,0.03,30.24,2024-03-02,10.69,0.07,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.03,0.03,0.03,0.03
2024-03-03,małopolskie,Brzeski,1202,0.00,0.06,24.07,2024-03-02,9.30,0.11,0.11,0.03,0.06,0.05,0.05,0.03,0.03,0.03,0.05,0.03,0.03,0.06,0.06,0.06
2024-03-03,małopolskie,Chrzanowski,1203,0.16,0.02,40.61,2024-03-02,12.37,0.03,0.03,0.03,0.02,0.01,0.00,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.02,0.02
2024-03-03,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-03-02,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,małopolskie,Gorlicki,1205,0.00,0.03,24.50,2024-03-02,10.85,0.09,0.09,0.06,0.04,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03
2024-03-03,małopolskie,Krakowski,1206,0.00,0.01,26.18,2024-03-02,28.14,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01
2024-03-03,małopolskie,Limanowski,1207,0.00,0.00,19.92,2024-03-02,13.21,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-03-03,małopolskie,Miechowski,1208,0.00,0.00,33.28,2024-03-02,4.85,0.06,0.06,0.12,0.09,0.09,0.09,0.09,0.09,0.09,0.03,0.03,0.03,0.03,0.00,0.00
2024-03-03,małopolskie,Myślenicki,1209,0.00,0.01,25.57,2024-03-02,12.80,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-03-03,małopolskie,Nowosądecki,1210,0.00,0.00,17.55,2024-03-02,21.71,0.02,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.00,0.00
2024-03-03,małopolskie,Nowotarski,1211,0.00,0.01,20.12,2024-03-02,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01
