Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-09-01,dolnośląskie,Polkowicki,0216,0.00,0.11,28.50,2024-08-31,6.30,0.07,0.07,0.07,0.02,0.02,0.05,0.05,0.05,0.05,0.02,0.07,0.07,0.07,0.11,0.11
2024-09-01,dolnośląskie,Strzeliński,0217,0.00,0.07,36.77,2024-08-31,4.32,0.00,0.00,0.00,0.03,0.10,0.13,0.16,0.16,0.16,0.23,0.20,0.13,0.10,0.07,0.07
2024-09-01,dolnośląskie,Średzki,0218,0.00,0.10,25.66,2024-08-31,5.55,0.15,0.15,0.18,0.23,0.21,0.23,0.21,0.21,0.21,0.13,0.10,0.13,0.15,0.10,0.10
2024-09-01,dolnośląskie,Świdnicki,0219,0.00,0.09,37.98,2024-08-31,15.60,0.04,0.04,0.04,0.05,0.06,0.10,0.08,0.08,0.08,0.10,0.12,0.10,0.10,0.09,0.09
2024-09-01,dolnośląskie,Trzebnicki,0220,0.00,0.12,34.13,2024-08-31,8.52,0.12,0.12,0.10,0.08,0.22,0.23,0.18,0.18,0.18,0.25,0.25,0.10,0.10,0.12,0.12
2024-09-01,dolnośląskie,Wałbrzyski,0221,0.00,0.10,25.06,2024-08-31,5.51,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.08,0.08,0.13,0.13,0.10,0.10
2024-09-01,dolnośląskie,Wołowski,0222,0.00,0.09,36.47,2024-08-31,4.66,0.12,0.12,0.09,0.09,0.12,0.12,0.03,0.03,0.03,0.06,0.06,0.06,0.06,0.09,0.09
2024-09-01,dolnośląskie,Wrocławski,0223,0.00,0.29,33.99,2024-08-31,15.63,0.27,0.27,0.29,0.31,0.33,0.39,0.32,0.32,0.32,0.30,0.29,0.28,0.30,0.29,0.29
2024-09-01,dolnośląskie,Ząbkowicki,0224,0.00,0.22,35.43,2024-08-31,6.41,0.07,0.07,0.13,0.18,0.22,0.25,0.27,0.27,0.27,0.27,0.20,0.20,0.25,0.22,0.22
2024-09-01,dolnośląskie,Zgorzelecki,0225,0.00,0.18,36.83,2024-08-31,8.84,0.08,0.08,0.13,0.15,0.13,0.14,0.13,0.13,0.13,0.08,0.10,0.15,0.19,0.18,0.18
2024-09-01,dolnośląskie,Złotoryjski,0226,0.00,0.03,38.52,2024-08-31,4.30,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2024-09-01,dolnośląskie,Jelenia Góra,0261,0.00,0.09,57.97,2024-08-31,7.83,0.05,0.05,0.00,0.02,0.05,0.09,0.16,0.16,0.16,0.18,0.18,0.18,0.15,0.09,0.09
2024-09-01,dolnośląskie,Legnica,0262,0.00,0.04,46.13,2024-08-31,9.84,0.03,0.03,0.04,0.04,0.01,0.03,0.03,0.03,0.03,0.01,0.03,0.03,0.04,0.04,0.04
2024-09-01,dolnośląskie,Wrocław,0264,0.00,0.25,73.45,2024-08-31,64.19,0.14,0.14,0.15,0.15,0.15,0.17,0.17,0.17,0.17,0.20,0.22,0.23,0.25,0.26,0.25
2024-09-01,dolnośląskie,Wałbrzych,0265,0.00,0.00,56.45,2024-08-31,11.00,0.03,0.03,0.01,0.01,0.01,0.01,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.00,0.00
2024-09-01,kujawsko-pomorskie,Aleksandrowski,0401,0.18,0.03,46.40,2024-08-31,5.49,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05,0.08,0.08,0.03,0.03,0.03,0.03
2024-09-01,kujawsko-pomorskie,Brodnicki,0402,0.00,0.07,34.15,2024-08-31,7.90,0.02,0.02,0.02,0.05,0.07,0.07,0.07,0.07,0.07,0.13,0.11,0.09,0.09,0.07,0.07
2024-09-01,kujawsko-pomorskie,Bydgoski,0403,0.00,0.15,29.39,2024-08-31,12.04,0.06,0.06,0.12,0.14,0.20,0.25,0.25,0.25,0.25,0.21,0.19,0.13,0.13,0.15,0.15
2024-09-01,kujawsko-pomorskie,Chełmiński,0404,0.00,0.30,38.19,2024-08-31,5.17,0.25,0.25,0.30,0.33,0.36,0.44,0.36,0.36,0.36,0.33,0.30,0.33,0.25,0.30,0.30
2024-09-01,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,1.14,25.82,2024-08-31,4.49,0.44,0.44,0.41,0.41,0.35,0.45,0.32,0.32,0.32,0.25,0.92,1.02,1.08,1.14,1.14
2024-09-01,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.99,21.58,2024-08-31,4.03,0.46,0.46,0.60,0.60,0.50,0.61,0.68,0.68,0.68,0.71,0.78,0.82,0.96,0.99,0.99
2024-09-01,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.90,31.82,2024-08-31,15.85,0.62,0.62,0.71,0.66,0.66,0.70,0.66,0.66,0.66,0.73,0.80,0.76,0.89,0.90,0.90
2024-09-01,kujawsko-pomorskie,Lipnowski,0408,0.00,0.46,29.58,2024-08-31,6.55,0.19,0.19,0.13,0.15,0.19,0.32,0.39,0.39,0.39,0.43,0.46,0.43,0.41,0.46,0.46
2024-09-01,kujawsko-pomorskie,Mogileński,0409,0.00,0.13,38.12,2024-08-31,4.55,0.09,0.09,0.09,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13
2024-09-01,kujawsko-pomorskie,Nakielski,0410,0.00,1.03,40.15,2024-08-31,8.61,0.18,0.18,0.17,0.15,0.18,0.20,0.23,0.23,0.23,0.33,0.48,0.58,0.91,1.03,1.03
2024-09-01,kujawsko-pomorskie,Radziejowski,0411,0.00,1.10,34.00,2024-08-31,4.00,0.78,0.78,0.89,0.85,0.78,0.89,1.10,1.10,1.10,0.92,0.99,1.03,1.14,1.10,1.10
2024-09-01,kujawsko-pomorskie,Rypiński,0412,0.00,0.26,34.14,2024-08-31,4.34,0.03,0.03,0.00,0.16,0.16,0.16,0.20,0.23,0.23,0.26,0.20,0.23,0.30,0.30,0.26
2024-09-01,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,38.15,2024-08-31,4.08,0.07,0.07,0.07,0.10,0.03,0.03,0.07,0.07,0.07,0.07,0.03,0.03,0.03,0.00,0.00
2024-09-01,kujawsko-pomorskie,Świecki,0414,0.00,0.22,36.21,2024-08-31,9.87,0.09,0.09,0.11,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.10,0.10,0.17,0.22,0.22
2024-09-01,kujawsko-pomorskie,Toruński,0415,0.00,0.64,20.73,2024-08-31,10.96,0.25,0.25,0.31,0.30,0.31,0.42,0.45,0.45,0.45,0.53,0.59,0.62,0.57,0.64,0.64
2024-09-01,kujawsko-pomorskie,Tucholski,0416,0.41,0.30,33.40,2024-08-31,4.83,0.27,0.27,0.18,0.15,0.12,0.24,0.27,0.27,0.27,0.32,0.35,0.33,0.24,0.27,0.30
2024-09-01,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.59,33.21,2024-08-31,3.40,0.17,0.17,0.08,0.04,0.08,0.08,0.13,0.13,0.13,0.21,0.34,0.46,0.50,0.59,0.59
2024-09-01,kujawsko-pomorskie,Włocławski,0418,0.00,1.13,26.43,2024-08-31,8.56,0.43,0.43,0.58,0.75,0.82,0.90,0.78,0.78,0.78,0.93,0.96,0.95,1.01,1.13,1.13
2024-09-01,kujawsko-pomorskie,Żniński,0419,0.00,0.55,25.08,2024-08-31,6.99,0.08,0.08,0.10,0.10,0.18,0.28,0.37,0.37,0.37,0.55,0.61,0.57,0.63,0.55,0.55
2024-09-01,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.43,66.71,2024-08-31,34.41,0.16,0.16,0.17,0.17,0.23,0.27,0.29,0.29,0.29,0.36,0.37,0.36,0.44,0.43,0.43
2024-09-01,kujawsko-pomorskie,Grudziądz,0462,0.00,1.11,52.74,2024-08-31,9.36,0.37,0.37,0.31,0.35,0.44,0.53,0.56,0.56,0.56,0.56,0.73,0.74,0.90,1.11,1.11
2024-09-01,kujawsko-pomorskie,Toruń,0463,0.00,0.48,64.55,2024-08-31,19.86,0.30,0.30,0.31,0.33,0.42,0.46,0.44,0.43,0.43,0.39,0.40,0.36,0.41,0.48,0.48
2024-09-01,kujawsko-pomorskie,Włocławek,0464,0.00,0.33,48.29,2024-08-31,10.86,0.04,0.04,0.08,0.13,0.17,0.22,0.24,0.24,0.24,0.30,0.27,0.29,0.31,0.33,0.33
2024-09-01,lubelskie,Bialski,0601,0.00,0.40,20.66,2024-08-31,11.00,0.24,0.24,0.23,0.22,0.28,0.37,0.40,0.39,0.39,0.41,0.42,0.45,0.44,0.40,0.40
2024-09-01,lubelskie,Biłgorajski,0602,0.00,0.47,21.56,2024-08-31,10.03,0.47,0.47,0.50,0.38,0.47,0.57,0.55,0.55,0.55,0.47,0.53,0.50,0.47,0.47,0.47
2024-09-01,lubelskie,Chełmski,0603,0.00,0.40,17.48,2024-08-31,7.75,0.24,0.24,0.22,0.24,0.26,0.29,0.33,0.35,0.35,0.39,0.42,0.40,0.50,0.42,0.40
2024-09-01,lubelskie,Hrubieszowski,0604,0.00,0.50,26.62,2024-08-31,6.20,0.32,0.27,0.21,0.23,0.23,0.37,0.34,0.41,0.41,0.53,0.57,0.62,0.50,0.55,0.50
2024-09-01,lubelskie,Janowski,0605,0.00,0.50,19.48,2024-08-31,4.51,0.25,0.25,0.28,0.19,0.25,0.35,0.28,0.28,0.28,0.38,0.47,0.44,0.41,0.50,0.50
2024-09-01,lubelskie,Krasnostawski,0606,0.00,0.30,28.10,2024-08-31,6.26,0.07,0.07,0.14,0.14,0.14,0.21,0.21,0.21,0.21,0.14,0.14,0.18,0.21,0.30,0.30
2024-09-01,lubelskie,Kraśnicki,0607,0.00,0.45,26.16,2024-08-31,9.45,0.20,0.18,0.27,0.32,0.38,0.39,0.38,0.38,0.38,0.39,0.39,0.39,0.45,0.45,0.45
2024-09-01,lubelskie,Lubartowski,0608,0.00,0.42,21.52,2024-08-31,8.79,0.45,0.45,0.24,0.18,0.32,0.39,0.37,0.37,0.37,0.44,0.40,0.36,0.39,0.42,0.42
2024-09-01,lubelskie,Lubelski,0609,0.00,0.72,19.85,2024-08-31,15.65,0.35,0.35,0.47,0.46,0.40,0.49,0.51,0.55,0.57,0.47,0.55,0.59,0.68,0.74,0.72
2024-09-01,lubelskie,Łęczyński,0610,0.00,0.60,22.39,2024-08-31,5.72,0.25,0.25,0.35,0.30,0.22,0.25,0.32,0.32,0.32,0.35,0.42,0.55,0.60,0.60,0.60
2024-09-01,lubelskie,Łukowski,0611,0.00,0.40,18.90,2024-08-31,10.62,0.47,0.47,0.37,0.33,0.32,0.42,0.35,0.39,0.39,0.39,0.36,0.32,0.31,0.43,0.40
2024-09-01,lubelskie,Opolski,0612,0.00,0.49,28.69,2024-08-31,5.87,0.10,0.10,0.12,0.12,0.12,0.15,0.12,0.12,0.12,0.12,0.15,0.27,0.36,0.46,0.49
2024-09-01,lubelskie,Parczewski,0613,0.00,0.46,27.10,2024-08-31,3.44,0.25,0.25,0.21,0.21,0.21,0.25,0.17,0.17,0.17,0.21,0.17,0.29,0.33,0.46,0.46
2024-09-01,lubelskie,Puławski,0614,0.00,0.77,35.90,2024-08-31,11.24,0.29,0.30,0.53,0.68,0.78,0.91,1.01,0.96,0.97,0.95,0.95,0.86,0.81,0.77,0.77
2024-09-01,lubelskie,Radzyński,0615,0.00,0.36,19.24,2024-08-31,5.83,0.12,0.12,0.12,0.15,0.19,0.24,0.22,0.22,0.22,0.22,0.32,0.36,0.41,0.36,0.36
2024-09-01,lubelskie,Rycki,0616,0.00,1.84,35.20,2024-08-31,5.55,0.97,0.97,1.18,1.10,1.12,1.20,1.25,1.28,1.28,1.28,1.43,1.51,1.77,1.84,1.84
2024-09-01,lubelskie,Świdnicki,0617,0.00,0.56,33.26,2024-08-31,7.14,0.14,0.14,0.18,0.22,0.24,0.30,0.38,0.38,0.38,0.44,0.50,0.50,0.60,0.56,0.56
2024-09-01,lubelskie,Tomaszowski,0618,0.00,0.23,24.10,2024-08-31,8.19,0.26,0.26,0.28,0.21,0.28,0.31,0.29,0.29,0.29,0.31,0.33,0.29,0.26,0.23,0.23
2024-09-01,lubelskie,Włodawski,0619,0.00,0.52,33.29,2024-08-31,3.80,0.19,0.19,0.37,0.41,0.41,0.64,0.60,0.60,0.60,0.49,0.56,0.60,0.60,0.52,0.52
2024-09-01,lubelskie,Zamojski,0620,0.00,0.93,17.12,2024-08-31,10.54,0.40,0.39,0.41,0.41,0.46,0.53,0.49,0.49,0.49,0.69,0.80,0.80,0.89,0.93,0.93
2024-09-01,lubelskie,Biała Podlaska,0661,0.18,0.95,43.97,2024-08-31,5.69,0.25,0.25,0.35,0.47,0.65,0.87,0.90,0.90,0.90,0.95,0.92,1.00,1.02,0.95,0.95
2024-09-01,lubelskie,Chełm,0662,0.00,0.23,44.89,2024-08-31,6.11,0.09,0.09,0.16,0.18,0.14,0.14,0.19,0.19,0.19,0.14,0.23,0.25,0.28,0.23,0.23
2024-09-01,lubelskie,Lublin,0663,0.00,0.61,54.07,2024-08-31,33.86,0.41,0.41,0.43,0.47,0.44,0.53,0.55,0.55,0.55,0.56,0.55,0.61,0.65,0.61,0.61
2024-09-01,lubelskie,Zamość,0664,0.00,0.32,53.50,2024-08-31,6.28,0.18,0.18,0.23,0.29,0.29,0.32,0.36,0.38,0.38,0.36,0.38,0.32,0.27,0.34,0.32
2024-09-01,lubuskie,Gorzowski,0801,0.00,0.16,19.18,2024-08-31,7.23,0.10,0.10,0.12,0.12,0.14,0.14,0.12,0.12,0.12,0.08,0.12,0.14,0.16,0.16,0.16
2024-09-01,lubuskie,Krośnieński,0802,0.00,0.10,35.88,2024-08-31,5.46,0.13,0.13,0.08,0.05,0.05,0.08,0.10,0.10,0.10,0.08,0.10,0.10,0.13,0.10,0.10
2024-09-01,lubuskie,Międzyrzecki,0803,0.00,0.00,43.19,2024-08-31,5.71,0.07,0.07,0.07,0.07,0.12,0.10,0.15,0.15,0.15,0.12,0.10,0.05,0.05,0.00,0.00
2024-09-01,lubuskie,Nowosolski,0804,0.00,0.32,46.18,2024-08-31,8.57,0.28,0.28,0.20,0.20,0.22,0.23,0.22,0.22,0.22,0.22,0.18,0.20,0.27,0.32,0.32
2024-09-01,lubuskie,Słubicki,0805,0.00,0.00,35.83,2024-08-31,4.69,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-01,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.38,38.10,2024-08-31,4.86,0.53,0.53,0.29,0.32,0.26,0.29,0.26,0.26,0.26,0.32,0.32,0.35,0.35,0.38,0.38
2024-09-01,lubuskie,Sulęciński,0807,0.00,0.04,40.48,2024-08-31,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04
2024-09-01,lubuskie,Świebodziński,0808,0.00,0.00,37.23,2024-08-31,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-01,lubuskie,Zielonogórski,0809,0.00,0.19,37.37,2024-08-31,7.57,0.13,0.13,0.07,0.11,0.08,0.08,0.09,0.09,0.09,0.15,0.15,0.15,0.21,0.19,0.19
2024-09-01,lubuskie,Żagański,0810,0.00,0.16,42.22,2024-08-31,7.81,0.04,0.04,0.02,0.00,0.02,0.07,0.15,0.15,0.15,0.18,0.24,0.24,0.20,0.16,0.16
2024-09-01,lubuskie,Żarski,0811,0.00,0.03,42.80,2024-08-31,9.54,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.03,0.03,0.03
2024-09-01,lubuskie,Wschowski,0812,0.00,0.11,28.59,2024-08-31,3.86,0.11,0.11,0.07,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.07,0.11,0.11,0.11,0.11
2024-09-01,lubuskie,Gorzów Wielkopolski,0861,0.00,0.43,59.00,2024-08-31,12.26,0.23,0.23,0.21,0.20,0.17,0.22,0.19,0.19,0.19,0.22,0.33,0.39,0.42,0.43,0.43
2024-09-01,lubuskie,Zielona Góra,0862,0.07,0.15,54.78,2024-08-31,14.09,0.06,0.06,0.07,0.06,0.05,0.09,0.09,0.09,0.09,0.09,0.10,0.12,0.10,0.15,0.15
2024-09-01,łódzkie,Bełchatowski,1001,0.00,0.10,28.43,2024-08-31,11.24,0.04,0.04,0.05,0.04,0.04,0.05,0.03,0.03,0.03,0.04,0.05,0.06,0.08,0.10,0.10
2024-09-01,łódzkie,Kutnowski,1002,0.00,0.37,40.25,2024-08-31,9.55,0.12,0.12,0.19,0.10,0.12,0.19,0.19,0.19,0.19,0.28,0.33,0.37,0.36,0.37,0.37
2024-09-01,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-08-31,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-01,łódzkie,Łęczycki,1004,0.00,0.55,37.55,2024-08-31,4.93,0.32,0.26,0.29,0.14,0.17,0.23,0.29,0.29,0.29,0.29,0.49,0.52,0.55,0.55,0.55
2024-09-01,łódzkie,Łowicki,1005,0.00,0.55,35.62,2024-08-31,7.76,0.04,0.04,0.11,0.24,0.24,0.29,0.33,0.35,0.35,0.46,0.40,0.48,0.59,0.57,0.55
2024-09-01,łódzkie,Łódzki Wschodni,1006,0.00,0.04,33.86,2024-08-31,7.26,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.04,0.04
2024-09-01,łódzkie,Opoczyński,1007,0.26,0.28,26.48,2024-08-31,7.55,0.13,0.13,0.15,0.17,0.17,0.19,0.24,0.24,0.24,0.28,0.32,0.30,0.34,0.28,0.28
2024-09-01,łódzkie,Pabianicki,1008,0.00,0.19,48.59,2024-08-31,11.89,0.11,0.11,0.10,0.12,0.12,0.16,0.11,0.11,0.11,0.12,0.12,0.14,0.12,0.19,0.19
2024-09-01,łódzkie,Pajęczański,1009,0.00,0.20,20.99,2024-08-31,5.10,0.06,0.06,0.06,0.03,0.06,0.09,0.06,0.06,0.06,0.11,0.14,0.11,0.14,0.20,0.20
2024-09-01,łódzkie,Piotrkowski,1010,0.00,0.25,19.90,2024-08-31,9.12,0.05,0.05,0.11,0.13,0.13,0.14,0.17,0.16,0.16,0.19,0.17,0.20,0.20,0.25,0.25
2024-09-01,łódzkie,Poddębicki,1011,0.00,0.07,32.85,2024-08-31,4.09,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.07,0.07,0.07,0.07,0.07,0.07
2024-09-01,łódzkie,Radomszczański,1012,0.09,0.26,32.59,2024-08-31,11.17,0.12,0.12,0.13,0.18,0.18,0.22,0.19,0.19,0.19,0.19,0.17,0.19,0.21,0.26,0.26
2024-09-01,łódzkie,Rawski,1013,0.00,0.18,22.73,2024-08-31,4.84,0.12,0.12,0.18,0.15,0.21,0.21,0.12,0.12,0.12,0.06,0.09,0.06,0.06,0.18,0.18
2024-09-01,łódzkie,Sieradzki,1014,0.00,0.19,31.87,2024-08-31,11.69,0.16,0.14,0.11,0.08,0.08,0.08,0.05,0.05,0.05,0.10,0.12,0.16,0.19,0.19,0.19
2024-09-01,łódzkie,Skierniewicki,1015,0.00,0.11,14.84,2024-08-31,3.82,0.15,0.15,0.15,0.22,0.26,0.26,0.19,0.19,0.19,0.19,0.11,0.04,0.07,0.11,0.11
2024-09-01,łódzkie,Tomaszowski,1016,0.00,0.32,32.56,2024-08-31,11.57,0.21,0.21,0.16,0.14,0.19,0.20,0.22,0.22,0.22,0.28,0.36,0.37,0.36,0.33,0.32
2024-09-01,łódzkie,Wieluński,1017,0.00,0.15,36.78,2024-08-31,7.57,0.09,0.09,0.04,0.11,0.08,0.08,0.15,0.15,0.15,0.21,0.15,0.15,0.17,0.15,0.15
2024-09-01,łódzkie,Wieruszowski,1018,0.00,0.24,31.64,2024-08-31,4.20,0.03,0.03,0.07,0.07,0.20,0.20,0.27,0.27,0.27,0.34,0.41,0.34,0.34,0.24,0.24
2024-09-01,łódzkie,Zduńskowolski,1019,0.00,0.04,34.08,2024-08-31,6.61,0.04,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.04,0.04
2024-09-01,łódzkie,Zgierski,1020,0.00,0.19,39.37,2024-08-31,16.59,0.07,0.07,0.09,0.13,0.12,0.15,0.18,0.18,0.18,0.18,0.16,0.18,0.16,0.19,0.19
2024-09-01,łódzkie,Brzeziński,1021,0.00,0.14,34.09,2024-08-31,3.06,0.18,0.18,0.23,0.32,0.32,0.37,0.32,0.32,0.32,0.23,0.14,0.14,0.14,0.14,0.14
2024-09-01,łódzkie,Łódź,1061,0.01,0.18,61.04,2024-08-31,67.22,0.07,0.07,0.10,0.10,0.11,0.14,0.17,0.17,0.17,0.14,0.14,0.14,0.17,0.18,0.18
2024-09-01,łódzkie,Piotrków Trybunalski,1062,0.00,0.24,55.07,2024-08-31,7.23,0.04,0.04,0.18,0.18,0.26,0.29,0.35,0.33,0.33,0.20,0.22,0.20,0.22,0.24,0.24
2024-09-01,łódzkie,Skierniewice,1063,0.00,0.57,58.94,2024-08-31,4.77,0.09,0.09,0.18,0.21,0.27,0.27,0.24,0.24,0.24,0.27,0.24,0.27,0.48,0.57,0.57
2024-09-01,małopolskie,Bocheński,1201,0.00,0.60,30.28,2024-08-31,10.69,0.23,0.21,0.23,0.23,0.24,0.29,0.35,0.36,0.36,0.36,0.40,0.47,0.57,0.61,0.60
2024-09-01,małopolskie,Brzeski,1202,0.00,0.29,24.12,2024-08-31,9.30,0.12,0.12,0.12,0.15,0.15,0.20,0.17,0.20,0.23,0.23,0.29,0.33,0.29,0.30,0.29
2024-09-01,małopolskie,Chrzanowski,1203,0.00,0.16,40.75,2024-08-31,12.37,0.15,0.15,0.14,0.08,0.07,0.08,0.08,0.08,0.08,0.10,0.10,0.11,0.16,0.16,0.16
2024-09-01,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-08-31,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-01,małopolskie,Gorlicki,1205,0.00,0.43,24.52,2024-08-31,10.85,0.26,0.26,0.28,0.33,0.45,0.59,0.62,0.62,0.63,0.60,0.54,0.51,0.42,0.43,0.43
2024-09-01,małopolskie,Krakowski,1206,0.07,0.07,26.21,2024-08-31,28.14,0.07,0.07,0.07,0.08,0.06,0.08,0.07,0.07,0.08,0.08,0.06,0.07,0.06,0.07,0.07
2024-09-01,małopolskie,Limanowski,1207,0.00,0.00,19.97,2024-08-31,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-01,małopolskie,Miechowski,1208,0.00,0.38,33.30,2024-08-31,4.85,0.09,0.09,0.12,0.12,0.09,0.09,0.12,0.12,0.12,0.12,0.24,0.24,0.32,0.38,0.38
2024-09-01,małopolskie,Myślenicki,1209,0.00,0.08,25.60,2024-08-31,12.80,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.04,0.04,0.08,0.09,0.08,0.08,0.08,0.08
2024-09-01,małopolskie,Nowosądecki,1210,0.00,0.14,17.58,2024-08-31,21.71,0.09,0.09,0.12,0.13,0.14,0.15,0.13,0.13,0.13,0.11,0.10,0.11,0.12,0.14,0.14
2024-09-01,małopolskie,Nowotarski,1211,0.00,0.02,20.15,2024-08-31,19.16,0.01,0.01,0.03,0.02,0.04,0.04,0.04,0.04,0.04,0.02,0.03,0.02,0.01,0.02,0.02
