Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-11-13,dolnośląskie,Oleśnicki,0214,0.00,0.01,54.57,2024-11-09,10.73,0.07,0.04,0.04,0.04,0.04,0.04,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01
2024-11-13,dolnośląskie,Oławski,0215,0.00,0.04,28.03,2024-11-09,4.36,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.04,0.04,0.04
2024-11-13,dolnośląskie,Polkowicki,0216,0.00,0.02,28.85,2024-11-09,6.30,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02
2024-11-13,dolnośląskie,Strzeliński,0217,0.00,0.00,37.32,2024-11-09,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00
2024-11-13,dolnośląskie,Średzki,0218,0.00,0.03,25.84,2024-11-09,5.55,0.08,0.03,0.03,0.03,0.03,0.03,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.03
2024-11-13,dolnośląskie,Świdnicki,0219,0.00,0.02,38.41,2024-11-09,15.60,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.02
2024-11-13,dolnośląskie,Trzebnicki,0220,0.00,0.02,34.36,2024-11-09,8.52,0.08,0.08,0.08,0.08,0.08,0.08,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2024-11-13,dolnośląskie,Wałbrzyski,0221,0.00,0.00,25.65,2024-11-09,5.51,0.15,0.15,0.13,0.08,0.08,0.08,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,dolnośląskie,Wołowski,0222,0.00,0.00,37.10,2024-11-09,4.66,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,dolnośląskie,Wrocławski,0223,0.00,0.04,34.25,2024-11-09,15.63,0.12,0.11,0.11,0.09,0.08,0.08,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-13,dolnośląskie,Ząbkowicki,0224,0.00,0.02,35.80,2024-11-09,6.41,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-11-13,dolnośląskie,Zgorzelecki,0225,0.00,0.00,37.38,2024-11-09,8.84,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,dolnośląskie,Złotoryjski,0226,0.00,0.00,39.10,2024-11-09,4.30,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,dolnośląskie,Jelenia Góra,0261,0.00,0.02,59.79,2024-11-09,7.83,0.09,0.09,0.09,0.07,0.07,0.07,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2024-11-13,dolnośląskie,Legnica,0262,0.00,0.00,47.09,2024-11-09,9.84,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,dolnośląskie,Wrocław,0264,0.00,0.04,75.07,2024-11-09,64.19,0.09,0.08,0.08,0.07,0.07,0.07,0.06,0.05,0.05,0.04,0.05,0.05,0.05,0.04,0.04
2024-11-13,dolnośląskie,Wałbrzych,0265,0.00,0.00,57.30,2024-11-09,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.03,46.74,2024-11-09,5.49,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2024-11-13,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,34.98,2024-11-09,7.90,0.00,0.02,0.02,0.02,0.02,0.02,0.04,0.06,0.04,0.04,0.04,0.04,0.04,0.02,0.00
2024-11-13,kujawsko-pomorskie,Bydgoski,0403,0.00,0.05,29.88,2024-11-09,12.04,0.22,0.22,0.18,0.16,0.16,0.16,0.10,0.07,0.06,0.06,0.08,0.08,0.08,0.06,0.05
2024-11-13,kujawsko-pomorskie,Chełmiński,0404,0.00,0.00,38.65,2024-11-09,5.17,0.14,0.08,0.08,0.03,0.03,0.03,0.14,0.11,0.11,0.11,0.11,0.11,0.11,0.00,0.00
2024-11-13,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.06,26.24,2024-11-09,4.49,0.25,0.19,0.19,0.16,0.16,0.16,0.03,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06
2024-11-13,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.11,21.93,2024-11-09,4.03,0.25,0.21,0.32,0.25,0.25,0.25,0.28,0.25,0.28,0.07,0.07,0.07,0.07,0.04,0.11
2024-11-13,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.16,32.56,2024-11-09,15.85,0.31,0.26,0.24,0.19,0.19,0.19,0.21,0.19,0.21,0.24,0.27,0.27,0.27,0.19,0.16
2024-11-13,kujawsko-pomorskie,Lipnowski,0408,0.00,0.17,29.81,2024-11-09,6.55,0.09,0.11,0.13,0.13,0.13,0.13,0.15,0.09,0.11,0.11,0.11,0.13,0.15,0.11,0.17
2024-11-13,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,38.40,2024-11-09,4.55,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,kujawsko-pomorskie,Nakielski,0410,0.00,0.05,40.49,2024-11-09,8.61,0.07,0.10,0.12,0.12,0.13,0.13,0.17,0.15,0.12,0.10,0.12,0.10,0.10,0.05,0.05
2024-11-13,kujawsko-pomorskie,Radziejowski,0411,0.25,0.00,34.41,2024-11-09,4.00,0.21,0.18,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,kujawsko-pomorskie,Rypiński,0412,0.00,0.03,34.57,2024-11-09,4.34,0.07,0.07,0.07,0.03,0.03,0.03,0.10,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.03
2024-11-13,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,38.61,2024-11-09,4.08,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,kujawsko-pomorskie,Świecki,0414,0.00,0.09,36.63,2024-11-09,9.87,0.14,0.10,0.11,0.07,0.07,0.07,0.04,0.01,0.04,0.04,0.04,0.04,0.04,0.04,0.09
2024-11-13,kujawsko-pomorskie,Toruński,0415,0.00,0.00,21.10,2024-11-09,10.96,0.06,0.10,0.08,0.07,0.07,0.07,0.08,0.07,0.01,0.01,0.01,0.01,0.01,0.00,0.00
2024-11-13,kujawsko-pomorskie,Tucholski,0416,0.00,0.09,33.49,2024-11-09,4.83,0.12,0.15,0.24,0.24,0.24,0.27,0.24,0.24,0.24,0.18,0.21,0.21,0.18,0.12,0.09
2024-11-13,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.08,33.57,2024-11-09,3.40,0.12,0.17,0.17,0.12,0.17,0.17,0.17,0.12,0.12,0.12,0.17,0.12,0.12,0.08,0.08
2024-11-13,kujawsko-pomorskie,Włocławski,0418,0.00,0.13,26.71,2024-11-09,8.56,0.12,0.15,0.17,0.12,0.12,0.12,0.12,0.12,0.10,0.12,0.13,0.13,0.13,0.10,0.13
2024-11-13,kujawsko-pomorskie,Żniński,0419,0.00,0.02,25.24,2024-11-09,6.99,0.10,0.06,0.06,0.06,0.06,0.06,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2024-11-13,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.07,67.93,2024-11-09,34.41,0.15,0.15,0.15,0.11,0.11,0.11,0.11,0.12,0.12,0.11,0.12,0.12,0.12,0.08,0.07
2024-11-13,kujawsko-pomorskie,Grudziądz,0462,0.00,0.12,53.91,2024-11-09,9.36,0.46,0.44,0.39,0.24,0.24,0.24,0.15,0.11,0.08,0.06,0.12,0.12,0.12,0.08,0.12
2024-11-13,kujawsko-pomorskie,Toruń,0463,0.00,0.03,66.32,2024-11-09,19.86,0.12,0.13,0.12,0.10,0.10,0.10,0.11,0.11,0.09,0.08,0.09,0.09,0.09,0.05,0.03
2024-11-13,kujawsko-pomorskie,Włocławek,0464,0.00,0.01,48.87,2024-11-09,10.86,0.04,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-11-13,lubelskie,Bialski,0601,0.00,0.06,20.90,2024-11-09,11.00,0.17,0.15,0.19,0.15,0.15,0.15,0.22,0.18,0.15,0.13,0.13,0.13,0.13,0.05,0.06
2024-11-13,lubelskie,Biłgorajski,0602,0.00,0.06,21.79,2024-11-09,10.03,0.24,0.17,0.13,0.07,0.07,0.07,0.09,0.09,0.09,0.10,0.13,0.13,0.13,0.09,0.06
2024-11-13,lubelskie,Chełmski,0603,0.00,0.09,17.51,2024-11-09,7.75,0.13,0.17,0.15,0.15,0.17,0.17,0.17,0.15,0.11,0.11,0.15,0.13,0.13,0.07,0.09
2024-11-13,lubelskie,Hrubieszowski,0604,0.00,0.16,26.76,2024-11-09,6.20,0.46,0.53,0.46,0.39,0.39,0.39,0.48,0.34,0.25,0.23,0.30,0.30,0.30,0.09,0.16
2024-11-13,lubelskie,Janowski,0605,0.00,0.19,19.52,2024-11-09,4.51,0.35,0.35,0.22,0.19,0.19,0.19,0.19,0.09,0.09,0.13,0.19,0.19,0.19,0.16,0.19
2024-11-13,lubelskie,Krasnostawski,0606,0.00,0.02,28.30,2024-11-09,6.26,0.09,0.09,0.09,0.09,0.11,0.11,0.09,0.09,0.09,0.07,0.07,0.05,0.05,0.02,0.02
2024-11-13,lubelskie,Kraśnicki,0607,0.00,0.09,26.45,2024-11-09,9.45,0.15,0.20,0.20,0.17,0.17,0.18,0.18,0.21,0.17,0.15,0.18,0.18,0.17,0.14,0.09
2024-11-13,lubelskie,Lubartowski,0608,0.00,0.05,21.77,2024-11-09,8.79,0.23,0.20,0.24,0.20,0.20,0.20,0.20,0.16,0.15,0.06,0.06,0.06,0.06,0.02,0.05
2024-11-13,lubelskie,Lubelski,0609,0.00,0.15,19.90,2024-11-09,15.65,0.18,0.17,0.14,0.10,0.10,0.11,0.12,0.07,0.08,0.09,0.13,0.15,0.15,0.11,0.15
2024-11-13,lubelskie,Łęczyński,0610,0.00,0.07,22.51,2024-11-09,5.72,0.10,0.12,0.12,0.10,0.10,0.10,0.12,0.12,0.07,0.10,0.10,0.10,0.10,0.07,0.07
2024-11-13,lubelskie,Łukowski,0611,0.00,0.05,19.03,2024-11-09,10.62,0.15,0.13,0.11,0.07,0.07,0.07,0.08,0.07,0.03,0.05,0.07,0.07,0.07,0.05,0.05
2024-11-13,lubelskie,Opolski,0612,0.00,0.05,28.85,2024-11-09,5.87,0.19,0.24,0.24,0.17,0.17,0.17,0.15,0.19,0.15,0.10,0.10,0.10,0.10,0.07,0.05
2024-11-13,lubelskie,Parczewski,0613,0.00,0.04,27.12,2024-11-09,3.44,0.12,0.17,0.12,0.12,0.12,0.12,0.12,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-13,lubelskie,Puławski,0614,0.00,0.10,36.19,2024-11-09,11.24,0.18,0.19,0.21,0.16,0.16,0.16,0.18,0.21,0.19,0.14,0.18,0.18,0.19,0.14,0.10
2024-11-13,lubelskie,Radzyński,0615,0.00,0.05,19.49,2024-11-09,5.83,0.07,0.12,0.12,0.12,0.12,0.12,0.07,0.07,0.02,0.00,0.02,0.02,0.02,0.02,0.05
2024-11-13,lubelskie,Rycki,0616,0.18,0.21,35.28,2024-11-09,5.55,0.38,0.46,0.49,0.46,0.46,0.46,0.39,0.41,0.33,0.31,0.36,0.36,0.36,0.26,0.21
2024-11-13,lubelskie,Świdnicki,0617,0.00,0.08,33.46,2024-11-09,7.14,0.08,0.06,0.08,0.08,0.08,0.08,0.12,0.20,0.22,0.18,0.22,0.22,0.22,0.16,0.08
2024-11-13,lubelskie,Tomaszowski,0618,0.12,0.05,24.24,2024-11-09,8.19,0.19,0.14,0.16,0.14,0.16,0.16,0.10,0.10,0.09,0.05,0.07,0.05,0.07,0.05,0.05
2024-11-13,lubelskie,Włodawski,0619,0.00,0.07,33.79,2024-11-09,3.80,0.22,0.22,0.22,0.22,0.22,0.22,0.11,0.11,0.11,0.04,0.07,0.07,0.07,0.07,0.07
2024-11-13,lubelskie,Zamojski,0620,0.00,0.07,17.16,2024-11-09,10.54,0.30,0.28,0.24,0.15,0.15,0.15,0.11,0.07,0.09,0.08,0.08,0.08,0.09,0.07,0.07
2024-11-13,lubelskie,Biała Podlaska,0661,0.00,0.17,44.46,2024-11-09,5.69,0.27,0.17,0.15,0.10,0.10,0.10,0.20,0.15,0.22,0.20,0.22,0.22,0.22,0.12,0.17
2024-11-13,lubelskie,Chełm,0662,0.00,0.07,45.56,2024-11-09,6.11,0.07,0.07,0.05,0.05,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.05,0.07
2024-11-13,lubelskie,Lublin,0663,0.00,0.11,55.24,2024-11-09,33.86,0.27,0.26,0.24,0.22,0.22,0.22,0.21,0.21,0.19,0.16,0.20,0.20,0.20,0.11,0.11
2024-11-13,lubelskie,Zamość,0664,0.00,0.16,54.02,2024-11-09,6.28,0.36,0.38,0.36,0.16,0.16,0.16,0.09,0.07,0.11,0.11,0.11,0.11,0.11,0.09,0.16
2024-11-13,lubuskie,Gorzowski,0801,0.00,0.08,19.50,2024-11-09,7.23,0.10,0.08,0.06,0.00,0.00,0.00,0.02,0.02,0.04,0.06,0.08,0.08,0.08,0.06,0.08
2024-11-13,lubuskie,Krośnieński,0802,0.00,0.08,36.07,2024-11-09,5.46,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.10,0.08,0.10,0.10,0.10,0.10,0.08
2024-11-13,lubuskie,Międzyrzecki,0803,0.00,0.02,43.57,2024-11-09,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-11-13,lubuskie,Nowosolski,0804,0.00,0.00,46.94,2024-11-09,8.57,0.10,0.10,0.08,0.05,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.00,0.00
2024-11-13,lubuskie,Słubicki,0805,0.00,0.00,35.93,2024-11-09,4.69,0.03,0.06,0.12,0.12,0.12,0.12,0.09,0.09,0.06,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.15,38.69,2024-11-09,4.86,0.09,0.03,0.00,0.00,0.00,0.00,0.03,0.06,0.06,0.12,0.14,0.14,0.14,0.12,0.15
2024-11-13,lubuskie,Sulęciński,0807,0.00,0.00,41.30,2024-11-09,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,lubuskie,Świebodziński,0808,0.00,0.03,38.16,2024-11-09,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03
2024-11-13,lubuskie,Zielonogórski,0809,0.00,0.09,37.49,2024-11-09,7.57,0.09,0.06,0.04,0.02,0.02,0.02,0.04,0.02,0.04,0.07,0.07,0.07,0.07,0.06,0.09
2024-11-13,lubuskie,Żagański,0810,0.00,0.07,42.79,2024-11-09,7.81,0.09,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.07,0.07,0.07,0.07,0.07
2024-11-13,lubuskie,Żarski,0811,0.00,0.00,43.47,2024-11-09,9.54,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.00
2024-11-13,lubuskie,Wschowski,0812,0.00,0.04,28.59,2024-11-09,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04
2024-11-13,lubuskie,Gorzów Wielkopolski,0861,0.00,0.13,60.33,2024-11-09,12.26,0.07,0.06,0.08,0.07,0.07,0.07,0.09,0.10,0.13,0.13,0.16,0.16,0.16,0.11,0.13
2024-11-13,lubuskie,Zielona Góra,0862,0.00,0.04,56.00,2024-11-09,14.09,0.17,0.12,0.07,0.05,0.05,0.05,0.03,0.01,0.02,0.02,0.03,0.03,0.03,0.02,0.04
2024-11-13,łódzkie,Bełchatowski,1001,0.00,0.00,28.46,2024-11-09,11.24,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,łódzkie,Kutnowski,1002,0.00,0.00,40.86,2024-11-09,9.55,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.01,0.00
2024-11-13,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-11-09,4.97,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00
2024-11-13,łódzkie,Łęczycki,1004,0.00,0.00,38.11,2024-11-09,4.93,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.00
2024-11-13,łódzkie,Łowicki,1005,0.00,0.04,35.73,2024-11-09,7.76,0.15,0.17,0.17,0.15,0.15,0.15,0.11,0.09,0.07,0.07,0.07,0.07,0.07,0.04,0.04
2024-11-13,łódzkie,Łódzki Wschodni,1006,0.00,0.00,34.54,2024-11-09,7.26,0.04,0.02,0.02,0.02,0.02,0.02,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00
2024-11-13,łódzkie,Opoczyński,1007,0.00,0.00,26.59,2024-11-09,7.55,0.11,0.09,0.08,0.08,0.08,0.08,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,łódzkie,Pabianicki,1008,0.00,0.02,49.30,2024-11-09,11.89,0.05,0.05,0.05,0.03,0.03,0.03,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.02
2024-11-13,łódzkie,Pajęczański,1009,0.00,0.06,21.05,2024-11-09,5.10,0.03,0.03,0.03,0.03,0.03,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.06
2024-11-13,łódzkie,Piotrkowski,1010,0.00,0.00,20.03,2024-11-09,9.12,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.00,0.00
2024-11-13,łódzkie,Poddębicki,1011,0.00,0.03,32.86,2024-11-09,4.09,0.03,0.00,0.03,0.03,0.03,0.03,0.07,0.07,0.10,0.07,0.07,0.07,0.07,0.03,0.03
2024-11-13,łódzkie,Radomszczański,1012,0.00,0.03,32.94,2024-11-09,11.17,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.03
2024-11-13,łódzkie,Rawski,1013,0.00,0.00,22.84,2024-11-09,4.84,0.09,0.09,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,łódzkie,Sieradzki,1014,0.00,0.01,31.94,2024-11-09,11.69,0.06,0.06,0.05,0.04,0.05,0.05,0.03,0.01,0.03,0.03,0.03,0.01,0.01,0.01,0.01
2024-11-13,łódzkie,Skierniewicki,1015,0.00,0.00,15.18,2024-11-09,3.82,0.15,0.15,0.07,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,łódzkie,Tomaszowski,1016,0.00,0.04,32.64,2024-11-09,11.57,0.08,0.09,0.08,0.06,0.05,0.04,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.01,0.04
2024-11-13,łódzkie,Wieluński,1017,0.00,0.02,37.40,2024-11-09,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02
2024-11-13,łódzkie,Wieruszowski,1018,0.00,0.07,31.79,2024-11-09,4.20,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.07,0.07,0.07,0.07
2024-11-13,łódzkie,Zduńskowolski,1019,0.00,0.06,34.76,2024-11-09,6.61,0.06,0.04,0.04,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.06
2024-11-13,łódzkie,Zgierski,1020,0.00,0.05,40.14,2024-11-09,16.59,0.04,0.04,0.05,0.04,0.05,0.05,0.11,0.10,0.09,0.08,0.09,0.08,0.08,0.03,0.05
2024-11-13,łódzkie,Brzeziński,1021,0.00,0.05,34.18,2024-11-09,3.06,0.14,0.14,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05
2024-11-13,łódzkie,Łódź,1061,0.00,0.01,62.63,2024-11-09,67.22,0.11,0.09,0.09,0.07,0.08,0.07,0.07,0.04,0.03,0.03,0.04,0.03,0.03,0.02,0.01
2024-11-13,łódzkie,Piotrków Trybunalski,1062,0.00,0.06,55.73,2024-11-09,7.23,0.16,0.16,0.16,0.10,0.14,0.14,0.12,0.14,0.12,0.14,0.14,0.10,0.10,0.08,0.06
2024-11-13,łódzkie,Skierniewice,1063,0.00,0.03,59.30,2024-11-09,4.77,0.09,0.09,0.12,0.12,0.12,0.12,0.06,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03
2024-11-13,małopolskie,Bocheński,1201,0.00,0.01,30.64,2024-11-09,10.69,0.11,0.08,0.09,0.08,0.08,0.08,0.07,0.09,0.08,0.07,0.05,0.05,0.05,0.04,0.01
2024-11-13,małopolskie,Brzeski,1202,0.00,0.12,24.19,2024-11-09,9.30,0.11,0.14,0.15,0.14,0.14,0.14,0.14,0.18,0.15,0.15,0.17,0.17,0.17,0.15,0.12
2024-11-13,małopolskie,Chrzanowski,1203,0.00,0.06,41.32,2024-11-09,12.37,0.23,0.16,0.13,0.10,0.10,0.10,0.05,0.06,0.07,0.07,0.09,0.10,0.10,0.09,0.06
2024-11-13,małopolskie,Dąbrowski,1204,0.00,0.00,21.16,2024-11-09,5.90,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,małopolskie,Gorlicki,1205,0.00,0.09,24.77,2024-11-09,10.85,0.21,0.21,0.17,0.13,0.13,0.13,0.09,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.09
2024-11-13,małopolskie,Krakowski,1206,0.04,0.05,26.75,2024-11-09,28.14,0.08,0.07,0.09,0.06,0.07,0.05,0.05,0.05,0.05,0.03,0.05,0.04,0.04,0.04,0.05
2024-11-13,małopolskie,Limanowski,1207,0.00,0.00,20.08,2024-11-09,13.21,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-11-13,małopolskie,Miechowski,1208,0.00,0.06,33.32,2024-11-09,4.85,0.09,0.06,0.09,0.09,0.09,0.09,0.12,0.12,0.12,0.09,0.09,0.09,0.09,0.00,0.06
2024-11-13,małopolskie,Myślenicki,1209,0.00,0.02,25.93,2024-11-09,12.80,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02
2024-11-13,małopolskie,Nowosądecki,1210,0.00,0.03,17.67,2024-11-09,21.71,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03
2024-11-13,małopolskie,Nowotarski,1211,0.00,0.01,20.23,2024-11-09,19.16,0.03,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
