wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,chełmiński,-,-,1,-,-,0.19,0,0,0,6,0,41,53,1,52,0,t0404,2021-08-30
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,2,0,8,61,0,61,0,t0405,2021-08-30
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,5,0,32,23,0,23,0,t0406,2021-08-30
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,10,4,90,162,0,162,0,t0407,2021-08-30
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,6,0,33,70,0,70,0,t0408,2021-08-30
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,0,22,35,0,35,0,t0409,2021-08-30
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,16,0,50,89,0,89,0,t0410,2021-08-30
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,5,0,15,15,0,15,0,t0411,2021-08-30
kujawsko-pomorskie,rypiński,-,-,1,-,-,0.23,0,0,0,4,0,12,47,1,46,0,t0412,2021-08-30
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,0,8,47,0,47,0,t0413,2021-08-30
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,5,1,141,155,1,152,2,t0414,2021-08-30
kujawsko-pomorskie,toruński,-,-,1,-,-,0.09,0,0,0,15,0,69,122,1,121,0,t0415,2021-08-30
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,1,0,11,29,0,29,0,t0416,2021-08-30
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,1,5,19,0,19,0,t0417,2021-08-30
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,4,0,40,71,0,71,0,t0418,2021-08-30
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,4,0,22,70,0,70,0,t0419,2021-08-30
kujawsko-pomorskie,Bydgoszcz,-,-,0,-,-,0.0,0,0,0,40,1,494,308,0,306,2,t0461,2021-08-30
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,13,0,76,84,0,84,0,t0462,2021-08-30
kujawsko-pomorskie,Toruń,-,-,2,-,-,0.1,0,0,0,25,0,195,264,2,262,0,t0463,2021-08-30
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,10,0,56,84,0,84,0,t0464,2021-08-30
lubelskie,bialski,-,-,2,-,-,0.18,0,0,0,10,0,117,120,2,118,0,t0601,2021-08-30
lubelskie,biłgorajski,-,-,0,-,-,0.0,1,0,1,14,0,203,86,0,86,0,t0602,2021-08-30
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,3,0,37,83,0,83,0,t0603,2021-08-30
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,1,0,17,73,0,73,0,t0604,2021-08-30
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,9,0,27,65,1,64,0,t0605,2021-08-30
lubelskie,krasnostawski,-,-,4,-,-,0.64,0,0,0,12,0,36,86,4,82,0,t0606,2021-08-30
lubelskie,kraśnicki,-,-,1,-,-,0.11,1,0,1,2,0,189,85,1,84,0,t0607,2021-08-30
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,9,1,97,67,0,67,0,t0608,2021-08-30
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,18,1,159,210,1,209,0,t0609,2021-08-30
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,3,0,120,63,0,63,0,t0610,2021-08-30
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,11,0,80,81,2,79,0,t0611,2021-08-30
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,2,1,324,52,0,52,0,t0612,2021-08-30
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,3,0,19,32,0,32,0,t0613,2021-08-30
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,26,1,157,95,0,95,0,t0614,2021-08-30
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,2,1,145,50,1,49,0,t0615,2021-08-30
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,2,0,46,52,0,52,0,t0616,2021-08-30
lubelskie,świdnicki,-,-,3,-,-,0.42,0,0,0,10,0,35,82,3,79,0,t0617,2021-08-30
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,4,0,48,93,1,92,0,t0618,2021-08-30
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,5,1,27,57,0,57,0,t0619,2021-08-30
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,1,0,63,120,2,118,0,t0620,2021-08-30
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,4,0,76,83,2,81,0,t0661,2021-08-30
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,3,1,38,52,1,51,0,t0662,2021-08-30
lubelskie,Lublin,-,-,10,-,-,0.29,0,0,0,49,1,455,498,10,488,0,t0663,2021-08-30
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,3,0,49,71,0,71,0,t0664,2021-08-30
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,5,0,68,76,1,74,1,t0801,2021-08-30
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,3,3,67,51,2,49,0,t0802,2021-08-30
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,10,0,45,47,0,47,0,t0803,2021-08-30
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,5,0,63,120,0,120,0,t0804,2021-08-30
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,1,90,45,0,45,0,t0805,2021-08-30
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,0,28,47,0,47,0,t0806,2021-08-30
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,2,0,44,34,0,34,0,t0807,2021-08-30
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,3,0,86,48,0,48,0,t0808,2021-08-30
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,6,0,105,51,0,51,0,t0809,2021-08-30
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,5,0,34,99,0,99,0,t0810,2021-08-30
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,22,0,92,98,1,97,0,t0811,2021-08-30
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,1,0,41,37,0,37,0,t0812,2021-08-30
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,24,1,215,167,0,167,0,t0861,2021-08-30
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,7,1,286,119,0,119,0,t0862,2021-08-30
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,9,0,140,122,0,122,0,t1001,2021-08-30
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,4,0,141,110,0,110,0,t1002,2021-08-30
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,10,0,35,63,0,63,0,t1003,2021-08-30
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,2,1,47,60,0,60,0,t1004,2021-08-30
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,4,0,72,99,0,99,0,t1005,2021-08-30
łódzkie,łódzki wschodni,-,-,4,-,-,0.55,0,0,0,7,0,98,96,4,91,1,t1006,2021-08-30
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,3,0,37,113,0,112,1,t1007,2021-08-30
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,11,0,126,169,2,166,1,t1008,2021-08-30
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,2,0,47,56,0,55,1,t1009,2021-08-30
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,6,0,93,70,0,68,2,t1010,2021-08-30
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,2,0,32,49,0,48,1,t1011,2021-08-30
łódzkie,radomszczański,-,-,4,-,-,0.36,0,0,0,17,0,112,146,4,142,0,t1012,2021-08-30
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,0,378,48,0,48,0,t1013,2021-08-30
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,4,0,103,100,0,100,0,t1014,2021-08-30
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,3,0,81,31,0,31,0,t1015,2021-08-30
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,6,0,125,157,0,157,0,t1016,2021-08-30
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,4,0,72,75,0,75,0,t1017,2021-08-30
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,2,0,37,22,0,22,0,t1018,2021-08-30
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,10,0,31,64,1,63,0,t1019,2021-08-30
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,10,1,315,276,3,271,2,t1020,2021-08-30
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,2,0,31,28,0,28,0,t1021,2021-08-30
łódzkie,Łódź,-,-,12,-,-,0.18,1,1,0,89,4,1544,1322,13,1305,4,t1061,2021-08-30
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,1,0,90,61,1,60,0,t1062,2021-08-30
łódzkie,Skierniewice,-,-,2,-,-,0.42,0,0,0,2,0,41,38,2,36,0,t1063,2021-08-30
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,9,0,73,152,2,150,0,t1201,2021-08-30
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,10,0,58,147,0,147,0,t1202,2021-08-30
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,6,0,90,72,1,71,0,t1203,2021-08-30
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,2,0,40,67,0,67,0,t1204,2021-08-30
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,1,0,43,134,0,134,0,t1205,2021-08-30
małopolskie,krakowski,-,-,8,-,-,0.29,0,0,0,22,4,334,315,8,307,0,t1206,2021-08-30
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,14,0,89,138,1,136,1,t1207,2021-08-30
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,4,0,45,18,0,18,0,t1208,2021-08-30
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,17,2,161,146,0,146,0,t1209,2021-08-30
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,5,0,106,237,4,232,1,t1210,2021-08-30
małopolskie,nowotarski,-,-,3,-,-,0.16,0,0,0,20,0,123,268,4,264,0,t1211,2021-08-30
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,2,1,45,90,0,90,0,t1212,2021-08-30
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,8,0,77,111,0,111,0,t1213,2021-08-30
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,3,1,30,18,0,18,0,t1214,2021-08-30
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,1,0,67,78,0,78,0,t1215,2021-08-30
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,12,0,105,203,0,203,0,t1216,2021-08-30
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,6,0,62,98,1,97,0,t1217,2021-08-30
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,18,1,112,119,0,119,0,t1218,2021-08-30
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,10,0,148,93,2,90,1,t1219,2021-08-30
małopolskie,Kraków,-,-,17,-,-,0.22,0,0,0,115,12,1496,784,20,763,1,t1261,2021-08-30
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,6,0,65,104,0,104,0,t1262,2021-08-30
małopolskie,Tarnów,-,-,2,-,-,0.18,0,0,0,9,0,105,146,2,144,0,t1263,2021-08-30
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,0,219,39,1,38,0,t1401,2021-08-30
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,13,0,58,73,1,72,0,t1402,2021-08-30
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,8,1,133,75,0,75,0,t1403,2021-08-30
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,2,41,36,0,36,0,t1404,2021-08-30
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,10,1,353,80,1,77,2,t1405,2021-08-30
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,3,0,2605,114,1,113,0,t1406,2021-08-30
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,128,78,0,78,0,t1407,2021-08-30
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,13,1,192,117,5,111,1,t1408,2021-08-30
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,1,0,24,31,0,31,0,t1409,2021-08-30
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,1,0,43,37,0,37,0,t1410,2021-08-30
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,13,31,0,31,0,t1411,2021-08-30
mazowieckie,miński,-,-,1,-,-,0.06,0,0,0,19,0,288,128,2,126,0,t1412,2021-08-30
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,4,0,165,52,0,52,0,t1413,2021-08-30
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,4,1,245,54,0,53,1,t1414,2021-08-30
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,1,1,37,35,1,34,0,t1415,2021-08-30
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,4,0,190,41,0,41,0,t1416,2021-08-30
mazowieckie,otwocki,-,-,2,-,-,0.16,0,0,0,14,0,252,119,2,115,2,t1417,2021-08-30
mazowieckie,piaseczyński,-,-,3,-,-,0.16,0,0,0,12,1,799,204,4,198,2,t1418,2021-08-30
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,2,0,86,79,4,75,0,t1419,2021-08-30
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,3,1,544,48,0,48,0,t1420,2021-08-30
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,16,2,615,145,0,145,0,t1421,2021-08-30
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,4,0,11,51,0,51,0,t1422,2021-08-30
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,3,0,110,25,0,25,0,t1423,2021-08-30
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,2,0,43,24,1,23,0,t1424,2021-08-30
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,10,3,156,139,2,137,0,t1425,2021-08-30
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,3,0,128,94,1,93,0,t1426,2021-08-30
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,20,66,0,65,1,t1427,2021-08-30
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,36,0,346,88,1,87,0,t1428,2021-08-30
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,3,0,47,30,0,30,0,t1429,2021-08-30
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,0,16,31,0,31,0,t1430,2021-08-30
mazowieckie,warszawski zachodni,-,-,3,-,-,0.25,0,0,0,14,0,470,122,3,119,0,t1432,2021-08-30
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,0,49,30,1,29,0,t1433,2021-08-30
mazowieckie,wołomiński,-,-,3,-,-,0.12,0,0,0,23,2,542,242,3,239,0,t1434,2021-08-30
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,1,0,57,57,0,57,0,t1435,2021-08-30
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,10,0,46,37,0,36,1,t1436,2021-08-30
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,7,21,0,21,0,t1437,2021-08-30
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,14,1,218,91,0,91,0,t1438,2021-08-30
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,4,0,24,25,0,25,0,t1461,2021-08-30
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,5,0,139,98,0,98,0,t1462,2021-08-30
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,24,0,172,250,0,249,1,t1463,2021-08-30
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,8,0,109,106,0,106,0,t1464,2021-08-30
mazowieckie,Warszawa,-,-,18,-,-,0.1,0,0,0,250,15,5771,2067,20,2039,8,t1465,2021-08-30
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,5,1,118,108,0,108,0,t1601,2021-08-30
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,2,2,21,46,1,45,0,t1602,2021-08-30
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,5,0,79,82,0,82,0,t1603,2021-08-30
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,3,1,42,62,0,62,0,t1604,2021-08-30
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,2,2,33,73,0,73,0,t1605,2021-08-30
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,1,1,83,28,1,27,0,t1606,2021-08-30
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,9,0,63,138,0,138,0,t1607,2021-08-30
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,5,2,57,83,0,83,0,t1608,2021-08-30
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,7,2,228,154,1,153,0,t1609,2021-08-30
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,2,1,15,40,0,40,0,t1610,2021-08-30
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,4,0,35,119,1,118,0,t1611,2021-08-30
opolskie,Opole,-,-,1,-,-,0.08,0,0,0,13,4,534,160,1,159,0,t1661,2021-08-30
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,1,0,10,46,0,46,0,t1801,2021-08-30
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,3,0,25,49,0,49,0,t1802,2021-08-30
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,10,0,128,127,0,127,0,t1803,2021-08-30
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,7,1,91,103,0,103,0,t1804,2021-08-30
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,9,0,49,116,0,116,0,t1805,2021-08-30
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,1,0,42,141,0,141,0,t1806,2021-08-30
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,9,0,48,116,0,116,0,t1807,2021-08-30
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,5,2,62,51,0,51,0,t1808,2021-08-30
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,1,1,46,79,0,79,0,t1809,2021-08-30
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,7,2,38,120,1,119,0,t1810,2021-08-30
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,2,0,91,129,1,127,1,t1811,2021-08-30
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,5,0,46,151,0,151,0,t1812,2021-08-30
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,12,1,98,75,2,73,0,t1813,2021-08-30
podkarpackie,przeworski,-,-,1,-,-,0.13,0,0,0,1,0,43,112,2,110,0,t1814,2021-08-30
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,13,0,29,70,0,70,0,t1815,2021-08-30
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,21,0,131,254,2,252,0,t1816,2021-08-30
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,71,119,0,119,0,t1817,2021-08-30
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,7,0,87,196,0,196,0,t1818,2021-08-30
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,9,0,22,85,0,85,0,t1819,2021-08-30
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,5,0,27,91,1,90,0,t1820,2021-08-30
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,2,0,27,64,1,63,0,t1821,2021-08-30
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,4,1,56,71,0,71,0,t1861,2021-08-30
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,5,3,69,70,2,68,0,t1862,2021-08-30
podkarpackie,Rzeszów,-,-,5,-,-,0.25,0,0,0,10,0,246,326,6,319,1,t1863,2021-08-30
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,20,60,0,60,0,t1864,2021-08-30
podlaskie,augustowski,-,-,2,-,-,0.35,0,0,0,2,1,39,55,2,53,0,t2001,2021-08-30
podlaskie,białostocki,-,-,3,-,-,0.2,0,0,0,13,0,163,237,5,232,0,t2002,2021-08-30
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,10,1,59,59,1,58,0,t2003,2021-08-30
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,6,0,39,53,1,52,0,t2004,2021-08-30
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,6,1,38,75,0,74,1,t2005,2021-08-30
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,3,0,12,41,0,41,0,t2006,2021-08-30
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,49,31,1,30,0,t2007,2021-08-30
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,5,1,25,44,0,44,0,t2008,2021-08-30
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,0,23,8,1,7,0,t2009,2021-08-30
podlaskie,siemiatycki,-,-,2,-,-,0.46,0,0,0,5,2,28,47,2,45,0,t2010,2021-08-30
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,7,0,58,58,2,56,0,t2011,2021-08-30
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,2,0,17,32,0,32,0,t2012,2021-08-30
