wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,żagański,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,8,5,3,0,t0810,2023-03-02
lubuskie,żarski,5,1,6,0.52,0.1,0.63,0,0,0,4,0,0,10,7,3,0,t0811,2023-03-02
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,3,1,2,0,t0812,2023-03-02
lubuskie,Gorzów Wielkopolski,7,3,10,0.57,0.24,0.81,0,0,0,16,0,0,29,10,19,0,t0861,2023-03-02
lubuskie,Zielona Góra,6,3,9,0.42,0.21,0.64,0,0,0,12,0,0,24,9,15,0,t0862,2023-03-02
łódzkie,bełchatowski,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,16,3,13,0,t1001,2023-03-02
łódzkie,kutnowski,3,0,3,0.31,0.0,0.31,0,0,0,10,0,0,20,3,17,0,t1002,2023-03-02
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,2,0,0,10,2,8,0,t1003,2023-03-02
łódzkie,łęczycki,2,2,4,0.4,0.4,0.81,0,0,0,3,0,0,6,4,2,0,t1004,2023-03-02
łódzkie,łowicki,8,3,11,1.03,0.39,1.41,0,0,0,12,0,0,51,12,39,0,t1005,2023-03-02
łódzkie,łódzki wschodni,2,2,4,0.28,0.28,0.55,0,0,0,1,0,0,16,4,12,0,t1006,2023-03-02
łódzkie,opoczyński,2,2,4,0.26,0.26,0.53,0,0,0,2,0,0,10,4,6,0,t1007,2023-03-02
łódzkie,pabianicki,13,7,20,1.09,0.59,1.68,0,0,0,16,0,0,89,22,67,0,t1008,2023-03-02
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,9,2,7,0,t1009,2023-03-02
łódzkie,piotrkowski,8,0,8,0.88,0.0,0.88,0,0,0,1,0,0,21,9,12,0,t1010,2023-03-02
łódzkie,poddębicki,2,1,3,0.49,0.24,0.73,0,0,0,2,0,0,16,3,13,0,t1011,2023-03-02
łódzkie,radomszczański,5,0,5,0.45,0.0,0.45,0,0,0,1,0,0,6,5,1,0,t1012,2023-03-02
łódzkie,rawski,3,1,4,0.62,0.21,0.82,0,0,0,5,0,0,8,4,4,0,t1013,2023-03-02
łódzkie,sieradzki,6,1,7,0.51,0.09,0.6,0,0,0,7,0,0,22,7,15,0,t1014,2023-03-02
łódzkie,skierniewicki,4,0,4,1.05,0.0,1.05,0,0,0,4,0,0,7,4,3,0,t1015,2023-03-02
łódzkie,tomaszowski,9,0,9,0.77,0.0,0.77,0,0,0,2,0,0,38,9,29,0,t1016,2023-03-02
łódzkie,wieluński,8,0,8,1.05,0.0,1.05,0,0,0,8,0,0,26,8,18,0,t1017,2023-03-02
łódzkie,wieruszowski,13,5,18,3.09,1.19,4.28,0,0,0,14,0,0,31,18,13,0,t1018,2023-03-02
łódzkie,zduńskowolski,6,2,8,0.91,0.3,1.21,0,0,0,15,0,0,25,8,17,0,t1019,2023-03-02
łódzkie,zgierski,12,2,14,0.72,0.12,0.84,0,0,0,5,0,0,30,14,16,0,t1020,2023-03-02
łódzkie,brzeziński,0,1,1,0.0,0.32,0.32,0,0,0,3,0,0,5,1,4,0,t1021,2023-03-02
łódzkie,Łódź,61,18,79,0.9,0.27,1.17,0,0,0,77,0,0,182,80,102,0,t1061,2023-03-02
łódzkie,Piotrków Trybunalski,5,4,9,0.69,0.55,1.24,0,0,0,3,0,0,34,9,25,0,t1062,2023-03-02
łódzkie,Skierniewice,19,7,26,3.96,1.46,5.42,0,0,0,9,0,0,33,26,7,0,t1063,2023-03-02
małopolskie,bocheński,14,3,17,1.31,0.28,1.59,0,0,0,19,0,0,27,17,10,0,t1201,2023-03-02
małopolskie,brzeski,4,1,5,0.43,0.11,0.54,0,0,0,4,0,0,23,5,18,0,t1202,2023-03-02
małopolskie,chrzanowski,5,3,8,0.4,0.24,0.64,0,0,0,3,0,0,16,8,8,0,t1203,2023-03-02
małopolskie,dąbrowski,1,1,2,0.17,0.17,0.34,0,0,0,0,0,0,2,2,0,0,t1204,2023-03-02
małopolskie,gorlicki,3,2,5,0.28,0.18,0.46,0,0,0,25,0,0,37,5,32,0,t1205,2023-03-02
małopolskie,krakowski,18,3,21,0.64,0.11,0.75,0,0,0,14,0,0,60,22,38,0,t1206,2023-03-02
małopolskie,limanowski,12,3,15,0.91,0.23,1.14,0,0,0,13,0,0,22,15,7,0,t1207,2023-03-02
małopolskie,miechowski,6,5,11,1.23,1.03,2.26,0,0,0,7,0,0,16,12,4,0,t1208,2023-03-02
małopolskie,myślenicki,8,2,10,0.63,0.16,0.78,0,0,0,5,0,0,15,10,5,0,t1209,2023-03-02
małopolskie,nowosądecki,12,1,13,0.55,0.05,0.6,0,0,0,9,0,0,25,13,12,0,t1210,2023-03-02
małopolskie,nowotarski,11,3,14,0.57,0.16,0.73,0,0,0,7,0,0,22,14,8,0,t1211,2023-03-02
małopolskie,olkuski,4,4,8,0.36,0.36,0.72,0,0,0,5,0,0,16,9,7,0,t1212,2023-03-02
małopolskie,oświęcimski,7,4,11,0.46,0.26,0.72,0,0,0,7,0,0,53,11,42,0,t1213,2023-03-02
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,1,0,0,5,2,3,0,t1214,2023-03-02
małopolskie,suski,21,8,29,2.49,0.95,3.44,0,0,0,7,0,0,41,29,12,0,t1215,2023-03-02
małopolskie,tarnowski,10,3,13,0.5,0.15,0.65,0,0,0,6,0,0,20,13,7,0,t1216,2023-03-02
małopolskie,tatrzański,9,1,10,1.32,0.15,1.47,0,0,0,5,0,0,30,14,16,0,t1217,2023-03-02
małopolskie,wadowicki,17,6,23,1.06,0.38,1.44,0,0,0,41,0,0,74,23,51,0,t1218,2023-03-02
małopolskie,wielicki,4,1,5,0.31,0.08,0.38,0,0,0,5,0,0,23,6,17,0,t1219,2023-03-02
małopolskie,Kraków,45,15,60,0.58,0.19,0.77,0,0,0,62,0,0,218,62,156,0,t1261,2023-03-02
małopolskie,Nowy Sącz,6,2,8,0.72,0.24,0.96,0,0,0,0,0,0,13,8,4,1,t1262,2023-03-02
małopolskie,Tarnów,7,3,10,0.65,0.28,0.92,0,0,0,5,0,0,12,10,2,0,t1263,2023-03-02
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2023-03-02
mazowieckie,ciechanowski,10,0,10,1.12,0.0,1.12,0,0,0,3,0,0,16,10,6,0,t1402,2023-03-02
mazowieckie,garwoliński,9,2,11,0.83,0.18,1.01,0,0,0,6,0,0,20,11,9,0,t1403,2023-03-02
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,1,0,0,7,3,4,0,t1404,2023-03-02
mazowieckie,grodziski,1,3,4,0.1,0.31,0.41,0,0,0,4,0,0,10,4,6,0,t1405,2023-03-02
mazowieckie,grójecki,4,1,5,0.41,0.1,0.51,0,0,0,3,0,0,16,5,11,0,t1406,2023-03-02
mazowieckie,kozienicki,7,1,8,1.17,0.17,1.34,0,0,0,8,0,0,17,8,9,0,t1407,2023-03-02
mazowieckie,legionowski,5,4,9,0.42,0.34,0.75,1,1,0,8,0,0,17,9,8,0,t1408,2023-03-02
mazowieckie,lipski,5,1,6,1.48,0.3,1.78,0,0,0,1,0,0,9,6,3,0,t1409,2023-03-02
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1410,2023-03-02
mazowieckie,makowski,1,2,3,0.22,0.45,0.67,0,0,0,1,0,0,12,3,8,1,t1411,2023-03-02
mazowieckie,miński,15,2,17,0.97,0.13,1.1,0,0,0,12,0,0,50,21,29,0,t1412,2023-03-02
mazowieckie,mławski,5,0,5,0.69,0.0,0.69,1,0,1,3,0,0,25,5,20,0,t1413,2023-03-02
mazowieckie,nowodworski,7,1,8,0.88,0.13,1.01,0,0,0,0,0,0,47,10,37,0,t1414,2023-03-02
mazowieckie,ostrołęcki,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,4,1,3,0,t1415,2023-03-02
mazowieckie,ostrowski,6,1,7,0.83,0.14,0.97,0,0,0,6,0,0,16,7,9,0,t1416,2023-03-02
mazowieckie,otwocki,10,2,12,0.8,0.16,0.96,0,0,0,3,0,0,19,13,6,0,t1417,2023-03-02
mazowieckie,piaseczyński,16,3,19,0.84,0.16,1.0,1,0,1,14,0,0,35,20,15,0,t1418,2023-03-02
mazowieckie,płocki,22,6,28,1.98,0.54,2.52,0,0,0,17,0,0,52,30,21,1,t1419,2023-03-02
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,8,1,7,0,t1420,2023-03-02
mazowieckie,pruszkowski,9,2,11,0.54,0.12,0.66,0,0,0,4,0,0,22,12,10,0,t1421,2023-03-02
mazowieckie,przasnyski,6,1,7,1.15,0.19,1.34,0,0,0,7,0,0,15,7,8,0,t1422,2023-03-02
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,5,1,4,0,t1423,2023-03-02
mazowieckie,pułtuski,2,1,3,0.39,0.19,0.58,0,0,0,0,0,0,7,3,4,0,t1424,2023-03-02
mazowieckie,radomski,3,1,4,0.2,0.07,0.26,0,0,0,3,0,0,4,4,0,0,t1425,2023-03-02
mazowieckie,siedlecki,5,1,6,0.61,0.12,0.74,0,0,0,5,0,0,28,7,21,0,t1426,2023-03-02
mazowieckie,sierpecki,1,1,2,0.19,0.19,0.39,0,0,0,4,0,0,8,2,6,0,t1427,2023-03-02
mazowieckie,sochaczewski,2,1,3,0.24,0.12,0.35,0,0,0,8,0,0,12,3,9,0,t1428,2023-03-02
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,5,0,0,8,3,5,0,t1429,2023-03-02
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,4,0,0,6,3,3,0,t1430,2023-03-02
mazowieckie,warszawski zachodni,5,9,14,0.42,0.75,1.17,0,0,0,7,0,0,16,14,2,0,t1432,2023-03-02
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,2,0,0,9,3,6,0,t1433,2023-03-02
mazowieckie,wołomiński,8,2,10,0.32,0.08,0.4,0,0,0,8,0,0,27,10,17,0,t1434,2023-03-02
mazowieckie,wyszkowski,2,1,3,0.27,0.13,0.4,0,0,0,3,0,0,5,3,2,0,t1435,2023-03-02
mazowieckie,zwoleński,9,4,13,2.5,1.11,3.61,0,0,0,3,0,0,14,14,0,0,t1436,2023-03-02
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2023-03-02
mazowieckie,żyrardowski,3,3,6,0.4,0.4,0.79,0,0,0,5,0,0,10,6,4,0,t1438,2023-03-02
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1461,2023-03-02
mazowieckie,Płock,10,2,12,0.84,0.17,1.01,0,0,0,5,0,0,24,13,11,0,t1462,2023-03-02
mazowieckie,Radom,6,4,10,0.28,0.19,0.47,0,0,0,3,0,0,14,10,4,0,t1463,2023-03-02
mazowieckie,Siedlce,9,0,9,1.15,0.0,1.15,0,0,0,5,0,0,42,10,32,0,t1464,2023-03-02
mazowieckie,Warszawa,84,23,107,0.47,0.13,0.6,2,0,2,74,0,0,575,112,462,1,t1465,2023-03-02
opolskie,brzeski,7,1,8,0.78,0.11,0.89,0,0,0,5,0,0,16,8,8,0,t1601,2023-03-02
opolskie,głubczycki,1,2,3,0.22,0.44,0.66,0,0,0,3,0,0,8,3,5,0,t1602,2023-03-02
opolskie,kędzierzyńsko-kozielski,6,0,6,0.64,0.0,0.64,0,0,0,1,0,0,21,6,15,0,t1603,2023-03-02
opolskie,kluczborski,3,0,3,0.46,0.0,0.46,0,0,0,3,0,0,11,3,8,0,t1604,2023-03-02
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1605,2023-03-02
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,7,1,6,0,t1606,2023-03-02
opolskie,nyski,6,5,11,0.44,0.37,0.81,0,0,0,6,0,0,29,12,17,0,t1607,2023-03-02
opolskie,oleski,2,2,4,0.31,0.31,0.62,0,0,0,2,0,0,18,5,13,0,t1608,2023-03-02
opolskie,opolski,4,0,4,0.32,0.0,0.32,0,0,0,2,0,0,77,4,73,0,t1609,2023-03-02
opolskie,prudnicki,6,1,7,1.09,0.18,1.27,0,0,0,11,0,0,19,7,12,0,t1610,2023-03-02
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,31,3,28,0,t1611,2023-03-02
opolskie,Opole,5,2,7,0.39,0.16,0.55,0,0,0,0,0,0,68,10,58,0,t1661,2023-03-02
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,1,9,0,t1801,2023-03-02
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,4,0,0,8,4,4,0,t1802,2023-03-02
podkarpackie,dębicki,5,2,7,0.37,0.15,0.52,0,0,0,5,0,0,14,7,7,0,t1803,2023-03-02
podkarpackie,jarosławski,10,3,13,0.83,0.25,1.08,0,0,0,8,0,0,79,14,65,0,t1804,2023-03-02
podkarpackie,jasielski,8,0,8,0.71,0.0,0.71,0,0,0,8,0,0,17,8,9,0,t1805,2023-03-02
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,9,2,7,0,t1806,2023-03-02
podkarpackie,krośnieński,5,1,6,0.45,0.09,0.53,2,2,0,11,0,0,21,6,15,0,t1807,2023-03-02
podkarpackie,leżajski,7,5,12,1.01,0.72,1.73,0,0,0,12,0,0,27,12,15,0,t1808,2023-03-02
podkarpackie,lubaczowski,4,0,4,0.73,0.0,0.73,0,0,0,2,0,0,20,4,16,0,t1809,2023-03-02
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,0,0,0,16,5,11,0,t1810,2023-03-02
podkarpackie,mielecki,8,4,12,0.59,0.29,0.88,0,0,0,4,0,0,15,12,3,0,t1811,2023-03-02
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1812,2023-03-02
podkarpackie,przemyski,4,1,5,0.54,0.14,0.68,0,0,0,4,0,0,10,5,5,0,t1813,2023-03-02
podkarpackie,przeworski,11,1,12,1.41,0.13,1.53,1,0,1,7,0,0,25,15,10,0,t1814,2023-03-02
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,3,2,1,0,t1815,2023-03-02
podkarpackie,rzeszowski,7,1,8,0.41,0.06,0.47,0,0,0,9,0,0,24,8,16,0,t1816,2023-03-02
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,2,0,0,11,4,7,0,t1817,2023-03-02
podkarpackie,stalowowolski,20,3,23,1.89,0.28,2.17,0,0,0,16,0,0,39,23,15,1,t1818,2023-03-02
podkarpackie,strzyżowski,1,1,2,0.16,0.16,0.33,0,0,0,2,0,0,8,2,6,0,t1819,2023-03-02
podkarpackie,tarnobrzeski,3,1,4,0.57,0.19,0.76,0,0,0,3,0,0,8,4,4,0,t1820,2023-03-02
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,0,0,0,4,1,3,0,t1821,2023-03-02
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1861,2023-03-02
