wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,3,0,3,0.28,0.0,0.28,0,0,0,0,0,0,6,3,3,0,t0214,2022-08-14
dolnośląskie,oławski,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,6,1,5,0,t0215,2022-08-14
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0216,2022-08-14
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0217,2022-08-14
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0218,2022-08-14
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0219,2022-08-14
dolnośląskie,trzebnicki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,4,1,3,0,t0220,2022-08-14
dolnośląskie,wałbrzyski,3,0,3,0.54,0.0,0.54,0,0,0,0,0,0,3,3,0,0,t0221,2022-08-14
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2022-08-14
dolnośląskie,wrocławski,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,7,2,5,0,t0223,2022-08-14
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0224,2022-08-14
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2022-08-14
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2022-08-14
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,3,1,2,0,t0261,2022-08-14
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,9,1,8,0,t0262,2022-08-14
dolnośląskie,Wrocław,7,1,8,0.11,0.02,0.12,0,0,0,0,0,0,26,9,17,0,t0264,2022-08-14
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,11,2,8,1,t0265,2022-08-14
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2022-08-14
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0402,2022-08-14
kujawsko-pomorskie,bydgoski,3,1,4,0.25,0.08,0.33,0,0,0,0,0,0,12,4,8,0,t0403,2022-08-14
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,2,1,0,1,t0404,2022-08-14
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0405,2022-08-14
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0406,2022-08-14
kujawsko-pomorskie,inowrocławski,2,0,2,0.13,0.0,0.13,0,0,0,0,1,0,4,2,2,0,t0407,2022-08-14
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0408,2022-08-14
kujawsko-pomorskie,mogileński,2,2,4,0.44,0.44,0.88,0,0,0,0,0,0,11,4,7,0,t0409,2022-08-14
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,2,1,1,0,t0410,2022-08-14
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0411,2022-08-14
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2022-08-14
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,2,1,1,0,t0413,2022-08-14
kujawsko-pomorskie,świecki,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,3,2,1,0,t0414,2022-08-14
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,8,1,7,0,t0415,2022-08-14
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0416,2022-08-14
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-08-14
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0418,2022-08-14
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,4,1,2,1,t0419,2022-08-14
kujawsko-pomorskie,Bydgoszcz,0,2,2,0.0,0.06,0.06,0,0,0,0,0,0,11,2,8,1,t0461,2022-08-14
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,6,1,5,0,t0462,2022-08-14
kujawsko-pomorskie,Toruń,4,0,4,0.2,0.0,0.2,0,0,0,0,0,0,12,4,8,0,t0463,2022-08-14
kujawsko-pomorskie,Włocławek,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,2,1,1,0,t0464,2022-08-14
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,2,2,0,0,t0601,2022-08-14
lubelskie,biłgorajski,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,7,3,4,0,t0602,2022-08-14
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,4,2,1,1,t0603,2022-08-14
lubelskie,hrubieszowski,3,0,3,0.48,0.0,0.48,0,0,0,0,0,0,7,3,4,0,t0604,2022-08-14
lubelskie,janowski,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,2,2,0,0,t0605,2022-08-14
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,13,2,11,0,t0606,2022-08-14
lubelskie,kraśnicki,4,0,4,0.42,0.0,0.42,0,0,0,0,0,0,11,5,6,0,t0607,2022-08-14
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,21,4,17,0,t0608,2022-08-14
lubelskie,lubelski,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,7,2,5,0,t0609,2022-08-14
lubelskie,łęczyński,1,1,2,0.17,0.17,0.35,0,0,0,0,0,0,2,2,0,0,t0610,2022-08-14
lubelskie,łukowski,4,1,5,0.38,0.09,0.47,0,0,0,0,0,0,7,5,2,0,t0611,2022-08-14
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0612,2022-08-14
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0613,2022-08-14
lubelskie,puławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0614,2022-08-14
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0615,2022-08-14
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,2,1,1,0,t0616,2022-08-14
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0617,2022-08-14
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,2,2,0,0,t0618,2022-08-14
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0619,2022-08-14
lubelskie,zamojski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,2,1,0,t0620,2022-08-14
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0661,2022-08-14
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0662,2022-08-14
lubelskie,Lublin,3,0,3,0.09,0.0,0.09,0,0,0,0,0,0,9,3,6,0,t0663,2022-08-14
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,1,4,0,t0664,2022-08-14
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,3,1,2,0,t0801,2022-08-14
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0802,2022-08-14
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2022-08-14
lubuskie,nowosolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,2,0,t0804,2022-08-14
lubuskie,słubicki,1,2,3,0.21,0.43,0.64,0,0,0,0,0,0,6,3,3,0,t0805,2022-08-14
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,1,1,0,0,t0806,2022-08-14
lubuskie,sulęciński,2,1,3,0.57,0.28,0.85,0,0,0,0,0,0,5,3,2,0,t0807,2022-08-14
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0808,2022-08-14
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0809,2022-08-14
lubuskie,żagański,2,1,3,0.25,0.13,0.38,0,0,0,0,0,0,5,3,2,0,t0810,2022-08-14
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,9,1,8,0,t0811,2022-08-14
lubuskie,wschowski,3,0,3,0.77,0.0,0.77,0,0,0,0,0,0,5,4,1,0,t0812,2022-08-14
lubuskie,Gorzów Wielkopolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0861,2022-08-14
lubuskie,Zielona Góra,4,0,4,0.28,0.0,0.28,0,0,0,0,0,0,19,4,15,0,t0862,2022-08-14
łódzkie,bełchatowski,4,0,4,0.35,0.0,0.35,0,0,0,2,1,0,10,4,6,0,t1001,2022-08-14
łódzkie,kutnowski,0,1,1,0.0,0.1,0.1,0,0,0,0,0,0,17,1,16,0,t1002,2022-08-14
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,0,0,0,5,2,3,0,t1003,2022-08-14
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,3,1,2,0,t1004,2022-08-14
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1005,2022-08-14
łódzkie,łódzki wschodni,0,1,1,0.0,0.14,0.14,0,0,0,0,0,0,5,1,4,0,t1006,2022-08-14
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,1,t1007,2022-08-14
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,5,1,4,0,t1008,2022-08-14
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2022-08-14
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1010,2022-08-14
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,3,2,1,0,t1011,2022-08-14
łódzkie,radomszczański,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t1012,2022-08-14
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,2,1,1,0,t1013,2022-08-14
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,4,1,3,0,t1014,2022-08-14
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1015,2022-08-14
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1016,2022-08-14
łódzkie,wieluński,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,13,3,10,0,t1017,2022-08-14
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1018,2022-08-14
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2022-08-14
łódzkie,zgierski,2,1,3,0.12,0.06,0.18,0,0,0,0,0,0,8,4,4,0,t1020,2022-08-14
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1021,2022-08-14
łódzkie,Łódź,9,0,9,0.13,0.0,0.13,0,0,0,0,0,0,68,12,56,0,t1061,2022-08-14
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1062,2022-08-14
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2022-08-14
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1201,2022-08-14
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,6,2,4,0,t1202,2022-08-14
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,8,2,6,0,t1203,2022-08-14
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,0,0,0,4,2,2,0,t1204,2022-08-14
małopolskie,gorlicki,3,0,3,0.28,0.0,0.28,0,0,0,0,0,0,8,4,4,0,t1205,2022-08-14
małopolskie,krakowski,3,1,4,0.11,0.04,0.14,0,0,0,0,0,0,24,4,20,0,t1206,2022-08-14
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1207,2022-08-14
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2022-08-14
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,1,6,1,t1209,2022-08-14
małopolskie,nowosądecki,2,0,2,0.09,0.0,0.09,0,0,0,0,0,0,5,3,2,0,t1210,2022-08-14
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,11,1,10,0,t1211,2022-08-14
małopolskie,olkuski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t1212,2022-08-14
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,4,1,3,0,t1213,2022-08-14
małopolskie,proszowicki,0,2,2,0.0,0.46,0.46,0,0,0,0,0,0,4,2,2,0,t1214,2022-08-14
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,16,3,13,0,t1215,2022-08-14
małopolskie,tarnowski,0,2,2,0.0,0.1,0.1,0,0,0,0,0,0,9,2,7,0,t1216,2022-08-14
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,8,4,4,0,t1217,2022-08-14
małopolskie,wadowicki,2,1,3,0.13,0.06,0.19,0,0,0,4,0,0,15,3,12,0,t1218,2022-08-14
małopolskie,wielicki,5,0,5,0.38,0.0,0.38,0,0,0,0,0,0,15,7,8,0,t1219,2022-08-14
małopolskie,Kraków,18,4,22,0.23,0.05,0.28,0,0,0,2,1,0,112,26,86,0,t1261,2022-08-14
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,0,0,0,6,3,3,0,t1262,2022-08-14
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,6,1,5,0,t1263,2022-08-14
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2022-08-14
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1402,2022-08-14
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1403,2022-08-14
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,2,2,0,0,t1404,2022-08-14
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1405,2022-08-14
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,8,2,6,0,t1406,2022-08-14
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,2,1,1,0,t1407,2022-08-14
mazowieckie,legionowski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,6,2,4,0,t1408,2022-08-14
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2022-08-14
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,0,0,0,1,1,0,0,t1410,2022-08-14
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,7,2,5,0,t1411,2022-08-14
mazowieckie,miński,5,1,6,0.32,0.06,0.39,0,0,0,0,0,0,16,7,9,0,t1412,2022-08-14
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,5,1,4,0,t1413,2022-08-14
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1414,2022-08-14
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1415,2022-08-14
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,3,2,1,0,t1416,2022-08-14
mazowieckie,otwocki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,5,1,4,0,t1417,2022-08-14
mazowieckie,piaseczyński,7,0,7,0.37,0.0,0.37,0,0,0,0,0,0,14,7,7,0,t1418,2022-08-14
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1419,2022-08-14
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,4,1,3,0,t1420,2022-08-14
mazowieckie,pruszkowski,4,1,5,0.24,0.06,0.3,0,0,0,0,0,0,18,5,13,0,t1421,2022-08-14
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1422,2022-08-14
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,0,0,0,2,2,0,0,t1423,2022-08-14
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,4,2,2,0,t1424,2022-08-14
mazowieckie,radomski,3,0,3,0.2,0.0,0.2,0,0,0,0,0,0,4,3,1,0,t1425,2022-08-14
mazowieckie,siedlecki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,7,1,6,0,t1426,2022-08-14
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1427,2022-08-14
mazowieckie,sochaczewski,2,0,2,0.24,0.0,0.24,0,0,0,3,0,0,4,2,2,0,t1428,2022-08-14
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1429,2022-08-14
mazowieckie,szydłowiecki,0,2,2,0.0,0.51,0.51,0,0,0,0,0,0,2,2,0,0,t1430,2022-08-14
mazowieckie,warszawski zachodni,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,6,1,5,0,t1432,2022-08-14
mazowieckie,węgrowski,4,1,5,0.61,0.15,0.76,0,0,0,0,0,0,7,6,1,0,t1433,2022-08-14
mazowieckie,wołomiński,4,2,6,0.16,0.08,0.24,0,0,0,0,0,0,18,6,12,0,t1434,2022-08-14
mazowieckie,wyszkowski,9,0,9,1.21,0.0,1.21,0,0,0,0,0,0,32,9,23,0,t1435,2022-08-14
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,2,1,1,0,t1436,2022-08-14
mazowieckie,żuromiński,4,0,4,1.04,0.0,1.04,0,0,0,0,0,0,4,4,0,0,t1437,2022-08-14
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1438,2022-08-14
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1461,2022-08-14
mazowieckie,Płock,3,0,3,0.25,0.0,0.25,0,0,0,0,0,0,10,4,6,0,t1462,2022-08-14
mazowieckie,Radom,6,0,6,0.28,0.0,0.28,0,0,0,0,0,0,14,6,8,0,t1463,2022-08-14
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1464,2022-08-14
mazowieckie,Warszawa,41,8,49,0.23,0.04,0.27,0,0,0,0,0,0,463,57,406,0,t1465,2022-08-14
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2022-08-14
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,3,1,2,0,t1602,2022-08-14
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1603,2022-08-14
opolskie,kluczborski,1,1,2,0.15,0.15,0.31,0,0,0,0,0,0,5,3,2,0,t1604,2022-08-14
opolskie,krapkowicki,4,0,4,0.63,0.0,0.63,0,0,0,0,0,0,8,6,2,0,t1605,2022-08-14
opolskie,namysłowski,2,0,2,0.47,0.0,0.47,0,0,0,0,0,0,3,2,1,0,t1606,2022-08-14
opolskie,nyski,5,0,5,0.37,0.0,0.37,0,0,0,0,0,0,11,7,4,0,t1607,2022-08-14
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,12,3,9,0,t1608,2022-08-14
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,8,1,7,0,t1609,2022-08-14
opolskie,prudnicki,2,1,3,0.36,0.18,0.54,0,0,0,0,0,0,7,4,3,0,t1610,2022-08-14
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,8,3,5,0,t1611,2022-08-14
opolskie,Opole,5,0,5,0.39,0.0,0.39,0,0,0,0,0,0,16,5,11,0,t1661,2022-08-14
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,2,0,t1801,2022-08-14
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,8,1,7,0,t1802,2022-08-14
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1803,2022-08-14
podkarpackie,jarosławski,5,0,5,0.42,0.0,0.42,0,0,0,0,0,0,57,5,52,0,t1804,2022-08-14
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,8,2,6,0,t1805,2022-08-14
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t1806,2022-08-14
podkarpackie,krośnieński,1,1,2,0.09,0.09,0.18,0,0,0,0,0,0,3,2,1,0,t1807,2022-08-14
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1808,2022-08-14
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1809,2022-08-14
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1810,2022-08-14
podkarpackie,mielecki,3,0,3,0.22,0.0,0.22,0,0,0,0,0,0,8,3,5,0,t1811,2022-08-14
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,3,1,2,0,t1812,2022-08-14
podkarpackie,przemyski,1,1,2,0.14,0.14,0.27,0,0,0,0,0,0,6,2,4,0,t1813,2022-08-14
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1814,2022-08-14
podkarpackie,ropczycko-sędziszowski,1,1,2,0.13,0.13,0.27,0,0,0,0,0,0,3,2,1,0,t1815,2022-08-14
podkarpackie,rzeszowski,0,1,1,0.0,0.06,0.06,0,0,0,0,0,0,5,1,4,0,t1816,2022-08-14
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,0,0,0,10,4,6,0,t1817,2022-08-14
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,0,0,0,3,2,1,0,t1818,2022-08-14
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,0,0,0,2,2,0,0,t1819,2022-08-14
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,0,0,0,4,3,1,0,t1820,2022-08-14
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2022-08-14
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,7,1,6,0,t1861,2022-08-14
