Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-02-15,dolnośląskie,Trzebnicki,0220,0,0.2014285714,32.63675404,2023-02-12,8.5226
2023-02-15,dolnośląskie,Wałbrzyski,0221,0,0.18,24.34173517,2023-02-12,5.5107
2023-02-15,dolnośląskie,Wołowski,0222,0,0.1828571429,35.12643974,2023-02-12,4.6623
2023-02-15,dolnośląskie,Wrocławski,0223,0,0.4342857143,32.99791456,2023-02-12,15.6322
2023-02-15,dolnośląskie,Ząbkowicki,0224,0,0.3557142857,34.66916355,2023-02-12,6.408
2023-02-15,dolnośląskie,Zgorzelecki,0225,0,0.2742857143,35.56332451,2023-02-12,8.8386
2023-02-15,dolnośląskie,Złotoryjski,0226,0,0.09857142857,37.41809564,2023-02-12,4.3038
2023-02-15,dolnośląskie,Jelenia Góra,0261,0,0.05428571429,54.36777941,2023-02-12,7.8335
2023-02-15,dolnośląskie,Legnica,0262,0,0.2,43.74111098,2023-02-12,9.8436
2023-02-15,dolnośląskie,Wrocław,0264,0.01557807106,0.2928571429,69.39672362,2023-02-12,64.1928
2023-02-15,dolnośląskie,Wałbrzych,0265,0,0.1028571429,55.40460667,2023-02-12,10.9971
2023-02-15,kujawsko-pomorskie,Aleksandrowski,0401,0,0.2342857143,45.74884772,2023-02-12,5.4891
2023-02-15,kujawsko-pomorskie,Brodnicki,0402,0,0.05428571429,32.80943523,2023-02-12,7.9023
2023-02-15,kujawsko-pomorskie,Bydgoski,0403,0,0.3957142857,28.27487711,2023-02-12,12.0432
2023-02-15,kujawsko-pomorskie,Chełmiński,0404,0,0.3028571429,37.06758039,2023-02-12,5.1657
2023-02-15,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0.6028571429,25.3238212,2023-02-12,4.4855
2023-02-15,kujawsko-pomorskie,Grudziądzki,0406,0,0.03571428571,21.3596328,2023-02-12,4.0305
2023-02-15,kujawsko-pomorskie,Inowrocławski,0407,0.0630930749,0.7257142857,30.23483242,2023-02-12,15.8496
2023-02-15,kujawsko-pomorskie,Lipnowski,0408,0,0.1728571429,28.67379679,2023-02-12,6.545
2023-02-15,kujawsko-pomorskie,Mogileński,0409,0,0.1885714286,37.23011301,2023-02-12,4.5482
2023-02-15,kujawsko-pomorskie,Nakielski,0410,0,0.08285714286,39.17021795,2023-02-12,8.6119
2023-02-15,kujawsko-pomorskie,Radziejowski,0411,0,0.4971428571,32.73454091,2023-02-12,4.0025
2023-02-15,kujawsko-pomorskie,Rypiński,0412,0,0.09857142857,33.12514404,2023-02-12,4.339
2023-02-15,kujawsko-pomorskie,Sępoleński,0413,0,0.1385714286,36.92499878,2023-02-12,4.0826
2023-02-15,kujawsko-pomorskie,Świecki,0414,0,0.3757142857,35.4649808,2023-02-12,9.8703
2023-02-15,kujawsko-pomorskie,Toruński,0415,0.09127002236,0.4442857143,20.30027837,2023-02-12,10.9565
2023-02-15,kujawsko-pomorskie,Tucholski,0416,0,0.12,32.98704524,2023-02-12,4.8322
2023-02-15,kujawsko-pomorskie,Wąbrzeski,0417,0,0.2514285714,32.59400705,2023-02-12,3.404
2023-02-15,kujawsko-pomorskie,Włocławski,0418,0.1167596852,0.7314285714,25.13485744,2023-02-12,8.5646
2023-02-15,kujawsko-pomorskie,Żniński,0419,0,0.4271428571,24.37684229,2023-02-12,6.9886
2023-02-15,kujawsko-pomorskie,Bydgoszcz,0461,0.02906207951,0.5685714286,63.65757895,2023-02-12,34.4091
2023-02-15,kujawsko-pomorskie,Grudziądz,0462,0,0.1671428571,50.06519602,2023-02-12,9.3564
2023-02-15,kujawsko-pomorskie,Toruń,0463,0.100698343,0.4142857143,61.3610388,2023-02-12,19.8613
2023-02-15,kujawsko-pomorskie,Włocławek,0464,0.2763423329,0.3,47.35217988,2023-02-12,10.8561
2023-02-15,lubelskie,Bialski,0601,0.09094381491,0.18,20.00218265,2023-02-12,10.9958
2023-02-15,lubelskie,Biłgorajski,0602,0,0.7957142857,21.38279529,2023-02-12,10.0333
2023-02-15,lubelskie,Chełmski,0603,0,0.2028571429,17.24213569,2023-02-12,7.7502
2023-02-15,lubelskie,Hrubieszowski,0604,0,0.2971428571,26.52356916,2023-02-12,6.2009
2023-02-15,lubelskie,Janowski,0605,0,0.2514285714,18.80067343,2023-02-12,4.5142
2023-02-15,lubelskie,Krasnostawski,0606,0,0.16,27.28929531,2023-02-12,6.2552
2023-02-15,lubelskie,Kraśnicki,0607,0,0.3485714286,25.52813363,2023-02-12,9.4531
2023-02-15,lubelskie,Lubartowski,0608,0,0.2257142857,21.06886739,2023-02-12,8.785
2023-02-15,lubelskie,Lubelski,0609,0,0.4042857143,19.40597982,2023-02-12,15.6493
2023-02-15,lubelskie,Łęczyński,0610,0,0.8714285714,21.96686357,2023-02-12,5.7218
2023-02-15,lubelskie,Łukowski,0611,0,0.09285714286,18.42712286,2023-02-12,10.6213
2023-02-15,lubelskie,Opolski,0612,0,0.09714285714,28.24413178,2023-02-12,5.8706
2023-02-15,lubelskie,Parczewski,0613,0,0.1657142857,26.48376586,2023-02-12,3.4372
2023-02-15,lubelskie,Puławski,0614,0,0.5957142857,34.64817056,2023-02-12,11.2384
2023-02-15,lubelskie,Radzyński,0615,0,0.1942857143,19.08813338,2023-02-12,5.8298
2023-02-15,lubelskie,Rycki,0616,0,0.5385714286,34.47866018,2023-02-12,5.553
2023-02-15,lubelskie,Świdnicki,0617,0,0.42,32.5582372,2023-02-12,7.1432
2023-02-15,lubelskie,Tomaszowski,0618,0,0.3628571429,23.84189202,2023-02-12,8.1944
2023-02-15,lubelskie,Włodawski,0619,0,0.2614285714,32.50414594,2023-02-12,3.7989
2023-02-15,lubelskie,Zamojski,0620,0,0.31,16.83657004,2023-02-12,10.5354
2023-02-15,lubelskie,Biała Podlaska,0661,0,0.1742857143,43.28615082,2023-02-12,5.6942
2023-02-15,lubelskie,Chełm,0662,0,0.4857142857,43.71145825,2023-02-12,6.1135
2023-02-15,lubelskie,Lublin,0663,0,0.5385714286,51.37335861,2023-02-12,33.8586
2023-02-15,lubelskie,Zamość,0664,0,0.16,51.39762682,2023-02-12,6.2785
2023-02-15,lubuskie,Gorzowski,0801,0,0.3385714286,18.42691345,2023-02-12,7.2291
2023-02-15,lubuskie,Krośnieński,0802,0,0.07857142857,35.53610022,2023-02-12,5.4598
2023-02-15,lubuskie,Międzyrzecki,0803,0,0.09857142857,42.10858144,2023-02-12,5.71
2023-02-15,lubuskie,Nowosolski,0804,0,0.1842857143,44.27233387,2023-02-12,8.5733
2023-02-15,lubuskie,Słubicki,0805,0,0.1214285714,35.51252556,2023-02-12,4.6944
2023-02-15,lubuskie,Strzelecko-Drezdenecki,0806,0,0.2614285714,36.56239074,2023-02-12,4.8621
2023-02-15,lubuskie,Sulęciński,0807,0,0.08,38.81428571,2023-02-12,3.5
2023-02-15,lubuskie,Świebodziński,0808,0,0.4628571429,36.40309798,2023-02-12,5.552
2023-02-15,lubuskie,Zielonogórski,0809,0,0.5857142857,36.78194336,2023-02-12,7.5673
2023-02-15,lubuskie,Żagański,0810,0,0.1271428571,41.33055229,2023-02-12,7.8148
2023-02-15,lubuskie,Żarski,0811,0,0.4171428571,40.86121795,2023-02-12,9.5423
2023-02-15,lubuskie,Wschowski,0812,0,0.1857142857,28.57845803,2023-02-12,3.8613
2023-02-15,lubuskie,Gorzów Wielkopolski,0861,0.0815733875,0.2314285714,56.20161678,2023-02-12,12.2589
2023-02-15,lubuskie,Zielona Góra,0862,0.07097635068,0.3042857143,51.9390739,2023-02-12,14.0892
2023-02-15,łódzkie,Bełchatowski,1001,0,0.1142857143,28.22585666,2023-02-12,11.2443
2023-02-15,łódzkie,Kutnowski,1002,0,0.1471428571,38.37158172,2023-02-12,9.5516
2023-02-15,łódzkie,Łaski,1003,0,0.1714285714,26.70902364,2023-02-12,4.9736
2023-02-15,łódzkie,Łęczycki,1004,0,0.23,36.67775839,2023-02-12,4.9286
2023-02-15,łódzkie,Łowicki,1005,0,0.5142857143,35.06197336,2023-02-12,7.7614
2023-02-15,łódzkie,Łódzki Wschodni,1006,0,0.2171428571,32.37924619,2023-02-12,7.2565
2023-02-15,łódzkie,Opoczyński,1007,0,0.1114285714,26.16916477,2023-02-12,7.5524
2023-02-15,łódzkie,Pabianicki,1008,0.1681505957,0.4914285714,47.32346289,2023-02-12,11.8941
2023-02-15,łódzkie,Pajęczański,1009,0,0.3942857143,20.85099702,2023-02-12,5.0952
2023-02-15,łódzkie,Piotrkowski,1010,0,0.1728571429,19.40399965,2023-02-12,9.1208
2023-02-15,łódzkie,Poddębicki,1011,0,0.4514285714,32.26421552,2023-02-12,4.0906
2023-02-15,łódzkie,Radomszczański,1012,0,0.2185714286,31.67168028,2023-02-12,11.1696
2023-02-15,łódzkie,Rawski,1013,0,0.1185714286,22.43877235,2023-02-12,4.8385
2023-02-15,łódzkie,Sieradzki,1014,0,0.2828571429,31.30313553,2023-02-12,11.6918
2023-02-15,łódzkie,Skierniewicki,1015,0,0.2614285714,14.49715768,2023-02-12,3.8173
2023-02-15,łódzkie,Tomaszowski,1016,0.08640428565,0.3085714286,31.65248196,2023-02-12,11.5735
2023-02-15,łódzkie,Wieluński,1017,0,0.5642857143,36.25092426,2023-02-12,7.5736
2023-02-15,łódzkie,Wieruszowski,1018,0,0.5457142857,30.2734375,2023-02-12,4.1984
2023-02-15,łódzkie,Zduńskowolski,1019,0,0.3,33.67038024,2023-02-12,6.6064
2023-02-15,łódzkie,Zgierski,1020,0,0.3085714286,36.98221284,2023-02-12,16.585
2023-02-15,łódzkie,Brzeziński,1021,0,0.37,33.84560167,2023-02-12,3.0648
2023-02-15,łódzkie,Łódź,1061,0,0.37,57.57313835,2023-02-12,67.2185
2023-02-15,łódzkie,Piotrków Trybunalski,1062,0,0.47,53.30795848,2023-02-12,7.225
2023-02-15,łódzkie,Skierniewice,1063,0.2098415696,0.2985714286,56.92162417,2023-02-12,4.7655
2023-02-15,małopolskie,Bocheński,1201,0,0.3985714286,29.60905869,2023-02-12,10.6947
2023-02-15,małopolskie,Brzeski,1202,0,0.2442857143,23.80824421,2023-02-12,9.3035
2023-02-15,małopolskie,Chrzanowski,1203,0.0808642774,0.2757142857,39.37766852,2023-02-12,12.3664
2023-02-15,małopolskie,Dąbrowski,1204,0,0.04857142857,20.74198416,2023-02-12,5.8977
2023-02-15,małopolskie,Gorlicki,1205,0,0.3028571429,23.98628407,2023-02-12,10.8487
2023-02-15,małopolskie,Krakowski,1206,0,0.18,24.81630188,2023-02-12,28.144
2023-02-15,małopolskie,Limanowski,1207,0,0.1185714286,19.57275176,2023-02-12,13.2148
2023-02-15,małopolskie,Miechowski,1208,0,0.5285714286,32.55818752,2023-02-12,4.8464
2023-02-15,małopolskie,Myślenicki,1209,0,0.2014285714,25.16175413,2023-02-12,12.7972
2023-02-15,małopolskie,Nowosądecki,1210,0,0.2514285714,17.34501615,2023-02-12,21.7071
2023-02-15,małopolskie,Nowotarski,1211,0,0.1328571429,19.70769022,2023-02-12,19.1646
2023-02-15,małopolskie,Olkuski,1212,0,0.5142857143,38.48792896,2023-02-12,11.0471
2023-02-15,małopolskie,Oświęcimski,1213,0,0.2514285714,37.58276736,2023-02-12,15.2687
2023-02-15,małopolskie,Proszowicki,1214,0,0.09857142857,31.37004436,2023-02-12,4.3057
2023-02-15,małopolskie,Suski,1215,0,0.08571428571,29.9172646,2023-02-12,8.3761
2023-02-15,małopolskie,Tarnowski,1216,0,0.1642857143,14.48690553,2023-02-12,20.123
2023-02-15,małopolskie,Tatrzański,1217,0,0.2114285714,19.37868301,2023-02-12,6.8049
2023-02-15,małopolskie,Wadowicki,1218,0,0.4928571429,30.70173241,2023-02-12,15.9662
2023-02-15,małopolskie,Wielicki,1219,0,0.1971428571,37.6537493,2023-02-12,13.0651
2023-02-15,małopolskie,Kraków,1261,0,0.3357142857,63.62046551,2023-02-12,77.9966
2023-02-15,małopolskie,Nowy Sącz,1262,0,0.01714285714,36.24189186,2023-02-12,8.3558
2023-02-15,małopolskie,Tarnów,1263,0,0.1828571429,48.06601053,2023-02-12,10.7498
2023-02-15,mazowieckie,Białobrzeski,1401,0,0.9,28.49470431,2023-02-12,3.3329
2023-02-15,mazowieckie,Ciechanowski,1402,0,0.4942857143,31.74899596,2023-02-12,8.8891
2023-02-15,mazowieckie,Garwoliński,1403,0,0.2371428571,25.7801425,2023-02-12,10.8634
2023-02-15,mazowieckie,Gostyniński,1404,0,0.4128571429,24.7975595,2023-02-12,4.4581
2023-02-15,mazowieckie,Grodziski,1405,0.2052081837,0.3385714286,43.95559295,2023-02-12,9.7462
2023-02-15,mazowieckie,Grójecki,1406,0,0.4657142857,34.37267169,2023-02-12,9.7979
2023-02-15,mazowieckie,Kozienicki,1407,0,0.2385714286,29.4787891,2023-02-12,5.9592
2023-02-15,mazowieckie,Legionowski,1408,0.08341535844,0.4685714286,44.78153518,2023-02-12,11.9882
2023-02-15,mazowieckie,Lipski,1409,0,0.2971428571,24.20977439,2023-02-12,3.3598
2023-02-15,mazowieckie,Łosicki,1410,0,0,21.5865951,2023-02-12,3.0556
2023-02-15,mazowieckie,Makowski,1411,0,0.7671428571,30.61343895,2023-02-12,4.4438
2023-02-15,mazowieckie,Miński,1412,0.0645365309,0.4428571429,32.47220089,2023-02-12,15.4951
2023-02-15,mazowieckie,Mławski,1413,0,0.3542857143,29.72090385,2023-02-12,7.2269
2023-02-15,mazowieckie,Nowodworski,1414,0,0.1985714286,40.30656658,2023-02-12,7.9265
2023-02-15,mazowieckie,Ostrołęcki,1415,0,0.04857142857,16.73503057,2023-02-12,8.8497
2023-02-15,mazowieckie,Ostrowski,1416,0,0.2771428571,23.86126201,2023-02-12,7.179
2023-02-15,mazowieckie,Otwocki,1417,0,0.4342857143,38.96912691,2023-02-12,12.4283
2023-02-15,mazowieckie,Piaseczyński,1418,0,0.3542857143,58.30246687,2023-02-12,19.0606
2023-02-15,mazowieckie,Płocki,1419,0,0.3857142857,21.79389933,2023-02-12,11.0742
2023-02-15,mazowieckie,Płoński,1420,0,0.4614285714,27.76707318,2023-02-12,8.6671
2023-02-15,mazowieckie,Pruszkowski,1421,0,0.3,44.56410226,2023-02-12,16.6679
2023-02-15,mazowieckie,Przasnyski,1422,0.1919348957,0.2457142857,28.20675227,2023-02-12,5.2101
2023-02-15,mazowieckie,Przysuski,1423,0,0.1028571429,25.40971648,2023-02-12,4.1126
2023-02-15,mazowieckie,Pułtuski,1424,0,0.08285714286,28.55182544,2023-02-12,5.1741
2023-02-15,mazowieckie,Radomski,1425,0,0.3,15.72573756,2023-02-12,15.219
2023-02-15,mazowieckie,Siedlecki,1426,0,0.7028571429,11.02291577,2023-02-12,8.1385
2023-02-15,mazowieckie,Sierpecki,1427,0,0.1085714286,27.48088641,2023-02-12,5.1534
2023-02-15,mazowieckie,Sochaczewski,1428,0,0.1685714286,35.75656809,2023-02-12,8.4804
2023-02-15,mazowieckie,Sokołowski,1429,0,0.4,28.58858408,2023-02-12,5.3294
2023-02-15,mazowieckie,Szydłowiecki,1430,0,0.5428571429,19.75597356,2023-02-12,3.934
2023-02-15,mazowieckie,Warszawski Zachodni,1432,0.08323345319,0.6557142857,51.85693834,2023-02-12,12.0144
2023-02-15,mazowieckie,Węgrowski,1433,0.1528818224,0.08571428571,23.34046782,2023-02-12,6.541
2023-02-15,mazowieckie,Wołomiński,1434,0,0.2742857143,38.94765618,2023-02-12,25.2408
2023-02-15,mazowieckie,Wyszkowski,1435,0,0.2685714286,31.94717693,2023-02-12,7.421
2023-02-15,mazowieckie,Zwoleński,1436,0.2787456446,1.23,19.83832753,2023-02-12,3.5875
2023-02-15,mazowieckie,Żuromiński,1437,0.2617663997,0.3342857143,26.45149469,2023-02-12,3.8202
2023-02-15,mazowieckie,Żyrardowski,1438,0.1326787847,0.09285714286,34.21255141,2023-02-12,7.537
2023-02-15,mazowieckie,Ostrołęka,1461,0,0.1085714286,45.56876258,2023-02-12,5.1656
2023-02-15,mazowieckie,Płock,1462,0,0.5514285714,51.68769236,2023-02-12,11.8268
2023-02-15,mazowieckie,Radom,1463,0,0.27,39.19759575,2023-02-12,20.9296
2023-02-15,mazowieckie,Siedlce,1464,0.1285132304,0.44,39.90721345,2023-02-12,7.7813
2023-02-15,mazowieckie,Warszawa,1465,0.01114724056,0.34,70.73526084,2023-02-12,179.4166
2023-02-15,opolskie,Brzeski,1601,0,0.06285714286,28.58022894,2023-02-12,8.9282
2023-02-15,opolskie,Głubczycki,1602,0,0.1885714286,32.85571476,2023-02-12,4.5015
2023-02-15,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.2614285714,32.66201439,2023-02-12,9.3001
2023-02-15,opolskie,Kluczborski,1604,0,0.5471428571,35.26281795,2023-02-12,6.5026
2023-02-15,opolskie,Krapkowicki,1605,0,0.1114285714,51.91151339,2023-02-12,6.3196
2023-02-15,opolskie,Namysłowski,1606,0,0.06571428571,32.45422279,2023-02-12,4.2543
2023-02-15,opolskie,Nyski,1607,0.0741487721,0.2428571429,26.8418555,2023-02-12,13.4864
2023-02-15,opolskie,Oleski,1608,0,0.2014285714,27.29039945,2023-02-12,6.3788
2023-02-15,opolskie,Opolski,1609,0,0.23,23.63436195,2023-02-12,12.3532
2023-02-15,opolskie,Prudnicki,1610,0,0.3628571429,27.22906966,2023-02-12,5.4765
2023-02-15,opolskie,Strzelecki,1611,0,0.2471428571,31.82230158,2023-02-12,7.3923
2023-02-15,opolskie,Opole,1661,0,0.5571428571,57.54894829,2023-02-12,12.7839
2023-02-15,podkarpackie,Bieszczadzki,1801,0,0.1985714286,20.31271813,2023-02-12,2.1489
2023-02-15,podkarpackie,Brzozowski,1802,0,0.1957142857,17.29307206,2023-02-12,6.5373
2023-02-15,podkarpackie,Dębicki,1803,0,0.1371428571,14.66912609,2023-02-12,13.4991
2023-02-15,podkarpackie,Jarosławski,1804,0,0.3214285714,21.67514429,2023-02-12,11.9727
2023-02-15,podkarpackie,Jasielski,1805,0,0.1642857143,21.41180015,2023-02-12,11.2863
2023-02-15,podkarpackie,Kolbuszowski,1806,0,0.06857142857,9.339286578,2023-02-12,6.2039
2023-02-15,podkarpackie,Krośnieński,1807,0,0.4842857143,14.66779858,2023-02-12,11.1905
2023-02-15,podkarpackie,Leżajski,1808,0,0.08142857143,19.733028,2023-02-12,6.8996
2023-02-15,podkarpackie,Lubaczowski,1809,0,0.1542857143,23.27319917,2023-02-12,5.4711
2023-02-15,podkarpackie,Łańcucki,1810,0,0.07,19.32263068,2023-02-12,8.1226
2023-02-15,podkarpackie,Mielecki,1811,0,0.1157142857,18.06568407,2023-02-12,13.6441
2023-02-15,podkarpackie,Niżański,1812,0,0.2785714286,15.29877229,2023-02-12,6.6221
2023-02-15,podkarpackie,Przemyski,1813,0,0.09714285714,8.989569664,2023-02-12,7.3919
2023-02-15,podkarpackie,Przeworski,1814,0,0.5271428571,14.6872876,2023-02-12,7.7979
2023-02-15,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.2671428571,15.04834189,2023-02-12,7.4573
2023-02-15,podkarpackie,Rzeszowski,1816,0.05863383172,0.2457142857,10.56405746,2023-02-12,17.055
2023-02-15,podkarpackie,Sanocki,1817,0,0.06285714286,19.39499883,2023-02-12,9.3818
2023-02-15,podkarpackie,Stalowowolski,1818,0,0.3242857143,22.84811867,2023-02-12,10.5431
2023-02-15,podkarpackie,Strzyżowski,1819,0,0.04571428571,16.36173378,2023-02-12,6.1161
2023-02-15,podkarpackie,Tarnobrzeski,1820,0,0.2171428571,13.80121396,2023-02-12,5.272
2023-02-15,podkarpackie,Leski,1821,0,0.05428571429,18.1535545,2023-02-12,2.6375
2023-02-15,podkarpackie,Krosno,1861,0,0.28,42.02725057,2023-02-12,4.5944
2023-02-15,podkarpackie,Przemyśl,1862,0,0.26,40.31181519,2023-02-12,5.9779
2023-02-15,podkarpackie,Rzeszów,1863,0,0.2385714286,64.13205993,2023-02-12,19.6638
2023-02-15,podkarpackie,Tarnobrzeg,1864,0,0.3042857143,45.05176877,2023-02-12,4.636
2023-02-15,podlaskie,Augustowski,2001,0,0.2971428571,26.36380982,2023-02-12,5.7651
2023-02-15,podlaskie,Białostocki,2002,0,0.2757142857,19.72952368,2023-02-12,15.0845
2023-02-15,podlaskie,Bielski,2003,0,0.5,26.30598752,2023-02-12,5.3695
2023-02-15,podlaskie,Grajewski,2004,0,0.1814285714,19.34732433,2023-02-12,4.6792
2023-02-15,podlaskie,Hajnowski,2005,0,0.44,30.62799171,2023-02-12,4.1991
2023-02-15,podlaskie,Kolneński,2006,0,0.3,15.49608045,2023-02-12,3.7887
2023-02-15,podlaskie,Łomżyński,2007,0,0.05714285714,7.603455401,2023-02-12,5.0819
2023-02-15,podlaskie,Moniecki,2008,0,0.07142857143,22.14374844,2023-02-12,4.007
2023-02-15,podlaskie,Sejneński,2009,0,0.7185714286,22.54050485,2023-02-12,1.9689
2023-02-15,podlaskie,Siemiatycki,2010,0,0.06571428571,21.67453803,2023-02-12,4.3618
2023-02-15,podlaskie,Sokólski,2011,0,0.02142857143,25.86403169,2023-02-12,6.5883
2023-02-15,podlaskie,Suwalski,2012,0,0.08,9.989600022,2023-02-12,3.5577
2023-02-15,podlaskie,Wysokomazowiecki,2013,0,0.1014285714,25.57615941,2023-02-12,5.6408
2023-02-15,podlaskie,Zambrowski,2014,0,0.23,23.69243592,2023-02-12,4.3191
2023-02-15,podlaskie,Białystok,2061,0.06734959152,0.2357142857,50.66642421,2023-02-12,29.6958
2023-02-15,podlaskie,Łomża,2062,0,0.16,39.51704409,2023-02-12,6.2573
2023-02-15,podlaskie,Suwałki,2063,0,0.1214285714,39.18206752,2023-02-12,6.9639
2023-02-15,pomorskie,Bytowski,2201,0,0.09142857143,30.7278105,2023-02-12,7.9114
2023-02-15,pomorskie,Chojnicki,2202,0,0.2185714286,38.37355751,2023-02-12,9.7661
2023-02-15,pomorskie,Człuchowski,2203,0,0.02571428571,30.42536044,2023-02-12,5.5835
2023-02-15,pomorskie,Gdański,2204,0,0.2628571429,35.12677953,2023-02-12,12.0327
2023-02-15,pomorskie,Kartuski,2205,0,0.05,25.97257069,2023-02-12,14.1892
2023-02-15,pomorskie,Kościerski,2206,0,0.3128571429,33.02661712,2023-02-12,7.2923
2023-02-15,pomorskie,Kwidzyński,2207,0,0.12,33.78614563,2023-02-12,8.2963
2023-02-15,pomorskie,Lęborski,2208,0,0.1942857143,38.75126735,2023-02-12,6.6083
2023-02-15,pomorskie,Malborski,2209,0,0.5414285714,36.27934941,2023-02-12,6.3204
2023-02-15,pomorskie,Nowodworski,2210,0,0.24,36.96032507,2023-02-12,3.5438
2023-02-15,pomorskie,Pucki,2211,0,0.3428571429,29.02886899,2023-02-12,8.7568
2023-02-15,pomorskie,Słupski,2212,0,0.08571428571,23.10284119,2023-02-12,9.8832
2023-02-15,pomorskie,Starogardzki,2213,0,0.1342857143,32.88511037,2023-02-12,12.821
2023-02-15,pomorskie,Tczewski,2214,0,0.1985714286,39.3421281,2023-02-12,11.522
2023-02-15,pomorskie,Wejherowski,2215,0.04556701313,0.1071428571,34.36755264,2023-02-12,21.9457
2023-02-15,pomorskie,Sztumski,2216,0,0.2085714286,37.39782016,2023-02-12,4.1104
2023-02-15,pomorskie,Gdańsk,2261,0.02124021623,0.2628571429,65.99271461,2023-02-12,47.0805
2023-02-15,pomorskie,Gdynia,2262,0,0.3214285714,61.32980091,2023-02-12,24.4969
2023-02-15,pomorskie,Słupsk,2263,0,0.03142857143,59.9276008,2023-02-12,8.978
2023-02-15,pomorskie,Sopot,2264,0,0.12,84.160857,2023-02-12,3.5286
2023-02-15,śląskie,Będziński,2401,0,0.2428571429,38.63668774,2023-02-12,14.7259
2023-02-15,śląskie,Bielski,2402,0,0.8314285714,30.18852045,2023-02-12,16.6348
2023-02-15,śląskie,Cieszyński,2403,0.05632660418,0.4642857143,34.51300018,2023-02-12,17.7536
2023-02-15,śląskie,Częstochowski,2404,0,0.1885714286,26.71021431,2023-02-12,13.4106
2023-02-15,śląskie,Gliwicki,2405,0.08664309974,0.3828571429,51.72419768,2023-02-12,11.5416
2023-02-15,śląskie,Kłobucki,2406,0,0.1528571429,24.50373533,2023-02-12,8.433
2023-02-15,śląskie,Lubliniecki,2407,0,0.6557142857,29.52607445,2023-02-12,7.6109
2023-02-15,śląskie,Mikołowski,2408,0,0.4742857143,24.28176851,2023-02-12,9.9202
2023-02-15,śląskie,Myszkowski,2409,0,0.1614285714,31.7367988,2023-02-12,7.0486
2023-02-15,śląskie,Pszczyński,2410,0,0.6657142857,30.6678949,2023-02-12,11.1814
2023-02-15,śląskie,Raciborski,2411,0,0.3971428571,30.48878131,2023-02-12,10.741
2023-02-15,śląskie,Rybnicki,2412,0,0.6942857143,15.16260267,2023-02-12,7.8166
2023-02-15,śląskie,Tarnogórski,2413,0,0.6485714286,41.39650519,2023-02-12,14.078
2023-02-15,śląskie,Bieruńsko-Lędziński,2414,0,0.19,28.29346572,2023-02-12,5.9823
2023-02-15,śląskie,Wodzisławski,2415,0.06386552475,0.4357142857,33.1896359,2023-02-12,15.6579
2023-02-15,śląskie,Zawierciański,2416,0.08571036753,0.4142857143,38.59109298,2023-02-12,11.6672
2023-02-15,śląskie,Żywiecki,2417,0,0.9114285714,27.32672357,2023-02-12,15.2199
2023-02-15,śląskie,Bielsko-Biała,2461,0,0.7571428571,54.39218643,2023-02-12,16.9756
