Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-09-25,dolnośląskie,Jelenia Góra,0261,0.2553137167,0.3257142857,57.96642625,2024-09-21,7.8335
2024-09-25,dolnośląskie,Legnica,0262,0,0.05714285714,46.12743305,2024-09-21,9.8436
2024-09-25,dolnośląskie,Wrocław,0264,0,0.2614285714,73.44982615,2024-09-21,64.1928
2024-09-25,dolnośląskie,Wałbrzych,0265,0,0.05142857143,56.45124624,2024-09-21,10.9971
2024-09-25,kujawsko-pomorskie,Aleksandrowski,0401,0,0.1557142857,46.39558398,2024-09-21,5.4891
2024-09-25,kujawsko-pomorskie,Brodnicki,0402,0,0.03714285714,34.15461321,2024-09-21,7.9023
2024-09-25,kujawsko-pomorskie,Bydgoski,0403,0,0.4657142857,29.39002923,2024-09-21,12.0432
2024-09-25,kujawsko-pomorskie,Chełmiński,0404,0,0.5785714286,38.19230695,2024-09-21,5.1657
2024-09-25,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,1.205714286,25.82320812,2024-09-21,4.4855
2024-09-25,kujawsko-pomorskie,Grudziądzki,0406,0,1.527142857,21.58044908,2024-09-21,4.0305
2024-09-25,kujawsko-pomorskie,Inowrocławski,0407,0,1.298571429,31.81720674,2024-09-21,15.8496
2024-09-25,kujawsko-pomorskie,Lipnowski,0408,0,1.067142857,29.57524828,2024-09-21,6.545
2024-09-25,kujawsko-pomorskie,Mogileński,0409,0,0.1885714286,38.11617783,2024-09-21,4.5482
2024-09-25,kujawsko-pomorskie,Nakielski,0410,0.1161183943,0.4971428571,40.15141839,2024-09-21,8.6119
2024-09-25,kujawsko-pomorskie,Radziejowski,0411,0,1.668571429,33.99625234,2024-09-21,4.0025
2024-09-25,kujawsko-pomorskie,Rypiński,0412,0,0.3614285714,34.1368979,2024-09-21,4.339
2024-09-25,kujawsko-pomorskie,Sępoleński,0413,0,0.1728571429,38.1472591,2024-09-21,4.0826
2024-09-25,kujawsko-pomorskie,Świecki,0414,0,0.3628571429,36.21470472,2024-09-21,9.8703
2024-09-25,kujawsko-pomorskie,Toruński,0415,0,0.63,20.73198558,2024-09-21,10.9565
2024-09-25,kujawsko-pomorskie,Tucholski,0416,0,0.7971428571,33.40093539,2024-09-21,4.8322
2024-09-25,kujawsko-pomorskie,Wąbrzeski,0417,0,0.2514285714,33.20505288,2024-09-21,3.404
2024-09-25,kujawsko-pomorskie,Włocławski,0418,0,2.195714286,26.42738715,2024-09-21,8.5646
2024-09-25,kujawsko-pomorskie,Żniński,0419,0,1.181428571,25.08227685,2024-09-21,6.9886
2024-09-25,kujawsko-pomorskie,Bydgoszcz,0461,0,0.4414285714,66.71287537,2024-09-21,34.4091
2024-09-25,kujawsko-pomorskie,Grudziądz,0462,0,1.668571429,52.73609508,2024-09-21,9.3564
2024-09-25,kujawsko-pomorskie,Toruń,0463,0,0.49,64.54663089,2024-09-21,19.8613
2024-09-25,kujawsko-pomorskie,Włocławek,0464,0.09211411096,0.3657142857,48.28805925,2024-09-21,10.8561
2024-09-25,lubelskie,Bialski,0601,0,1.01,20.65697812,2024-09-21,10.9958
2024-09-25,lubelskie,Biłgorajski,0602,0,1.475714286,21.55721448,2024-09-21,10.0333
2024-09-25,lubelskie,Chełmski,0603,0,0.6228571429,17.47696834,2024-09-21,7.7502
2024-09-25,lubelskie,Hrubieszowski,0604,0,0.8228571429,26.62355465,2024-09-21,6.2009
2024-09-25,lubelskie,Janowski,0605,0,1.414285714,19.4785344,2024-09-21,4.5142
2024-09-25,lubelskie,Krasnostawski,0606,0,0.6371428571,28.10141962,2024-09-21,6.2552
2024-09-25,lubelskie,Kraśnicki,0607,0,0.5571428571,26.16284605,2024-09-21,9.4531
2024-09-25,lubelskie,Lubartowski,0608,0,0.6642857143,21.52077405,2024-09-21,8.785
2024-09-25,lubelskie,Lubelski,0609,0,1.188571429,19.85072815,2024-09-21,15.6493
2024-09-25,lubelskie,Łęczyński,0610,0,0.6985714286,22.3880597,2024-09-21,5.7218
2024-09-25,lubelskie,Łukowski,0611,0,0.8571428571,18.89599202,2024-09-21,10.6213
2024-09-25,lubelskie,Opolski,0612,0,1.067142857,28.69042347,2024-09-21,5.8706
2024-09-25,lubelskie,Parczewski,0613,0,1.157142857,27.1034563,2024-09-21,3.4372
2024-09-25,lubelskie,Puławski,0614,0,1.697142857,35.89834852,2024-09-21,11.2384
2024-09-25,lubelskie,Radzyński,0615,0,1.512857143,19.24079728,2024-09-21,5.8298
2024-09-25,lubelskie,Rycki,0616,0,3.351428571,35.20259319,2024-09-21,5.553
2024-09-25,lubelskie,Świdnicki,0617,0,0.9557142857,33.25820361,2024-09-21,7.1432
2024-09-25,lubelskie,Tomaszowski,0618,0.1220345602,0.7285714286,24.10304598,2024-09-21,8.1944
2024-09-25,lubelskie,Włodawski,0619,0,1.197142857,33.28858354,2024-09-21,3.7989
2024-09-25,lubelskie,Zamojski,0620,0,1.564285714,17.11657839,2024-09-21,10.5354
2024-09-25,lubelskie,Biała Podlaska,0661,0,1.524285714,43.96754592,2024-09-21,5.6942
2024-09-25,lubelskie,Chełm,0662,0,0.2542857143,44.89245113,2024-09-21,6.1135
2024-09-25,lubelskie,Lublin,0663,0,0.87,54.06809496,2024-09-21,33.8586
2024-09-25,lubelskie,Zamość,0664,0,0.5442857143,53.50322529,2024-09-21,6.2785
2024-09-25,lubuskie,Gorzowski,0801,0,0.2,19.176661,2024-09-21,7.2291
2024-09-25,lubuskie,Krośnieński,0802,0,0.1042857143,35.88226675,2024-09-21,5.4598
2024-09-25,lubuskie,Międzyrzecki,0803,0,0.2242857143,43.1943958,2024-09-21,5.71
2024-09-25,lubuskie,Nowosolski,0804,0,0.6328571429,46.18175032,2024-09-21,8.5733
2024-09-25,lubuskie,Słubicki,0805,0,0.1214285714,35.82992502,2024-09-21,4.6944
2024-09-25,lubuskie,Strzelecko-Drezdenecki,0806,0,0.8185714286,38.09670718,2024-09-21,4.8621
2024-09-25,lubuskie,Sulęciński,0807,0,0.04,40.48,2024-09-21,3.5
2024-09-25,lubuskie,Świebodziński,0808,0,0,37.22802594,2024-09-21,5.552
2024-09-25,lubuskie,Zielonogórski,0809,0,0.2271428571,37.37132134,2024-09-21,7.5673
2024-09-25,lubuskie,Żagański,0810,0,0.1628571429,42.22244971,2024-09-21,7.8148
2024-09-25,lubuskie,Żarski,0811,0,0.3142857143,42.79890592,2024-09-21,9.5423
2024-09-25,lubuskie,Wschowski,0812,0,0.2957142857,28.58622744,2024-09-21,3.8613
2024-09-25,lubuskie,Gorzów Wielkopolski,0861,0,0.5557142857,58.99713677,2024-09-21,12.2589
2024-09-25,lubuskie,Zielona Góra,0862,0,0.23,54.78025722,2024-09-21,14.0892
2024-09-25,łódzkie,Bełchatowski,1001,0,0.03857142857,28.42862606,2024-09-21,11.2443
2024-09-25,łódzkie,Kutnowski,1002,0,0.6971428571,40.25189497,2024-09-21,9.5516
2024-09-25,łódzkie,Łaski,1003,0,0.1142857143,26.8155863,2024-09-21,4.9736
2024-09-25,łódzkie,Łęczycki,1004,0,1.152857143,37.5502171,2024-09-21,4.9286
2024-09-25,łódzkie,Łowicki,1005,0,0.7342857143,35.62243925,2024-09-21,7.7614
2024-09-25,łódzkie,Łódzki Wschodni,1006,0,0,33.86067663,2024-09-21,7.2565
2024-09-25,łódzkie,Opoczyński,1007,0,0.49,26.4829723,2024-09-21,7.5524
2024-09-25,łódzkie,Pabianicki,1008,0,0.1814285714,48.58795537,2024-09-21,11.8941
2024-09-25,łódzkie,Pajęczański,1009,0,0.1971428571,20.99034385,2024-09-21,5.0952
2024-09-25,łódzkie,Piotrkowski,1010,0,0.3457142857,19.89628103,2024-09-21,9.1208
2024-09-25,łódzkie,Poddębicki,1011,0,0,32.84603726,2024-09-21,4.0906
2024-09-25,łódzkie,Radomszczański,1012,0,0.37,32.5938261,2024-09-21,11.1696
2024-09-25,łódzkie,Rawski,1013,0,0.3542857143,22.73225173,2024-09-21,4.8385
2024-09-25,łódzkie,Sieradzki,1014,0,0.2814285714,31.86934433,2024-09-21,11.6918
2024-09-25,łódzkie,Skierniewicki,1015,0,0.2614285714,14.84295182,2024-09-21,3.8173
2024-09-25,łódzkie,Tomaszowski,1016,0,0.3071428571,32.56145505,2024-09-21,11.5735
2024-09-25,łódzkie,Wieluński,1017,0,0.1871428571,36.77907468,2024-09-21,7.5736
2024-09-25,łódzkie,Wieruszowski,1018,0,0.03428571429,31.640625,2024-09-21,4.1984
2024-09-25,łódzkie,Zduńskowolski,1019,0,0.2142857143,34.08058852,2024-09-21,6.6064
2024-09-25,łódzkie,Zgierski,1020,0,0.2142857143,39.36810371,2024-09-21,16.585
2024-09-25,łódzkie,Brzeziński,1021,0,0.5085714286,34.0935787,2024-09-21,3.0648
2024-09-25,łódzkie,Łódź,1061,0.01487685682,0.2571428571,61.04182628,2024-09-21,67.2185
2024-09-25,łódzkie,Piotrków Trybunalski,1062,0,0.43,55.07128028,2024-09-21,7.225
2024-09-25,łódzkie,Skierniewice,1063,0,0.5971428571,58.93610324,2024-09-21,4.7655
2024-09-25,małopolskie,Bocheński,1201,0,0.95,30.2832244,2024-09-21,10.6947
2024-09-25,małopolskie,Brzeski,1202,0,0.69,24.12317945,2024-09-21,9.3035
2024-09-25,małopolskie,Chrzanowski,1203,0,0.4028571429,40.75397852,2024-09-21,12.3664
2024-09-25,małopolskie,Dąbrowski,1204,0,0,21.11840209,2024-09-21,5.8977
2024-09-25,małopolskie,Gorlicki,1205,0,0.8928571429,24.52551919,2024-09-21,10.8487
2024-09-25,małopolskie,Krakowski,1206,0,0.1685714286,26.21446845,2024-09-21,28.144
2024-09-25,małopolskie,Limanowski,1207,0,0.04571428571,19.96852014,2024-09-21,13.2148
2024-09-25,małopolskie,Miechowski,1208,0,0.2942857143,33.30100693,2024-09-21,4.8464
2024-09-25,małopolskie,Myślenicki,1209,0,0.09,25.60013128,2024-09-21,12.7972
2024-09-25,małopolskie,Nowosądecki,1210,0,0.3157142857,17.57858028,2024-09-21,21.7071
2024-09-25,małopolskie,Nowotarski,1211,0,0.05142857143,20.14965092,2024-09-21,19.1646
2024-09-25,małopolskie,Olkuski,1212,0,0.06428571429,39.1387785,2024-09-21,11.0471
2024-09-25,małopolskie,Oświęcimski,1213,0,0.2985714286,38.58481731,2024-09-21,15.2687
2024-09-25,małopolskie,Proszowicki,1214,0,0.1314285714,31.63016467,2024-09-21,4.3057
2024-09-25,małopolskie,Suski,1215,0,1.358571429,30.52255823,2024-09-21,8.3761
2024-09-25,małopolskie,Tarnowski,1216,0,0.2714285714,14.73885604,2024-09-21,20.123
2024-09-25,małopolskie,Tatrzański,1217,0,0,19.88567062,2024-09-21,6.8049
2024-09-25,małopolskie,Wadowicki,1218,0,1.581428571,31.70948629,2024-09-21,15.9662
2024-09-25,małopolskie,Wielicki,1219,0,0.1314285714,39.5779596,2024-09-21,13.0651
2024-09-25,małopolskie,Kraków,1261,0.05128428675,0.3085714286,66.84970883,2024-09-21,77.9966
2024-09-25,małopolskie,Nowy Sącz,1262,0,0.5142857143,37.6217717,2024-09-21,8.3558
2024-09-25,małopolskie,Tarnów,1263,0,0.4471428571,50.28930771,2024-09-21,10.7498
2024-09-25,mazowieckie,Białobrzeski,1401,0,1.714285714,29.1007831,2024-09-21,3.3329
2024-09-25,mazowieckie,Ciechanowski,1402,0,0.7042857143,32.79522111,2024-09-21,8.8891
2024-09-25,mazowieckie,Garwoliński,1403,0,1.417142857,26.34718412,2024-09-21,10.8634
2024-09-25,mazowieckie,Gostyniński,1404,0,1.148571429,25.1048653,2024-09-21,4.4581
2024-09-25,mazowieckie,Grodziski,1405,0,0.2071428571,45.71320104,2024-09-21,9.7462
2024-09-25,mazowieckie,Grójecki,1406,0,0.7257142857,35.39329856,2024-09-21,9.7979
2024-09-25,mazowieckie,Kozienicki,1407,0,1.387142857,30.33460867,2024-09-21,5.9592
2024-09-25,mazowieckie,Legionowski,1408,0,0.1914285714,46.71260072,2024-09-21,11.9882
2024-09-25,mazowieckie,Lipski,1409,0,1.397142857,24.89731532,2024-09-21,3.3598
2024-09-25,mazowieckie,Łosicki,1410,0,1.538571429,21.8287734,2024-09-21,3.0556
2024-09-25,mazowieckie,Makowski,1411,0,2.047142857,30.84972321,2024-09-21,4.4438
2024-09-25,mazowieckie,Miński,1412,0,0.91,33.26470949,2024-09-21,15.4951
2024-09-25,mazowieckie,Mławski,1413,0,0.73,30.10696149,2024-09-21,7.2269
2024-09-25,mazowieckie,Nowodworski,1414,0,0.9528571429,41.67917744,2024-09-21,7.9265
2024-09-25,mazowieckie,Ostrołęcki,1415,0,0.4514285714,16.98814649,2024-09-21,8.8497
2024-09-25,mazowieckie,Ostrowski,1416,0,1.288571429,24.01030784,2024-09-21,7.179
2024-09-25,mazowieckie,Otwocki,1417,0,1.447142857,40.86801896,2024-09-21,12.4283
2024-09-25,mazowieckie,Piaseczyński,1418,0,0.3685714286,60.91046452,2024-09-21,19.0606
2024-09-25,mazowieckie,Płocki,1419,0,0.4242857143,22.40974517,2024-09-21,11.0742
2024-09-25,mazowieckie,Płoński,1420,0,0.15,28.46165384,2024-09-21,8.6671
2024-09-25,mazowieckie,Pruszkowski,1421,0,0.1371428571,46.14678514,2024-09-21,16.6679
2024-09-25,mazowieckie,Przasnyski,1422,0,1.01,28.99752404,2024-09-21,5.2101
2024-09-25,mazowieckie,Przysuski,1423,0,0.8642857143,25.52156786,2024-09-21,4.1126
2024-09-25,mazowieckie,Pułtuski,1424,0,0.3014285714,29.18381941,2024-09-21,5.1741
2024-09-25,mazowieckie,Radomski,1425,0,0.47,16.06544451,2024-09-21,15.219
2024-09-25,mazowieckie,Siedlecki,1426,0,1.844285714,11.12244271,2024-09-21,8.1385
2024-09-25,mazowieckie,Sierpecki,1427,0,0.1642857143,28.33663213,2024-09-21,5.1534
2024-09-25,mazowieckie,Sochaczewski,1428,0,0.4042857143,37.16216216,2024-09-21,8.4804
2024-09-25,mazowieckie,Sokołowski,1429,0,1.438571429,29.46297895,2024-09-21,5.3294
2024-09-25,mazowieckie,Szydłowiecki,1430,0,0.47,20.37874936,2024-09-21,3.934
2024-09-25,mazowieckie,Warszawski Zachodni,1432,0,0.4071428571,53.39342789,2024-09-21,12.0144
2024-09-25,mazowieckie,Węgrowski,1433,0,0.7857142857,23.76089283,2024-09-21,6.541
2024-09-25,mazowieckie,Wołomiński,1434,0,0.4057142857,40.63024944,2024-09-21,25.2408
2024-09-25,mazowieckie,Wyszkowski,1435,0,0.9042857143,33.07909985,2024-09-21,7.421
2024-09-25,mazowieckie,Zwoleński,1436,0,1.587142857,20.30383275,2024-09-21,3.5875
2024-09-25,mazowieckie,Żuromiński,1437,0,0.9685714286,26.87293859,2024-09-21,3.8202
2024-09-25,mazowieckie,Żyrardowski,1438,0,1.02,34.82685419,2024-09-21,7.537
2024-09-25,mazowieckie,Ostrołęka,1461,0,0.4957142857,48.45129317,2024-09-21,5.1656
2024-09-25,mazowieckie,Płock,1462,0,0.24,54.77474888,2024-09-21,11.8268
2024-09-25,mazowieckie,Radom,1463,0,0.46,40.31562954,2024-09-21,20.9296
2024-09-25,mazowieckie,Siedlce,1464,0,1.988571429,41.6678447,2024-09-21,7.7813
2024-09-25,mazowieckie,Warszawa,1465,0,0.2114285714,75.40723657,2024-09-21,179.4166
2024-09-25,opolskie,Brzeski,1601,0,0.01571428571,29.02824758,2024-09-21,8.9282
2024-09-25,opolskie,Głubczycki,1602,0,0.3457142857,33.73097856,2024-09-21,4.5015
2024-09-25,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.06142857143,33.66092838,2024-09-21,9.3001
2024-09-25,opolskie,Kluczborski,1604,0,0.06428571429,36.02866546,2024-09-21,6.5026
2024-09-25,opolskie,Krapkowicki,1605,0,0,52.35141465,2024-09-21,6.3196
2024-09-25,opolskie,Namysłowski,1606,0,0.06714285714,32.81620948,2024-09-21,4.2543
2024-09-25,opolskie,Nyski,1607,0,0.5714285714,27.92442757,2024-09-21,13.4864
2024-09-25,opolskie,Oleski,1608,0,0.09,27.7246504,2024-09-21,6.3788
2024-09-25,opolskie,Opolski,1609,0,0.2071428571,24.30868115,2024-09-21,12.3532
2024-09-25,opolskie,Prudnicki,1610,0,0.1557142857,27.80060257,2024-09-21,5.4765
2024-09-25,opolskie,Strzelecki,1611,0,0.2885714286,32.09691165,2024-09-21,7.3923
2024-09-25,opolskie,Opole,1661,0.07822339036,0.5357142857,60.6731905,2024-09-21,12.7839
2024-09-25,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-09-21,2.1489
2024-09-25,podkarpackie,Brzozowski,1802,0,0.5457142857,17.46745598,2024-09-21,6.5373
2024-09-25,podkarpackie,Dębicki,1803,0,0.6114285714,15.2462016,2024-09-21,13.4991
2024-09-25,podkarpackie,Jarosławski,1804,0,0.6314285714,20.90171808,2024-09-21,11.9727
2024-09-25,podkarpackie,Jasielski,1805,0,0.5671428571,22.00101007,2024-09-21,11.2863
2024-09-25,podkarpackie,Kolbuszowski,1806,0,0.3428571429,9.474685279,2024-09-21,6.2039
2024-09-25,podkarpackie,Krośnieński,1807,0,0.98,14.95822349,2024-09-21,11.1905
2024-09-25,podkarpackie,Leżajski,1808,0,1.198571429,20.52292887,2024-09-21,6.8996
2024-09-25,podkarpackie,Lubaczowski,1809,0,0.5457142857,23.64423973,2024-09-21,5.4711
2024-09-25,podkarpackie,Łańcucki,1810,0,0.4585714286,19.67473469,2024-09-21,8.1226
2024-09-25,podkarpackie,Mielecki,1811,0,0.1571428571,18.25257804,2024-09-21,13.6441
2024-09-25,podkarpackie,Niżański,1812,0,0.4514285714,15.30330258,2024-09-21,6.6221
2024-09-25,podkarpackie,Przemyski,1813,0,0.2714285714,9.032860293,2024-09-21,7.3919
2024-09-25,podkarpackie,Przeworski,1814,0,0.3485714286,14.79244412,2024-09-21,7.7979
2024-09-25,podkarpackie,Ropczycko-Sędziszowski,1815,0,1.015714286,15.45867807,2024-09-21,7.4573
2024-09-25,podkarpackie,Rzeszowski,1816,0,0.21,10.66432131,2024-09-21,17.055
2024-09-25,podkarpackie,Sanocki,1817,0,0.4085714286,20.16670575,2024-09-21,9.3818
2024-09-25,podkarpackie,Stalowowolski,1818,0,0.8614285714,23.80703968,2024-09-21,10.5431
2024-09-25,podkarpackie,Strzyżowski,1819,0,0.2571428571,16.86532267,2024-09-21,6.1161
2024-09-25,podkarpackie,Tarnobrzeski,1820,0,0.46,14.11039454,2024-09-21,5.272
2024-09-25,podkarpackie,Leski,1821,0,0.7042857143,18.19905213,2024-09-21,2.6375
2024-09-25,podkarpackie,Krosno,1861,0,1.3,43.24394916,2024-09-21,4.5944
2024-09-25,podkarpackie,Przemyśl,1862,0,0.5914285714,43.56546613,2024-09-21,5.9779
2024-09-25,podkarpackie,Rzeszów,1863,0,0.2685714286,66.1616778,2024-09-21,19.6638
2024-09-25,podkarpackie,Tarnobrzeg,1864,0,0.7671428571,45.90811044,2024-09-21,4.636
2024-09-25,podlaskie,Augustowski,2001,0,0.9128571429,27.54852474,2024-09-21,5.7651
2024-09-25,podlaskie,Białostocki,2002,0,0.5228571429,20.21611588,2024-09-21,15.0845
2024-09-25,podlaskie,Bielski,2003,0,1.398571429,26.96899153,2024-09-21,5.3695
2024-09-25,podlaskie,Grajewski,2004,0,0.2114285714,19.6743033,2024-09-21,4.6792
2024-09-25,podlaskie,Hajnowski,2005,0,0.71,32.18546831,2024-09-21,4.1991
2024-09-25,podlaskie,Kolneński,2006,0,0.3385714286,15.57526328,2024-09-21,3.7887
2024-09-25,podlaskie,Łomżyński,2007,0,0.4485714286,7.810071036,2024-09-21,5.0819
2024-09-25,podlaskie,Moniecki,2008,0,0.4257142857,22.67282256,2024-09-21,4.007
2024-09-25,podlaskie,Sejneński,2009,0,1.151428571,23.33790441,2024-09-21,1.9689
2024-09-25,podlaskie,Siemiatycki,2010,0,1.204285714,22.11930854,2024-09-21,4.3618
2024-09-25,podlaskie,Sokólski,2011,0,0.4085714286,26.39831216,2024-09-21,6.5883
2024-09-25,podlaskie,Suwalski,2012,0,0.8828571429,10.0964106,2024-09-21,3.5577
2024-09-25,podlaskie,Wysokomazowiecki,2013,0,1.187142857,26.05304212,2024-09-21,5.6408
2024-09-25,podlaskie,Zambrowski,2014,0,0.5257142857,23.9540645,2024-09-21,4.3191
2024-09-25,podlaskie,Białystok,2061,0,1.295714286,53.03207861,2024-09-21,29.6958
2024-09-25,podlaskie,Łomża,2062,0,0.7514285714,41.34051428,2024-09-21,6.2573
2024-09-25,podlaskie,Suwałki,2063,0,0.5742857143,40.78892575,2024-09-21,6.9639
2024-09-25,pomorskie,Bytowski,2201,0,1.497142857,31.22077003,2024-09-21,7.9114
2024-09-25,pomorskie,Chojnicki,2202,0,0.2914285714,39.93610551,2024-09-21,9.7661
2024-09-25,pomorskie,Człuchowski,2203,0,0.1285714286,31.26354437,2024-09-21,5.5835
2024-09-25,pomorskie,Gdański,2204,0,0.2528571429,36.31105238,2024-09-21,12.0327
2024-09-25,pomorskie,Kartuski,2205,0.07047613678,0.2128571429,26.62799876,2024-09-21,14.1892
2024-09-25,pomorskie,Kościerski,2206,0,0.2742857143,34.16069004,2024-09-21,7.2923
2024-09-25,pomorskie,Kwidzyński,2207,0,0.1885714286,35.22895749,2024-09-21,8.2963
2024-09-25,pomorskie,Lęborski,2208,0,0.8228571429,41.47360138,2024-09-21,6.6083
2024-09-25,pomorskie,Malborski,2209,0,0,37.62736536,2024-09-21,6.3204
2024-09-25,pomorskie,Nowodworski,2210,0,0.6042857143,37.77301202,2024-09-21,3.5438
2024-09-25,pomorskie,Pucki,2211,0.1141969669,0.2114285714,30.2861776,2024-09-21,8.7568
2024-09-25,pomorskie,Słupski,2212,0,0.1428571429,24.31702283,2024-09-21,9.8832
2024-09-25,pomorskie,Starogardzki,2213,0,0.05714285714,34.23835894,2024-09-21,12.821
2024-09-25,pomorskie,Tczewski,2214,0,0.5814285714,41.04322166,2024-09-21,11.522
2024-09-25,pomorskie,Wejherowski,2215,0,0.1257142857,35.34861043,2024-09-21,21.9457
2024-09-25,pomorskie,Sztumski,2216,0,0.2428571429,37.56082133,2024-09-21,4.1104
2024-09-25,pomorskie,Gdańsk,2261,0,0.24,69.32615414,2024-09-21,47.0805
2024-09-25,pomorskie,Gdynia,2262,0,0.2485714286,63.18554593,2024-09-21,24.4969
2024-09-25,pomorskie,Słupsk,2263,0,0.3628571429,62.73112052,2024-09-21,8.978
2024-09-25,pomorskie,Sopot,2264,0,0.12,89.53692683,2024-09-21,3.5286
2024-09-25,śląskie,Będziński,2401,0,0.2428571429,40.32690701,2024-09-21,14.7259
2024-09-25,śląskie,Bielski,2402,0,0.1971428571,31.36136293,2024-09-21,16.6348
2024-09-25,śląskie,Cieszyński,2403,0,0.08857142857,35.47449531,2024-09-21,17.7536
2024-09-25,śląskie,Częstochowski,2404,0,0.1385714286,27.47602643,2024-09-21,13.4106
2024-09-25,śląskie,Gliwicki,2405,0,0.1614285714,52.87221876,2024-09-21,11.5416
2024-09-25,śląskie,Kłobucki,2406,0,0.7957142857,25.02312344,2024-09-21,8.433
2024-09-25,śląskie,Lubliniecki,2407,0.1313905057,0.09285714286,30.07134504,2024-09-21,7.6109
2024-09-25,śląskie,Mikołowski,2408,0,0.08571428571,24.68700228,2024-09-21,9.9202
2024-09-25,śląskie,Myszkowski,2409,0,0.4442857143,32.00493715,2024-09-21,7.0486
2024-09-25,śląskie,Pszczyński,2410,0,0.2571428571,31.90745345,2024-09-21,11.1814
2024-09-25,śląskie,Raciborski,2411,0,0.1442857143,31.12652453,2024-09-21,10.741
2024-09-25,śląskie,Rybnicki,2412,0,0.03714285714,15.55663588,2024-09-21,7.8166
2024-09-25,śląskie,Tarnogórski,2413,0,0.3742857143,43.31083961,2024-09-21,14.078
2024-09-25,śląskie,Bieruńsko-Lędziński,2414,0,0.1657142857,28.92198653,2024-09-21,5.9823
2024-09-25,śląskie,Wodzisławski,2415,0,0.6728571429,34.12271122,2024-09-21,15.6579
2024-09-25,śląskie,Zawierciański,2416,0.08571036753,0.2328571429,39.73104087,2024-09-21,11.6672
2024-09-25,śląskie,Żywiecki,2417,0,0.2728571429,27.99098549,2024-09-21,15.2199
2024-09-25,śląskie,Bielsko-Biała,2461,0,0.3871428571,57.24451566,2024-09-21,16.9756
2024-09-25,śląskie,Bytom,2462,0,0.4514285714,36.98630976,2024-09-21,16.3255
2024-09-25,śląskie,Chorzów,2463,0,0.5042857143,48.6532018,2024-09-21,10.6846
2024-09-25,śląskie,Częstochowa,2464,0,0.11,62.89523284,2024-09-21,21.753
2024-09-25,śląskie,Dąbrowa Górnicza,2465,0.08454157332,0.2385714286,47.14968086,2024-09-21,11.8285
