Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-03-02,lubelskie,Bialski,0601,0,0.5042857143,20.00218265,2023-02-26,10.9958
2023-03-02,lubelskie,Biłgorajski,0602,0,1.192857143,21.38478865,2023-02-26,10.0333
2023-03-02,lubelskie,Chełmski,0603,0.1290289283,0.5328571429,17.24213569,2023-02-26,7.7502
2023-03-02,lubelskie,Hrubieszowski,0604,0,0.9828571429,26.52840717,2023-02-26,6.2009
2023-03-02,lubelskie,Janowski,0605,0,0.5657142857,18.80510389,2023-02-26,4.5142
2023-03-02,lubelskie,Krasnostawski,0606,0,0.6142857143,27.29568999,2023-02-26,6.2552
2023-03-02,lubelskie,Kraśnicki,0607,0,0.8571428571,25.54611715,2023-02-26,9.4531
2023-03-02,lubelskie,Lubartowski,0608,0,0.7928571429,21.0734206,2023-02-26,8.785
2023-03-02,lubelskie,Lubelski,0609,0,0.9971428571,19.40661883,2023-02-26,15.6493
2023-03-02,lubelskie,Łęczyński,0610,0,1.32,21.96686357,2023-02-26,5.7218
2023-03-02,lubelskie,Łukowski,0611,0.09415043356,0.55,18.42806436,2023-02-26,10.6213
2023-03-02,lubelskie,Opolski,0612,0,0.5585714286,28.257759,2023-02-26,5.8706
2023-03-02,lubelskie,Parczewski,0613,0,0.4557142857,26.4866752,2023-02-26,3.4372
2023-03-02,lubelskie,Puławski,0614,0,1.798571429,34.64995017,2023-02-26,11.2384
2023-03-02,lubelskie,Radzyński,0615,0,0.6557142857,19.08984871,2023-02-26,5.8298
2023-03-02,lubelskie,Rycki,0616,0,1.97,34.48046101,2023-02-26,5.553
2023-03-02,lubelskie,Świdnicki,0617,0,0.7585714286,32.56523687,2023-02-26,7.1432
2023-03-02,lubelskie,Tomaszowski,0618,0,0.6257142857,23.84311237,2023-02-26,8.1944
2023-03-02,lubelskie,Włodawski,0619,0,0.8614285714,32.50414594,2023-02-26,3.7989
2023-03-02,lubelskie,Zamojski,0620,0,0.8628571429,16.83657004,2023-02-26,10.5354
2023-03-02,lubelskie,Biała Podlaska,0661,0,0.9471428571,43.31249341,2023-02-26,5.6942
2023-03-02,lubelskie,Chełm,0662,0,1.042857143,43.72454404,2023-02-26,6.1135
2023-03-02,lubelskie,Lublin,0663,0.02953459387,1.295714286,51.40880013,2023-02-26,33.8586
2023-03-02,lubelskie,Zamość,0664,0,1.084285714,51.41673967,2023-02-26,6.2785
2023-03-02,lubuskie,Gorzowski,0801,0.1383298059,0.2785714286,18.43106334,2023-02-26,7.2291
2023-03-02,lubuskie,Krośnieński,0802,0,0.07857142857,35.55441591,2023-02-26,5.4598
2023-03-02,lubuskie,Międzyrzecki,0803,0,0.3742857143,42.117338,2023-02-26,5.71
2023-03-02,lubuskie,Nowosolski,0804,0.1166412,0.9642857143,44.28049876,2023-02-26,8.5733
2023-03-02,lubuskie,Słubicki,0805,0,0.2442857143,35.52317655,2023-02-26,4.6944
2023-03-02,lubuskie,Strzelecko-Drezdenecki,0806,0,0.7,36.57061763,2023-02-26,4.8621
2023-03-02,lubuskie,Sulęciński,0807,0,0.16,38.82,2023-02-26,3.5
2023-03-02,lubuskie,Świebodziński,0808,0,0.6942857143,36.43371758,2023-02-26,5.552
2023-03-02,lubuskie,Zielonogórski,0809,0,0.7371428571,36.79119369,2023-02-26,7.5673
2023-03-02,lubuskie,Żagański,0810,0,0.4371428571,41.33439116,2023-02-26,7.8148
2023-03-02,lubuskie,Żarski,0811,0,0.5814285714,40.86960167,2023-02-26,9.5423
2023-03-02,lubuskie,Wschowski,0812,0,0.2957142857,28.58104783,2023-02-26,3.8613
2023-03-02,lubuskie,Gorzów Wielkopolski,0861,0,0.4171428571,56.23016747,2023-02-26,12.2589
2023-03-02,lubuskie,Zielona Góra,0862,0,0.5157142857,51.98307924,2023-02-26,14.0892
2023-03-02,łódzkie,Bełchatowski,1001,0,0.3428571429,28.22852467,2023-02-26,11.2443
2023-03-02,łódzkie,Kutnowski,1002,0.2093890029,0.4457142857,38.38205117,2023-02-26,9.5516
2023-03-02,łódzkie,Łaski,1003,0,0.3428571429,26.70902364,2023-02-26,4.9736
2023-03-02,łódzkie,Łęczycki,1004,0,0.5771428571,36.708193,2023-02-26,4.9286
2023-03-02,łódzkie,Łowicki,1005,0,0.4228571429,35.06583864,2023-02-26,7.7614
2023-03-02,łódzkie,Łódzki Wschodni,1006,0,0.4542857143,32.39440502,2023-02-26,7.2565
2023-03-02,łódzkie,Opoczyński,1007,0,0.05571428571,26.17843335,2023-02-26,7.5524
2023-03-02,łódzkie,Pabianicki,1008,0.2522258935,0.9342857143,47.3394372,2023-02-26,11.8941
2023-03-02,łódzkie,Pajęczański,1009,0,0.6714285714,20.85099702,2023-02-26,5.0952
2023-03-02,łódzkie,Piotrkowski,1010,0,0.4242857143,19.40728883,2023-02-26,9.1208
2023-03-02,łódzkie,Poddębicki,1011,0,0.3828571429,32.26421552,2023-02-26,4.0906
2023-03-02,łódzkie,Radomszczański,1012,0,0.4442857143,31.68690016,2023-02-26,11.1696
2023-03-02,łódzkie,Rawski,1013,0,0.5,22.43877235,2023-02-26,4.8385
2023-03-02,łódzkie,Sieradzki,1014,0,0.5114285714,31.30741203,2023-02-26,11.6918
2023-03-02,łódzkie,Skierniewicki,1015,0,0.5257142857,14.49715768,2023-02-26,3.8173
2023-03-02,łódzkie,Tomaszowski,1016,0.08640428565,0.5528571429,31.67408303,2023-02-26,11.5735
2023-03-02,łódzkie,Wieluński,1017,0,0.6742857143,36.26412802,2023-02-26,7.5736
2023-03-02,łódzkie,Wieruszowski,1018,0,1.392857143,30.28296494,2023-02-26,4.1984
2023-03-02,łódzkie,Zduńskowolski,1019,0,0.7771428571,33.68400339,2023-02-26,6.6064
2023-03-02,łódzkie,Zgierski,1020,0,0.4971428571,36.9972867,2023-02-26,16.585
2023-03-02,łódzkie,Brzeziński,1021,0,0.37,33.84560167,2023-02-26,3.0648
2023-03-02,łódzkie,Łódź,1061,0,0.8342857143,57.62014921,2023-02-26,67.2185
2023-03-02,łódzkie,Piotrków Trybunalski,1062,0,0.9414285714,53.33564014,2023-02-26,7.225
2023-03-02,łódzkie,Skierniewice,1063,0,0.5957142857,56.95729724,2023-02-26,4.7655
2023-03-02,małopolskie,Bocheński,1201,0,0.7457142857,29.6202792,2023-02-26,10.6947
2023-03-02,małopolskie,Brzeski,1202,0,0.49,23.82759177,2023-02-26,9.3035
2023-03-02,małopolskie,Chrzanowski,1203,0,0.5514285714,39.39465002,2023-02-26,12.3664
2023-03-02,małopolskie,Dąbrowski,1204,0,0.3157142857,20.74707089,2023-02-26,5.8977
2023-03-02,małopolskie,Gorlicki,1205,0,0.9585714286,24.01578069,2023-02-26,10.8487
2023-03-02,małopolskie,Krakowski,1206,0,0.4914285714,24.81345935,2023-02-26,28.144
2023-03-02,małopolskie,Limanowski,1207,0,0.6385714286,19.58561613,2023-02-26,13.2148
2023-03-02,małopolskie,Miechowski,1208,0,1.085714286,32.55818752,2023-02-26,4.8464
2023-03-02,małopolskie,Myślenicki,1209,0,0.3585714286,25.16878692,2023-02-26,12.7972
2023-03-02,małopolskie,Nowosądecki,1210,0,0.3557142857,17.35008361,2023-02-26,21.7071
2023-03-02,małopolskie,Nowotarski,1211,0.05217953936,0.32,19.71760433,2023-02-26,19.1646
2023-03-02,małopolskie,Olkuski,1212,0,0.7071428571,38.49969675,2023-02-26,11.0471
2023-03-02,małopolskie,Oświęcimski,1213,0,0.6242857143,37.59979566,2023-02-26,15.2687
2023-03-02,małopolskie,Proszowicki,1214,0,0.53,31.39326939,2023-02-26,4.3057
2023-03-02,małopolskie,Suski,1215,0,0.6457142857,29.92681558,2023-02-26,8.3761
2023-03-02,małopolskie,Tarnowski,1216,0,0.5042857143,14.48789942,2023-02-26,20.123
2023-03-02,małopolskie,Tatrzański,1217,0,0.2742857143,19.39190877,2023-02-26,6.8049
2023-03-02,małopolskie,Wadowicki,1218,0,1.034285714,30.70611667,2023-02-26,15.9662
2023-03-02,małopolskie,Wielicki,1219,0.1530795784,0.4614285714,37.67288425,2023-02-26,13.0651
2023-03-02,małopolskie,Kraków,1261,0.05128428675,0.7214285714,63.70213573,2023-02-26,77.9966
2023-03-02,małopolskie,Nowy Sącz,1262,0,0.4628571429,36.26223701,2023-02-26,8.3558
2023-03-02,małopolskie,Tarnów,1263,0,0.4214285714,48.08833653,2023-02-26,10.7498
2023-03-02,mazowieckie,Białobrzeski,1401,0,0.3428571429,28.50070509,2023-02-26,3.3329
2023-03-02,mazowieckie,Ciechanowski,1402,0,0.6385714286,31.76249564,2023-02-26,8.8891
2023-03-02,mazowieckie,Garwoliński,1403,0,0.7357142857,25.78658615,2023-02-26,10.8634
2023-03-02,mazowieckie,Gostyniński,1404,0,0.7342857143,24.80653193,2023-02-26,4.4581
2023-03-02,mazowieckie,Grodziski,1405,0,0.3671428571,43.9894523,2023-02-26,9.7462
2023-03-02,mazowieckie,Grójecki,1406,0,0.48,34.38491922,2023-02-26,9.7979
2023-03-02,mazowieckie,Kozienicki,1407,0,0.6671428571,29.51235065,2023-02-26,5.9592
2023-03-02,mazowieckie,Legionowski,1408,0,0.6928571429,44.81573547,2023-02-26,11.9882
2023-03-02,mazowieckie,Lipski,1409,0,0.68,24.20977439,2023-02-26,3.3598
2023-03-02,mazowieckie,Łosicki,1410,0,0.2328571429,21.5865951,2023-02-26,3.0556
2023-03-02,mazowieckie,Makowski,1411,0,0.5428571429,30.62018993,2023-02-26,4.4438
2023-03-02,mazowieckie,Miński,1412,0.0645365309,0.5614285714,32.48252673,2023-02-26,15.4951
2023-03-02,mazowieckie,Mławski,1413,0.138371916,0.5914285714,29.725055,2023-02-26,7.2269
2023-03-02,mazowieckie,Nowodworski,1414,0.3784772598,0.54,40.33053681,2023-02-26,7.9265
2023-03-02,mazowieckie,Ostrołęcki,1415,0,0.1457142857,16.73616055,2023-02-26,8.8497
2023-03-02,mazowieckie,Ostrowski,1416,0,0.3585714286,23.86822677,2023-02-26,7.179
2023-03-02,mazowieckie,Otwocki,1417,0,0.7314285714,38.98602383,2023-02-26,12.4283
2023-03-02,mazowieckie,Piaseczyński,1418,0,0.6857142857,58.35545576,2023-02-26,19.0606
2023-03-02,mazowieckie,Płocki,1419,0,0.6942857143,21.79389933,2023-02-26,11.0742
2023-03-02,mazowieckie,Płoński,1420,0,0.3471428571,27.78322622,2023-02-26,8.6671
2023-03-02,mazowieckie,Pruszkowski,1421,0,0.36,44.60549919,2023-02-26,16.6679
2023-03-02,mazowieckie,Przasnyski,1422,0,0.2714285714,28.25281664,2023-02-26,5.2101
2023-03-02,mazowieckie,Przysuski,1423,0,0.24,25.40971648,2023-02-26,4.1126
2023-03-02,mazowieckie,Pułtuski,1424,0,0.2771428571,28.55569084,2023-02-26,5.1741
2023-03-02,mazowieckie,Radomski,1425,0,0.5257142857,15.7323083,2023-02-26,15.219
2023-03-02,mazowieckie,Siedlecki,1426,0,0.7557142857,11.02291577,2023-02-26,8.1385
2023-03-02,mazowieckie,Sierpecki,1427,0,0.33,27.48864827,2023-02-26,5.1534
2023-03-02,mazowieckie,Sochaczewski,1428,0,0.6728571429,35.77071836,2023-02-26,8.4804
2023-03-02,mazowieckie,Sokołowski,1429,0,0.5614285714,28.59233685,2023-02-26,5.3294
2023-03-02,mazowieckie,Szydłowiecki,1430,0.2541942044,0.4342857143,19.75597356,2023-02-26,3.934
2023-03-02,mazowieckie,Warszawski Zachodni,1432,0,0.5971428571,51.89023172,2023-02-26,12.0144
2023-03-02,mazowieckie,Węgrowski,1433,0,0.13,23.34811191,2023-02-26,6.541
2023-03-02,mazowieckie,Wołomiński,1434,0,0.44,38.99955627,2023-02-26,25.2408
2023-03-02,mazowieckie,Wyszkowski,1435,0,0.2671428571,31.95526209,2023-02-26,7.421
2023-03-02,mazowieckie,Zwoleński,1436,0,1.23,19.83832753,2023-02-26,3.5875
2023-03-02,mazowieckie,Żuromiński,1437,0,0.4457142857,26.45149469,2023-02-26,3.8202
2023-03-02,mazowieckie,Żyrardowski,1438,0,0.09285714286,34.26164256,2023-02-26,7.537
2023-03-02,mazowieckie,Ostrołęka,1461,0.1935883537,0.3057142857,45.58812142,2023-02-26,5.1656
2023-03-02,mazowieckie,Płock,1462,0.2536611763,0.7571428571,51.73081476,2023-02-26,11.8268
2023-03-02,mazowieckie,Radom,1463,0,0.32,39.21192952,2023-02-26,20.9296
2023-03-02,mazowieckie,Siedlce,1464,0,0.42,39.94576742,2023-02-26,7.7813
2023-03-02,mazowieckie,Warszawa,1465,0.04458896223,0.4442857143,70.8341926,2023-02-26,179.4166
2023-03-02,opolskie,Brzeski,1601,0,0.09428571429,28.67991308,2023-02-26,8.9282
2023-03-02,opolskie,Głubczycki,1602,0.2221481728,0.4714285714,32.86015773,2023-02-26,4.5015
2023-03-02,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.3957142857,32.67599273,2023-02-26,9.3001
2023-03-02,opolskie,Kluczborski,1604,0,0.6142857143,35.2643558,2023-02-26,6.5026
2023-03-02,opolskie,Krapkowicki,1605,0,0.4057142857,51.91942528,2023-02-26,6.3196
2023-03-02,opolskie,Namysłowski,1606,0,0.03285714286,32.46362504,2023-02-26,4.2543
2023-03-02,opolskie,Nyski,1607,0.0741487721,0.5171428571,26.85149484,2023-02-26,13.4864
2023-03-02,opolskie,Oleski,1608,0,0.5571428571,27.29510253,2023-02-26,6.3788
2023-03-02,opolskie,Opolski,1609,0,0.2528571429,23.64326652,2023-02-26,12.3532
2023-03-02,opolskie,Prudnicki,1610,0,0.7785714286,27.23819958,2023-02-26,5.4765
2023-03-02,opolskie,Strzelecki,1611,0,0.6528571429,31.8250071,2023-02-26,7.3923
2023-03-02,opolskie,Opole,1661,0.07822339036,0.8385714286,57.58023764,2023-02-26,12.7839
2023-03-02,podkarpackie,Bieszczadzki,1801,0,0.6614285714,20.31271813,2023-02-26,2.1489
2023-03-02,podkarpackie,Brzozowski,1802,0,0.5457142857,17.29460175,2023-02-26,6.5373
2023-03-02,podkarpackie,Dębicki,1803,0,0.3371428571,14.67134846,2023-02-26,13.4991
2023-03-02,podkarpackie,Jarosławski,1804,0.1670466979,0.6557142857,21.68934326,2023-02-26,11.9727
2023-03-02,podkarpackie,Jasielski,1805,0,0.4785714286,21.42420457,2023-02-26,11.2863
2023-03-02,podkarpackie,Kolbuszowski,1806,0,0.3671428571,9.339286578,2023-02-26,6.2039
2023-03-02,podkarpackie,Krośnieński,1807,0.089361512,0.7271428571,14.67047942,2023-02-26,11.1905
2023-03-02,podkarpackie,Leżajski,1808,0,1.215714286,19.73737608,2023-02-26,6.8996
2023-03-02,podkarpackie,Lubaczowski,1809,0,0.4685714286,23.2823381,2023-02-26,5.4711
2023-03-02,podkarpackie,Łańcucki,1810,0,0.5628571429,19.32386182,2023-02-26,8.1226
2023-03-02,podkarpackie,Mielecki,1811,0,0.5757142857,18.07447908,2023-02-26,13.6441
2023-03-02,podkarpackie,Niżański,1812,0,0.5585714286,15.30028239,2023-02-26,6.6221
2023-03-02,podkarpackie,Przemyski,1813,0,0.3285714286,8.989569664,2023-02-26,7.3919
2023-03-02,podkarpackie,Przeworski,1814,0.1282396543,0.8214285714,14.69369959,2023-02-26,7.7979
2023-03-02,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.4214285714,15.05370576,2023-02-26,7.4573
2023-03-02,podkarpackie,Rzeszowski,1816,0,0.3785714286,10.56405746,2023-02-26,17.055
2023-03-02,podkarpackie,Sanocki,1817,0,0.3642857143,19.4152508,2023-02-26,9.3818
2023-03-02,podkarpackie,Stalowowolski,1818,0,1.038571429,22.8613975,2023-02-26,10.5431
2023-03-02,podkarpackie,Strzyżowski,1819,0,0.3742857143,16.36500384,2023-02-26,6.1161
2023-03-02,podkarpackie,Tarnobrzeski,1820,0,0.5414285714,13.80880121,2023-02-26,5.272
2023-03-02,podkarpackie,Leski,1821,0,0.1628571429,18.1535545,2023-02-26,2.6375
2023-03-02,podkarpackie,Krosno,1861,0.2176562772,0.9271428571,42.05989901,2023-02-26,4.5944
2023-03-02,podkarpackie,Przemyśl,1862,0,0.45,40.37370983,2023-02-26,5.9779
2023-03-02,podkarpackie,Rzeszów,1863,0,0.6014285714,64.15545317,2023-02-26,19.6638
2023-03-02,podkarpackie,Tarnobrzeg,1864,0,0.43,45.10569456,2023-02-26,4.636
2023-03-02,podlaskie,Augustowski,2001,0,0.7142857143,26.37074812,2023-02-26,5.7651
2023-03-02,podlaskie,Białostocki,2002,0,0.6271428571,19.73416421,2023-02-26,15.0845
2023-03-02,podlaskie,Bielski,2003,0,0.7885714286,26.30598752,2023-02-26,5.3695
2023-03-02,podlaskie,Grajewski,2004,0,0.1214285714,19.37296974,2023-02-26,4.6792
2023-03-02,podlaskie,Hajnowski,2005,0,0.6071428571,30.63989903,2023-02-26,4.1991
2023-03-02,podlaskie,Kolneński,2006,0,0.4142857143,15.49608045,2023-02-26,3.7887
2023-03-02,podlaskie,Łomżyński,2007,0,0.1142857143,7.603455401,2023-02-26,5.0819
2023-03-02,podlaskie,Moniecki,2008,0,0.2857142857,22.15373097,2023-02-26,4.007
2023-03-02,podlaskie,Sejneński,2009,0,3.172857143,22.54050485,2023-02-26,1.9689
2023-03-02,podlaskie,Siemiatycki,2010,0,0.39,21.67453803,2023-02-26,4.3618
2023-03-02,podlaskie,Sokólski,2011,0,0.1714285714,25.86554953,2023-02-26,6.5883
2023-03-02,podlaskie,Suwalski,2012,0,1.002857143,9.989600022,2023-02-26,3.5577
2023-03-02,podlaskie,Wysokomazowiecki,2013,0,0.2528571429,25.57615941,2023-02-26,5.6408
2023-03-02,podlaskie,Zambrowski,2014,0,0.1314285714,23.69938182,2023-02-26,4.3191
2023-03-02,podlaskie,Białystok,2061,0,0.7685714286,50.69875201,2023-02-26,29.6958
2023-03-02,podlaskie,Łomża,2062,0,0.2971428571,39.52663289,2023-02-26,6.2573
2023-03-02,podlaskie,Suwałki,2063,0.1435976967,0.84,39.20791511,2023-02-26,6.9639
2023-03-02,pomorskie,Bytowski,2201,0,0.3628571429,30.73539449,2023-02-26,7.9114
2023-03-02,pomorskie,Chojnicki,2202,0,0.4671428571,38.39198861,2023-02-26,9.7661
2023-03-02,pomorskie,Człuchowski,2203,0,0.4857142857,30.43789738,2023-02-26,5.5835
2023-03-02,pomorskie,Gdański,2204,0,0.6457142857,35.16002227,2023-02-26,12.0327
2023-03-02,pomorskie,Kartuski,2205,0,0.2642857143,25.98102782,2023-02-26,14.1892
2023-03-02,pomorskie,Kościerski,2206,0,0.49,33.05404331,2023-02-26,7.2923
2023-03-02,pomorskie,Kwidzyński,2207,0,0.5657142857,33.7897617,2023-02-26,8.2963
2023-03-02,pomorskie,Lęborski,2208,0,0.41,38.77699257,2023-02-26,6.6083
2023-03-02,pomorskie,Malborski,2209,0,0.8571428571,36.29991773,2023-02-26,6.3204
2023-03-02,pomorskie,Nowodworski,2210,0,1.248571429,36.98854337,2023-02-26,3.5438
2023-03-02,pomorskie,Pucki,2211,0,0.5885714286,29.06541202,2023-02-26,8.7568
2023-03-02,pomorskie,Słupski,2212,0.1011818035,0.05714285714,23.1655739,2023-02-26,9.8832
2023-03-02,pomorskie,Starogardzki,2213,0,0.28,32.89758989,2023-02-26,12.821
2023-03-02,pomorskie,Tczewski,2214,0,0.3842857143,39.35688249,2023-02-26,11.522
2023-03-02,pomorskie,Wejherowski,2215,0.04556701313,0.19,34.38988048,2023-02-26,21.9457
2023-03-02,pomorskie,Sztumski,2216,0,0.8685714286,37.40998443,2023-02-26,4.1104
2023-03-02,pomorskie,Gdańsk,2261,0.04248043245,0.5928571429,66.06004609,2023-02-26,47.0805
2023-03-02,pomorskie,Gdynia,2262,0,0.6957142857,61.40001388,2023-02-26,24.4969
2023-03-02,pomorskie,Słupsk,2263,0,0.07857142857,59.96769882,2023-02-26,8.978
2023-03-02,pomorskie,Sopot,2264,0,0.64,84.20620076,2023-02-26,3.5286
2023-03-02,śląskie,Będziński,2401,0.06790756422,0.4757142857,38.65570186,2023-02-26,14.7259
2023-03-02,śląskie,Bielski,2402,0,1.557142857,30.19934114,2023-02-26,16.6348
2023-03-02,śląskie,Cieszyński,2403,0,0.5628571429,34.52651857,2023-02-26,17.7536
2023-03-02,śląskie,Częstochowski,2404,0,0.5742857143,26.7139427,2023-02-26,13.4106
2023-03-02,śląskie,Gliwicki,2405,0.1732861995,0.7928571429,51.74845775,2023-02-26,11.5416
2023-03-02,śląskie,Kłobucki,2406,0,0.5614285714,24.50492114,2023-02-26,8.433
2023-03-02,śląskie,Lubliniecki,2407,0,1.122857143,29.53395788,2023-02-26,7.6109
2023-03-02,śląskie,Mikołowski,2408,0,0.59,24.30394548,2023-02-26,9.9202
2023-03-02,śląskie,Myszkowski,2409,0,0.4028571429,31.75240473,2023-02-26,7.0486
2023-03-02,śląskie,Pszczyński,2410,0,0.73,30.67594398,2023-02-26,11.1814
2023-03-02,śląskie,Raciborski,2411,0,0.45,30.50740155,2023-02-26,10.741
2023-03-02,śląskie,Rybnicki,2412,0,0.6214285714,15.17027864,2023-02-26,7.8166
2023-03-02,śląskie,Tarnogórski,2413,0.07103281716,1.502857143,41.41497372,2023-02-26,14.078
2023-03-02,śląskie,Bieruńsko-Lędziński,2414,0,0.3814285714,28.30683851,2023-02-26,5.9823
2023-03-02,śląskie,Wodzisławski,2415,0.255462099,0.6357142857,33.22220732,2023-02-26,15.6579
2023-03-02,śląskie,Zawierciański,2416,0.1714207351,0.72,38.5953785,2023-02-26,11.6672
2023-03-02,śląskie,Żywiecki,2417,0,1.031428571,27.34052129,2023-02-26,15.2199
