Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-01-10,kujawsko-pomorskie,Nakielski,0410,0,0.4814285714,39.58824417,2024-01-06,8.6119
2024-01-10,kujawsko-pomorskie,Radziejowski,0411,0,0.6771428571,32.93691443,2024-01-06,4.0025
2024-01-10,kujawsko-pomorskie,Rypiński,0412,0,0.4271428571,33.42705693,2024-01-06,4.339
2024-01-10,kujawsko-pomorskie,Sępoleński,0413,0,0.1742857143,37.76759908,2024-01-06,4.0826
2024-01-10,kujawsko-pomorskie,Świecki,0414,0.1013140431,0.3742857143,35.68179285,2024-01-06,9.8703
2024-01-10,kujawsko-pomorskie,Toruński,0415,0.1825400447,0.3014285714,20.46638981,2024-01-06,10.9565
2024-01-10,kujawsko-pomorskie,Tucholski,0416,0,0.06,33.23744878,2024-01-06,4.8322
2024-01-10,kujawsko-pomorskie,Wąbrzeski,0417,0,0.08285714286,32.72326675,2024-01-06,3.404
2024-01-10,kujawsko-pomorskie,Włocławski,0418,0,0.4657142857,25.89262779,2024-01-06,8.5646
2024-01-10,kujawsko-pomorskie,Żniński,0419,0.1430901754,0.9985714286,24.65586813,2024-01-06,6.9886
2024-01-10,kujawsko-pomorskie,Bydgoszcz,0461,0.2615587156,0.3542857143,65.65240009,2024-01-06,34.4091
2024-01-10,kujawsko-pomorskie,Grudziądz,0462,0,0.6071428571,51.97618742,2024-01-06,9.3564
2024-01-10,kujawsko-pomorskie,Toruń,0463,0.1510475145,0.3214285714,63.17461596,2024-01-06,19.8613
2024-01-10,kujawsko-pomorskie,Włocławek,0464,0.09211411096,0.1685714286,47.72800545,2024-01-06,10.8561
2024-01-10,lubelskie,Bialski,0601,0.1818876298,0.4514285714,20.39142218,2024-01-06,10.9958
2024-01-10,lubelskie,Biłgorajski,0602,0,0.5414285714,21.4455862,2024-01-06,10.0333
2024-01-10,lubelskie,Chełmski,0603,0,0.4042857143,17.3724549,2024-01-06,7.7502
2024-01-10,lubelskie,Hrubieszowski,0604,0,0.5257142857,26.53001984,2024-01-06,6.2009
2024-01-10,lubelskie,Janowski,0605,0,0.66,19.04877941,2024-01-06,4.5142
2024-01-10,lubelskie,Krasnostawski,0606,0,0.2285714286,27.64260136,2024-01-06,6.2552
2024-01-10,lubelskie,Kraśnicki,0607,0,0.6771428571,25.8095228,2024-01-06,9.4531
2024-01-10,lubelskie,Lubartowski,0608,0,0.5014285714,21.3921457,2024-01-06,8.785
2024-01-10,lubelskie,Lubelski,0609,0,0.42,19.60662777,2024-01-06,15.6493
2024-01-10,lubelskie,Łęczyński,0610,0,0.5228571429,22.11192282,2024-01-06,5.7218
2024-01-10,lubelskie,Łukowski,0611,0,0.3757142857,18.71993071,2024-01-06,10.6213
2024-01-10,lubelskie,Opolski,0612,0.17034034,0.6314285714,28.3071577,2024-01-06,5.8706
2024-01-10,lubelskie,Parczewski,0613,0,0.62,26.91434889,2024-01-06,3.4372
2024-01-10,lubelskie,Puławski,0614,0,1.025714286,35.42942056,2024-01-06,11.2384
2024-01-10,lubelskie,Radzyński,0615,0,0.1942857143,19.12587053,2024-01-06,5.8298
2024-01-10,lubelskie,Rycki,0616,0,1.024285714,34.5939132,2024-01-06,5.553
2024-01-10,lubelskie,Świdnicki,0617,0,0.16,32.70383022,2024-01-06,7.1432
2024-01-10,lubelskie,Tomaszowski,0618,0.1220345602,0.52,23.94074002,2024-01-06,8.1944
2024-01-10,lubelskie,Włodawski,0619,0,0.5242857143,32.78054174,2024-01-06,3.7989
2024-01-10,lubelskie,Zamojski,0620,0,0.7428571429,16.93813239,2024-01-06,10.5354
2024-01-10,lubelskie,Biała Podlaska,0661,0,0.4985714286,43.44069404,2024-01-06,5.6942
2024-01-10,lubelskie,Chełm,0662,0,0.3928571429,44.43935552,2024-01-06,6.1135
2024-01-10,lubelskie,Lublin,0663,0,0.3714285714,53.0473794,2024-01-06,33.8586
2024-01-10,lubelskie,Zamość,0664,0,0.3614285714,52.78808633,2024-01-06,6.2785
2024-01-10,lubuskie,Gorzowski,0801,0,0.4957142857,19.01343182,2024-01-06,7.2291
2024-01-10,lubuskie,Krośnieński,0802,0,0.3128571429,35.78336203,2024-01-06,5.4598
2024-01-10,lubuskie,Międzyrzecki,0803,0.1751313485,0.4985714286,42.74605954,2024-01-06,5.71
2024-01-10,lubuskie,Nowosolski,0804,0.1166412,0.8642857143,45.64286797,2024-01-06,8.5733
2024-01-10,lubuskie,Słubicki,0805,0,0.4871428571,35.7511077,2024-01-06,4.6944
2024-01-10,lubuskie,Strzelecko-Drezdenecki,0806,0,0.5557142857,37.32954896,2024-01-06,4.8621
2024-01-10,lubuskie,Sulęciński,0807,0,0.4057142857,40.03428571,2024-01-06,3.5
2024-01-10,lubuskie,Świebodziński,0808,0,0.02571428571,36.64445245,2024-01-06,5.552
2024-01-10,lubuskie,Zielonogórski,0809,0,0.6214285714,37.04491695,2024-01-06,7.5673
2024-01-10,lubuskie,Żagański,0810,0.1279623279,0.4185714286,41.98316016,2024-01-06,7.8148
2024-01-10,lubuskie,Żarski,0811,0.209593075,0.1928571429,41.74674869,2024-01-06,9.5423
2024-01-10,lubuskie,Wschowski,0812,0,0.2214285714,28.58363763,2024-01-06,3.8613
2024-01-10,lubuskie,Gorzów Wielkopolski,0861,0.0815733875,0.3585714286,58.10717112,2024-01-06,12.2589
2024-01-10,lubuskie,Zielona Góra,0862,0.07097635068,0.99,54.15353604,2024-01-06,14.0892
2024-01-10,łódzkie,Bełchatowski,1001,0.2668018463,0.09,28.34147079,2024-01-06,11.2443
2024-01-10,łódzkie,Kutnowski,1002,0,0.1628571429,39.79228611,2024-01-06,9.5516
2024-01-10,łódzkie,Łaski,1003,0,0.1142857143,26.81156506,2024-01-06,4.9736
2024-01-10,łódzkie,Łęczycki,1004,0,0.08571428571,37.19920464,2024-01-06,4.9286
2024-01-10,łódzkie,Łowicki,1005,0.1288427346,0.3128571429,35.26039117,2024-01-06,7.7614
2024-01-10,łódzkie,Łódzki Wschodni,1006,0,0.1971428571,33.21160339,2024-01-06,7.2565
2024-01-10,łódzkie,Opoczyński,1007,0,0.2257142857,26.32011016,2024-01-06,7.5524
2024-01-10,łódzkie,Pabianicki,1008,0,0.3,47.94225709,2024-01-06,11.8941
2024-01-10,łódzkie,Pajęczański,1009,0.1962631496,0.1971428571,20.88632438,2024-01-06,5.0952
2024-01-10,łódzkie,Piotrkowski,1010,0,0.5171428571,19.6134111,2024-01-06,9.1208
2024-01-10,łódzkie,Poddębicki,1011,0,0.06857142857,32.57957268,2024-01-06,4.0906
2024-01-10,łódzkie,Radomszczański,1012,0.1790574416,0.5342857143,32.24287351,2024-01-06,11.1696
2024-01-10,łódzkie,Rawski,1013,0,0.09,22.45323964,2024-01-06,4.8385
2024-01-10,łódzkie,Sieradzki,1014,0,0.2214285714,31.55031732,2024-01-06,11.6918
2024-01-10,łódzkie,Skierniewicki,1015,0,0.2228571429,14.63599927,2024-01-06,3.8173
2024-01-10,łódzkie,Tomaszowski,1016,0,0.3557142857,32.11647298,2024-01-06,11.5735
2024-01-10,łódzkie,Wieluński,1017,0,0.05571428571,36.73022077,2024-01-06,7.5736
2024-01-10,łódzkie,Wieruszowski,1018,0,0.3742857143,31.2380907,2024-01-06,4.1984
2024-01-10,łódzkie,Zduńskowolski,1019,0,0.1942857143,33.82477597,2024-01-06,6.6064
2024-01-10,łódzkie,Zgierski,1020,0,0.2057142857,38.79228218,2024-01-06,16.585
2024-01-10,łódzkie,Brzeziński,1021,0,0.1842857143,34.04789872,2024-01-06,3.0648
2024-01-10,łódzkie,Łódź,1061,0.07438428409,0.1771428571,59.85614079,2024-01-06,67.2185
2024-01-10,łódzkie,Piotrków Trybunalski,1062,0,0.2728571429,54.28235294,2024-01-06,7.225
2024-01-10,łódzkie,Skierniewice,1063,0,0.21,58.13870528,2024-01-06,4.7655
2024-01-10,małopolskie,Bocheński,1201,0,0.28,29.95782958,2024-01-06,10.6947
2024-01-10,małopolskie,Brzeski,1202,0,0.4128571429,23.9200301,2024-01-06,9.3035
2024-01-10,małopolskie,Chrzanowski,1203,0.0808642774,0.2757142857,39.95746539,2024-01-06,12.3664
2024-01-10,małopolskie,Dąbrowski,1204,0.3391152483,0.1214285714,21.05566577,2024-01-06,5.8977
2024-01-10,małopolskie,Gorlicki,1205,0.09217694286,0.6042857143,24.06739978,2024-01-06,10.8487
2024-01-10,małopolskie,Krakowski,1206,0.03553155202,0.1857142857,25.77885162,2024-01-06,28.144
2024-01-10,małopolskie,Limanowski,1207,0.1513454611,0.1414285714,19.77404123,2024-01-06,13.2148
2024-01-10,małopolskie,Miechowski,1208,0,0.3814285714,32.97911852,2024-01-06,4.8464
2024-01-10,małopolskie,Myślenicki,1209,0,0.3685714286,25.47666677,2024-01-06,12.7972
2024-01-10,małopolskie,Nowosądecki,1210,0.04606787641,0.1314285714,17.4219495,2024-01-06,21.7071
2024-01-10,małopolskie,Nowotarski,1211,0.05217953936,0.1342857143,19.94928149,2024-01-06,19.1646
2024-01-10,małopolskie,Olkuski,1212,0.09052149433,0.2957142857,38.85454101,2024-01-06,11.0471
2024-01-10,małopolskie,Oświęcimski,1213,0,0.1871428571,37.90630506,2024-01-06,15.2687
2024-01-10,małopolskie,Proszowicki,1214,0,0.2314285714,31.49545951,2024-01-06,4.3057
2024-01-10,małopolskie,Suski,1215,0,0.4414285714,30.12619238,2024-01-06,8.3761
2024-01-10,małopolskie,Tarnowski,1216,0.04969437957,0.3842857143,14.63598867,2024-01-06,20.123
2024-01-10,małopolskie,Tatrzański,1217,0,0,19.58441711,2024-01-06,6.8049
2024-01-10,małopolskie,Wadowicki,1218,0.06263231076,0.7785714286,31.28108128,2024-01-06,15.9662
2024-01-10,małopolskie,Wielicki,1219,0,0.3171428571,39.32231671,2024-01-06,13.0651
2024-01-10,małopolskie,Kraków,1261,0.05128428675,0.36,65.77709798,2024-01-06,77.9966
2024-01-10,małopolskie,Nowy Sącz,1262,0,0.24,37.10955265,2024-01-06,8.3558
2024-01-10,małopolskie,Tarnów,1263,0.09302498651,0.3942857143,49.13300713,2024-01-06,10.7498
2024-01-10,mazowieckie,Białobrzeski,1401,0,0.9857142857,28.52470821,2024-01-06,3.3329
2024-01-10,mazowieckie,Ciechanowski,1402,0,0.2871428571,32.30360779,2024-01-06,8.8891
2024-01-10,mazowieckie,Garwoliński,1403,0,0.5114285714,26.04065026,2024-01-06,10.8634
2024-01-10,mazowieckie,Gostyniński,1404,0,0.32,24.95906328,2024-01-06,4.4581
2024-01-10,mazowieckie,Grodziski,1405,0,0.1171428571,44.84824855,2024-01-06,9.7462
2024-01-10,mazowieckie,Grójecki,1406,0,0.5514285714,35.03914104,2024-01-06,9.7979
2024-01-10,mazowieckie,Kozienicki,1407,0,0.31,29.9805343,2024-01-06,5.9592
2024-01-10,mazowieckie,Legionowski,1408,0,0.4771428571,45.6832552,2024-01-06,11.9882
2024-01-10,mazowieckie,Lipski,1409,0,0.3814285714,24.46276564,2024-01-06,3.3598
2024-01-10,mazowieckie,Łosicki,1410,0,0.5128571429,21.71750229,2024-01-06,3.0556
2024-01-10,mazowieckie,Makowski,1411,0,0.4814285714,30.67869841,2024-01-06,4.4438
2024-01-10,mazowieckie,Miński,1412,0.0645365309,0.34,32.77874941,2024-01-06,15.4951
2024-01-10,mazowieckie,Mławski,1413,0,0.2385714286,29.90632221,2024-01-06,7.2269
2024-01-10,mazowieckie,Nowodworski,1414,0,0.3785714286,41.08749133,2024-01-06,7.9265
2024-01-10,mazowieckie,Ostrołęcki,1415,0.1129981807,0.3057142857,16.87966824,2024-01-06,8.8497
2024-01-10,mazowieckie,Ostrowski,1416,0,0.8314285714,23.91140827,2024-01-06,7.179
2024-01-10,mazowieckie,Otwocki,1417,0.1609230546,0.63,40.02558677,2024-01-06,12.4283
2024-01-10,mazowieckie,Piaseczyński,1418,0,0.3085714286,59.69329402,2024-01-06,19.0606
2024-01-10,mazowieckie,Płocki,1419,0,0.2057142857,22.08918026,2024-01-06,11.0742
2024-01-10,mazowieckie,Płoński,1420,0,0.2814285714,28.11782488,2024-01-06,8.6671
2024-01-10,mazowieckie,Pruszkowski,1421,0,0.1114285714,45.80781022,2024-01-06,16.6679
2024-01-10,mazowieckie,Przasnyski,1422,0.1919348957,0.3257142857,28.32191321,2024-01-06,5.2101
2024-01-10,mazowieckie,Przysuski,1423,0,0.6214285714,25.41214803,2024-01-06,4.1126
2024-01-10,mazowieckie,Pułtuski,1424,0,0.2757142857,28.7682882,2024-01-06,5.1741
2024-01-10,mazowieckie,Radomski,1425,0,0.31,15.87817859,2024-01-06,15.219
2024-01-10,mazowieckie,Siedlecki,1426,0.1228727653,0.3485714286,11.02291577,2024-01-06,8.1385
2024-01-10,mazowieckie,Sierpecki,1427,0,0.2757142857,27.79718244,2024-01-06,5.1534
2024-01-10,mazowieckie,Sochaczewski,1428,0,0.37,36.28838262,2024-01-06,8.4804
2024-01-10,mazowieckie,Sokołowski,1429,0,0.2657142857,28.73869479,2024-01-06,5.3294
2024-01-10,mazowieckie,Szydłowiecki,1430,0,0.5414285714,20.1270971,2024-01-06,3.934
2024-01-10,mazowieckie,Warszawski Zachodni,1432,0,0.4542857143,52.49367426,2024-01-06,12.0144
2024-01-10,mazowieckie,Węgrowski,1433,0,0.6728571429,23.51933955,2024-01-06,6.541
2024-01-10,mazowieckie,Wołomiński,1434,0.07923679123,0.2914285714,39.9694146,2024-01-06,25.2408
2024-01-10,mazowieckie,Wyszkowski,1435,0.1347527287,0.96,32.40129363,2024-01-06,7.421
2024-01-10,mazowieckie,Zwoleński,1436,0,0.7528571429,20.07804878,2024-01-06,3.5875
2024-01-10,mazowieckie,Żuromiński,1437,0,0.52,26.50384797,2024-01-06,3.8202
2024-01-10,mazowieckie,Żyrardowski,1438,0,0.2442857143,34.47127504,2024-01-06,7.537
2024-01-10,mazowieckie,Ostrołęka,1461,0,0.7157142857,47.6362862,2024-01-06,5.1656
2024-01-10,mazowieckie,Płock,1462,0.08455372544,0.1185714286,53.93428484,2024-01-06,11.8268
2024-01-10,mazowieckie,Radom,1463,0,0.3314285714,39.57361822,2024-01-06,20.9296
2024-01-10,mazowieckie,Siedlce,1464,0,0.4928571429,41.03684474,2024-01-06,7.7813
2024-01-10,mazowieckie,Warszawa,1465,0.06130982306,0.2071428571,73.63950716,2024-01-06,179.4166
2024-01-10,opolskie,Brzeski,1601,0,0.2557142857,28.80087812,2024-01-06,8.9282
2024-01-10,opolskie,Głubczycki,1602,0.4442963457,0.2514285714,33.28446074,2024-01-06,4.5015
2024-01-10,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.3985714286,33.12760078,2024-01-06,9.3001
2024-01-10,opolskie,Kluczborski,1604,0,0.1757142857,35.75339095,2024-01-06,6.5026
2024-01-10,opolskie,Krapkowicki,1605,0,0.1114285714,52.19317678,2024-01-06,6.3196
2024-01-10,opolskie,Namysłowski,1606,0,0.1,32.56940037,2024-01-06,4.2543
2024-01-10,opolskie,Nyski,1607,0,0.78,27.32159805,2024-01-06,13.4864
2024-01-10,opolskie,Oleski,1608,0.1567692983,0.09,27.34370101,2024-01-06,6.3788
2024-01-10,opolskie,Opolski,1609,0,0.1942857143,24.01483017,2024-01-06,12.3532
2024-01-10,opolskie,Prudnicki,1610,0,0.5185714286,27.61435223,2024-01-06,5.4765
2024-01-10,opolskie,Strzelecki,1611,0,0.2685714286,32.00762956,2024-01-06,7.3923
2024-01-10,opolskie,Opole,1661,0,0.4128571429,59.64064174,2024-01-06,12.7839
2024-01-10,podkarpackie,Bieszczadzki,1801,0,0.3314285714,20.31271813,2024-01-06,2.1489
2024-01-10,podkarpackie,Brzozowski,1802,0.1529683508,0.3057142857,17.33437352,2024-01-06,6.5373
2024-01-10,podkarpackie,Dębicki,1803,0,0.4857142857,14.78987488,2024-01-06,13.4991
2024-01-10,podkarpackie,Jarosławski,1804,0,0.32,20.74218848,2024-01-06,11.9727
2024-01-10,podkarpackie,Jasielski,1805,0,0.4528571429,21.76355404,2024-01-06,11.2863
2024-01-10,podkarpackie,Kolbuszowski,1806,0,0.09142857143,9.339286578,2024-01-06,6.2039
2024-01-10,podkarpackie,Krośnieński,1807,0,0.4071428571,14.78039408,2024-01-06,11.1905
2024-01-10,podkarpackie,Leżajski,1808,0.1449359383,0.7014285714,20.25189866,2024-01-06,6.8996
2024-01-10,podkarpackie,Lubaczowski,1809,0,0.4942857143,23.39017748,2024-01-06,5.4711
2024-01-10,podkarpackie,Łańcucki,1810,0,0.3157142857,19.43712604,2024-01-06,8.1226
2024-01-10,podkarpackie,Mielecki,1811,0.07329175248,0.21,18.18148504,2024-01-06,13.6441
2024-01-10,podkarpackie,Niżański,1812,0,0.45,15.30481267,2024-01-06,6.6221
2024-01-10,podkarpackie,Przemyski,1813,0,0.2328571429,9.0247433,2024-01-06,7.3919
2024-01-10,podkarpackie,Przeworski,1814,0,0.3114285714,14.79116172,2024-01-06,7.7979
2024-01-10,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.5928571429,15.32726322,2024-01-06,7.4573
2024-01-10,podkarpackie,Rzeszowski,1816,0.2345353269,0.17,10.61858692,2024-01-06,17.055
2024-01-10,podkarpackie,Sanocki,1817,0.1065893539,0.2571428571,19.87998039,2024-01-06,9.3818
2024-01-10,podkarpackie,Stalowowolski,1818,0.09484876365,0.35,23.38116873,2024-01-06,10.5431
2024-01-10,podkarpackie,Strzyżowski,1819,0,0.56,16.76885597,2024-01-06,6.1161
2024-01-10,podkarpackie,Tarnobrzeski,1820,0,0.2985714286,13.97192716,2024-01-06,5.272
2024-01-10,podkarpackie,Leski,1821,0,0.7028571429,18.18388626,2024-01-06,2.6375
2024-01-10,podkarpackie,Krosno,1861,0,0.2785714286,42.65627721,2024-01-06,4.5944
2024-01-10,podkarpackie,Przemyśl,1862,0,0.3314285714,42.90971746,2024-01-06,5.9779
2024-01-10,podkarpackie,Rzeszów,1863,0.05085487037,0.1871428571,65.70398397,2024-01-06,19.6638
2024-01-10,podkarpackie,Tarnobrzeg,1864,0,0.4914285714,45.27825712,2024-01-06,4.636
2024-01-10,podlaskie,Augustowski,2001,0.1734575289,0.1985714286,27.02815216,2024-01-06,5.7651
2024-01-10,podlaskie,Białostocki,2002,0,0.3214285714,19.87404289,2024-01-06,15.0845
2024-01-10,podlaskie,Bielski,2003,0,0.4471428571,26.44566533,2024-01-06,5.3695
2024-01-10,podlaskie,Grajewski,2004,0,0.3042857143,19.56531031,2024-01-06,4.6792
2024-01-10,podlaskie,Hajnowski,2005,0,0.7085714286,31.67107237,2024-01-06,4.1991
2024-01-10,podlaskie,Kolneński,2006,0,0.2257142857,15.56998443,2024-01-06,3.7887
2024-01-10,podlaskie,Łomżyński,2007,0,0.1685714286,7.638875224,2024-01-06,5.0819
2024-01-10,podlaskie,Moniecki,2008,0,0.64,22.1861742,2024-01-06,4.007
2024-01-10,podlaskie,Sejneński,2009,0.507897811,0.3585714286,22.69795317,2024-01-06,1.9689
2024-01-10,podlaskie,Siemiatycki,2010,0,0.4257142857,21.90838645,2024-01-06,4.3618
2024-01-10,podlaskie,Sokólski,2011,0,0.1714285714,26.0583155,2024-01-06,6.5883
2024-01-10,podlaskie,Suwalski,2012,0,0.16,9.986789218,2024-01-06,3.5577
2024-01-10,podlaskie,Wysokomazowiecki,2013,0,0.5557142857,25.8775351,2024-01-06,5.6408
2024-01-10,podlaskie,Zambrowski,2014,0,0.03285714286,23.88692089,2024-01-06,4.3191
2024-01-10,podlaskie,Białystok,2061,0,0.49,52.20435213,2024-01-06,29.6958
2024-01-10,podlaskie,Łomża,2062,0,0.1828571429,40.81792466,2024-01-06,6.2573
2024-01-10,podlaskie,Suwałki,2063,0,0.08285714286,39.65163199,2024-01-06,6.9639
2024-01-10,pomorskie,Bytowski,2201,0,0.2542857143,30.91614632,2024-01-06,7.9114
2024-01-10,pomorskie,Chojnicki,2202,0,0.1585714286,39.41286696,2024-01-06,9.7661
2024-01-10,pomorskie,Człuchowski,2203,0,0.2814285714,30.91788305,2024-01-06,5.5835
2024-01-10,pomorskie,Gdański,2204,0,0.1914285714,35.58719157,2024-01-06,12.0327
2024-01-10,pomorskie,Kartuski,2205,0,0.09142857143,26.22487526,2024-01-06,14.1892
2024-01-10,pomorskie,Kościerski,2206,0,0.1771428571,33.79043649,2024-01-06,7.2923
2024-01-10,pomorskie,Kwidzyński,2207,0,0.2571428571,34.99150224,2024-01-06,8.2963
2024-01-10,pomorskie,Lęborski,2208,0,0.5614285714,40.68217242,2024-01-06,6.6083
2024-01-10,pomorskie,Malborski,2209,0.3164356686,0.5171428571,36.68280489,2024-01-06,6.3204
2024-01-10,pomorskie,Nowodworski,2210,0,0.2014285714,37.37231221,2024-01-06,3.5438
2024-01-10,pomorskie,Pucki,2211,0,0.1957142857,29.73689019,2024-01-06,8.7568
2024-01-10,pomorskie,Słupski,2212,0,0.05714285714,24.00335924,2024-01-06,9.8832
2024-01-10,pomorskie,Starogardzki,2213,0,0.1014285714,33.79377584,2024-01-06,12.821
2024-01-10,pomorskie,Tczewski,2214,0.08679048776,0.5057142857,39.98003819,2024-01-06,11.522
2024-01-10,pomorskie,Wejherowski,2215,0.09113402626,0.13,34.93121659,2024-01-06,21.9457
2024-01-10,pomorskie,Sztumski,2216,0,0.06857142857,37.56082133,2024-01-06,4.1104
2024-01-10,pomorskie,Gdańsk,2261,0.04248043245,0.3657142857,67.84953431,2024-01-06,47.0805
2024-01-10,pomorskie,Gdynia,2262,0.1632859668,0.29,62.31155779,2024-01-06,24.4969
2024-01-10,pomorskie,Słupsk,2263,0,0.06285714286,61.54377367,2024-01-06,8.978
2024-01-10,pomorskie,Sopot,2264,0,0.16,86.66326588,2024-01-06,3.5286
2024-01-10,śląskie,Będziński,2401,0.06790756422,0.1071428571,39.51337439,2024-01-06,14.7259
2024-01-10,śląskie,Bielski,2402,0.06011493976,0.6528571429,30.88465145,2024-01-06,16.6348
2024-01-10,śląskie,Cieszyński,2403,0,0.36,35.08077235,2024-01-06,17.7536
2024-01-10,śląskie,Częstochowski,2404,0.07456787914,0.34,27.19043145,2024-01-06,13.4106
2024-01-10,śląskie,Gliwicki,2405,0,0.3585714286,52.34109656,2024-01-06,11.5416
2024-01-10,śląskie,Kłobucki,2406,0,0.7957142857,24.66500652,2024-01-06,8.433
2024-01-10,śląskie,Lubliniecki,2407,0,0.3728571429,29.90710691,2024-01-06,7.6109
2024-01-10,śląskie,Mikołowski,2408,0,0.1142857143,24.45212798,2024-01-06,9.9202
2024-01-10,śląskie,Myszkowski,2409,0,0.5442857143,31.99784354,2024-01-06,7.0486
2024-01-10,śląskie,Pszczyński,2410,0,0.2057142857,31.53004096,2024-01-06,11.1814
2024-01-10,śląskie,Raciborski,2411,0,0.1742857143,30.70291407,2024-01-06,10.741
2024-01-10,śląskie,Rybnicki,2412,0,0.1271428571,15.30588747,2024-01-06,7.8166
2024-01-10,śląskie,Tarnogórski,2413,0.07103281716,0.4557142857,42.66586163,2024-01-06,14.078
2024-01-10,śląskie,Bieruńsko-Lędziński,2414,0,0.02428571429,28.77321432,2024-01-06,5.9823
2024-01-10,śląskie,Wodzisławski,2415,0,0.39,33.65329961,2024-01-06,15.6579
