wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0220,2023-10-30
dolnośląskie,wałbrzyski,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0221,2023-10-30
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2023-10-30
dolnośląskie,wrocławski,-,-,5,-,-,0.32,0,0,0,1,0,0,19,5,14,0,t0223,2023-10-30
dolnośląskie,ząbkowicki,-,-,3,-,-,0.47,0,0,0,0,0,0,5,3,2,0,t0224,2023-10-30
dolnośląskie,zgorzelecki,-,-,4,-,-,0.45,0,0,0,10,0,0,10,4,6,0,t0225,2023-10-30
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2023-10-30
dolnośląskie,Jelenia Góra,-,-,2,-,-,0.25,0,0,0,2,0,0,3,2,1,0,t0261,2023-10-30
dolnośląskie,Legnica,-,-,1,-,-,0.1,0,0,0,0,0,0,2,1,1,0,t0262,2023-10-30
dolnośląskie,Wrocław,-,-,33,-,-,0.51,0,0,0,22,0,0,65,33,32,0,t0264,2023-10-30
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2023-10-30
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2023-10-30
kujawsko-pomorskie,brodnicki,-,-,2,-,-,0.25,0,0,0,0,0,0,3,2,1,0,t0402,2023-10-30
kujawsko-pomorskie,bydgoski,-,-,5,-,-,0.42,0,0,0,2,0,0,9,5,4,0,t0403,2023-10-30
kujawsko-pomorskie,chełmiński,-,-,4,-,-,0.77,0,0,0,4,0,0,7,4,3,0,t0404,2023-10-30
kujawsko-pomorskie,golubsko-dobrzyński,-,-,7,-,-,1.56,0,0,0,4,0,0,11,7,4,0,t0405,2023-10-30
kujawsko-pomorskie,grudziądzki,-,-,2,-,-,0.5,0,0,0,2,0,0,8,2,6,0,t0406,2023-10-30
kujawsko-pomorskie,inowrocławski,-,-,18,-,-,1.13,0,0,0,20,0,0,28,19,9,0,t0407,2023-10-30
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0408,2023-10-30
kujawsko-pomorskie,mogileński,-,-,1,-,-,0.22,0,0,0,0,0,0,1,1,0,0,t0409,2023-10-30
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,2,0,0,3,0,3,0,t0410,2023-10-30
kujawsko-pomorskie,radziejowski,-,-,1,-,-,0.25,0,0,0,2,0,0,2,1,1,0,t0411,2023-10-30
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2023-10-30
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2023-10-30
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,0,0,0,2,1,1,0,t0414,2023-10-30
kujawsko-pomorskie,toruński,-,-,2,-,-,0.18,0,0,0,3,0,0,8,2,6,0,t0415,2023-10-30
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2023-10-30
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t0417,2023-10-30
kujawsko-pomorskie,włocławski,-,-,3,-,-,0.35,0,0,0,1,0,0,7,3,4,0,t0418,2023-10-30
kujawsko-pomorskie,żniński,-,-,4,-,-,0.57,0,0,0,3,0,0,5,4,1,0,t0419,2023-10-30
kujawsko-pomorskie,Bydgoszcz,-,-,11,-,-,0.32,0,0,0,12,0,0,28,11,17,0,t0461,2023-10-30
kujawsko-pomorskie,Grudziądz,-,-,5,-,-,0.53,0,0,0,7,0,0,13,5,8,0,t0462,2023-10-30
kujawsko-pomorskie,Toruń,-,-,8,-,-,0.4,0,0,0,5,0,0,25,8,17,0,t0463,2023-10-30
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,1,0,0,6,2,4,0,t0464,2023-10-30
lubelskie,bialski,-,-,16,-,-,1.45,0,0,0,5,0,0,32,17,15,0,t0601,2023-10-30
lubelskie,biłgorajski,-,-,5,-,-,0.5,0,0,0,4,0,0,7,6,1,0,t0602,2023-10-30
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,2,0,0,3,2,1,0,t0603,2023-10-30
lubelskie,hrubieszowski,-,-,4,-,-,0.64,0,0,0,3,0,0,4,4,0,0,t0604,2023-10-30
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,1,0,0,1,1,0,0,t0605,2023-10-30
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0606,2023-10-30
lubelskie,kraśnicki,-,-,2,-,-,0.21,0,0,0,1,0,0,9,2,7,0,t0607,2023-10-30
lubelskie,lubartowski,-,-,4,-,-,0.45,0,0,0,3,0,0,6,4,2,0,t0608,2023-10-30
lubelskie,lubelski,-,-,7,-,-,0.45,0,0,0,15,0,0,25,7,18,0,t0609,2023-10-30
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,2,0,0,6,2,4,0,t0610,2023-10-30
lubelskie,łukowski,-,-,7,-,-,0.66,0,0,0,3,0,0,10,7,2,1,t0611,2023-10-30
lubelskie,opolski,-,-,4,-,-,0.68,0,0,0,4,0,0,5,4,1,0,t0612,2023-10-30
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0613,2023-10-30
lubelskie,puławski,-,-,10,-,-,0.89,0,0,0,10,0,0,14,10,4,0,t0614,2023-10-30
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,1,0,0,3,2,1,0,t0615,2023-10-30
lubelskie,rycki,-,-,9,-,-,1.61,0,0,0,7,0,0,11,9,2,0,t0616,2023-10-30
lubelskie,świdnicki,-,-,1,-,-,0.14,0,0,0,3,0,0,5,1,4,0,t0617,2023-10-30
lubelskie,tomaszowski,-,-,3,-,-,0.36,0,0,0,0,0,0,4,3,1,0,t0618,2023-10-30
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,0,0,0,2,1,1,0,t0619,2023-10-30
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,4,0,0,8,4,4,0,t0620,2023-10-30
lubelskie,Biała Podlaska,-,-,6,-,-,1.05,0,0,0,1,0,0,25,6,19,0,t0661,2023-10-30
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,2,0,0,4,3,1,0,t0662,2023-10-30
lubelskie,Lublin,-,-,16,-,-,0.47,0,0,0,15,0,0,59,18,41,0,t0663,2023-10-30
lubelskie,Zamość,-,-,2,-,-,0.32,0,0,0,2,0,0,6,2,4,0,t0664,2023-10-30
lubuskie,gorzowski,-,-,3,-,-,0.42,0,0,0,10,0,0,10,3,7,0,t0801,2023-10-30
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2023-10-30
lubuskie,międzyrzecki,-,-,4,-,-,0.7,0,0,0,0,0,0,4,4,0,0,t0803,2023-10-30
lubuskie,nowosolski,-,-,5,-,-,0.58,0,0,0,3,0,0,5,5,0,0,t0804,2023-10-30
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t0805,2023-10-30
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,0,0,11,0,11,0,t0806,2023-10-30
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2023-10-30
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2023-10-30
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,2,0,0,2,1,1,0,t0809,2023-10-30
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0810,2023-10-30
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,0,0,0,7,2,5,0,t0811,2023-10-30
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,0,1,t0812,2023-10-30
lubuskie,Gorzów Wielkopolski,-,-,6,-,-,0.49,0,0,0,10,0,0,12,6,6,0,t0861,2023-10-30
lubuskie,Zielona Góra,-,-,3,-,-,0.21,0,0,0,3,0,0,3,3,0,0,t0862,2023-10-30
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,3,0,0,3,2,1,0,t1001,2023-10-30
łódzkie,kutnowski,-,-,5,-,-,0.52,0,0,0,8,0,0,8,5,3,0,t1002,2023-10-30
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1003,2023-10-30
łódzkie,łęczycki,-,-,1,-,-,0.2,0,0,0,0,0,0,4,1,3,0,t1004,2023-10-30
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1005,2023-10-30
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2023-10-30
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1007,2023-10-30
łódzkie,pabianicki,-,-,5,-,-,0.42,0,0,0,2,0,0,10,5,5,0,t1008,2023-10-30
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,0,0,0,3,3,0,0,t1009,2023-10-30
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1010,2023-10-30
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1011,2023-10-30
łódzkie,radomszczański,-,-,4,-,-,0.36,0,0,0,3,0,0,4,4,0,0,t1012,2023-10-30
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,3,0,0,3,1,2,0,t1013,2023-10-30
łódzkie,sieradzki,-,-,6,-,-,0.51,0,0,0,3,0,0,6,6,0,0,t1014,2023-10-30
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2023-10-30
łódzkie,tomaszowski,-,-,5,-,-,0.43,0,0,0,1,0,0,11,5,6,0,t1016,2023-10-30
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1017,2023-10-30
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2023-10-30
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1019,2023-10-30
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,1,0,0,4,2,2,0,t1020,2023-10-30
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1021,2023-10-30
łódzkie,Łódź,-,-,8,-,-,0.12,0,0,0,14,0,0,27,8,19,0,t1061,2023-10-30
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2023-10-30
łódzkie,Skierniewice,-,-,3,-,-,0.63,0,0,0,3,0,0,4,3,1,0,t1063,2023-10-30
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,4,0,0,9,2,7,0,t1201,2023-10-30
małopolskie,brzeski,-,-,5,-,-,0.54,0,0,0,1,0,0,11,5,6,0,t1202,2023-10-30
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1203,2023-10-30
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-10-30
małopolskie,gorlicki,-,-,3,-,-,0.28,0,0,0,12,0,0,13,3,10,0,t1205,2023-10-30
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,1,0,0,7,2,4,1,t1206,2023-10-30
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,0,0,1,1,0,0,t1207,2023-10-30
małopolskie,miechowski,-,-,2,-,-,0.41,0,0,0,0,0,0,6,2,4,0,t1208,2023-10-30
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,2,0,0,2,2,0,0,t1209,2023-10-30
małopolskie,nowosądecki,-,-,5,-,-,0.23,0,0,0,5,0,0,9,5,4,0,t1210,2023-10-30
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,0,0,0,1,1,0,0,t1211,2023-10-30
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2023-10-30
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t1213,2023-10-30
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-10-30
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,1,0,0,2,1,1,0,t1215,2023-10-30
małopolskie,tarnowski,-,-,2,-,-,0.1,0,0,0,3,0,0,4,2,2,0,t1216,2023-10-30
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-10-30
małopolskie,wadowicki,-,-,10,-,-,0.63,0,0,0,17,0,0,28,10,18,0,t1218,2023-10-30
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,3,0,0,5,2,3,0,t1219,2023-10-30
małopolskie,Kraków,-,-,21,-,-,0.27,0,0,0,31,0,0,57,21,36,0,t1261,2023-10-30
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1262,2023-10-30
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,0,0,0,2,1,1,0,t1263,2023-10-30
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2023-10-30
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1402,2023-10-30
mazowieckie,garwoliński,-,-,7,-,-,0.64,0,0,0,4,0,0,16,7,9,0,t1403,2023-10-30
mazowieckie,gostyniński,-,-,4,-,-,0.89,0,0,0,0,0,0,4,4,0,0,t1404,2023-10-30
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2023-10-30
mazowieckie,grójecki,-,-,2,-,-,0.2,0,0,0,3,0,0,3,2,1,0,t1406,2023-10-30
mazowieckie,kozienicki,-,-,5,-,-,0.84,0,0,0,2,0,0,6,5,1,0,t1407,2023-10-30
mazowieckie,legionowski,-,-,5,-,-,0.42,0,0,0,6,0,0,9,5,4,0,t1408,2023-10-30
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2023-10-30
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1410,2023-10-30
mazowieckie,makowski,-,-,5,-,-,1.12,0,0,0,3,0,0,6,6,0,0,t1411,2023-10-30
mazowieckie,miński,-,-,6,-,-,0.39,0,0,0,9,0,0,40,7,33,0,t1412,2023-10-30
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,0,0,0,4,1,3,0,t1413,2023-10-30
mazowieckie,nowodworski,-,-,8,-,-,1.01,0,0,0,1,0,0,21,8,13,0,t1414,2023-10-30
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1415,2023-10-30
mazowieckie,ostrowski,-,-,3,-,-,0.42,0,0,0,4,0,0,4,3,1,0,t1416,2023-10-30
mazowieckie,otwocki,-,-,12,-,-,0.96,0,0,0,3,0,0,24,12,12,0,t1417,2023-10-30
mazowieckie,piaseczyński,-,-,4,-,-,0.21,0,0,0,2,0,0,6,4,2,0,t1418,2023-10-30
mazowieckie,płocki,-,-,5,-,-,0.45,0,0,0,2,0,0,6,5,1,0,t1419,2023-10-30
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,1,0,0,8,1,7,0,t1420,2023-10-30
mazowieckie,pruszkowski,-,-,7,-,-,0.42,0,0,0,3,0,0,7,7,0,0,t1421,2023-10-30
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,0,0,0,4,1,3,0,t1422,2023-10-30
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,6,0,0,6,0,6,0,t1423,2023-10-30
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,1,0,0,1,1,0,0,t1424,2023-10-30
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,3,0,0,8,1,7,0,t1425,2023-10-30
mazowieckie,siedlecki,-,-,4,-,-,0.49,0,0,0,1,0,0,8,6,2,0,t1426,2023-10-30
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2023-10-30
mazowieckie,sochaczewski,-,-,6,-,-,0.71,0,0,0,5,0,0,6,6,0,0,t1428,2023-10-30
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1429,2023-10-30
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,3,0,0,3,1,2,0,t1430,2023-10-30
mazowieckie,warszawski zachodni,-,-,3,-,-,0.25,0,0,0,1,0,0,13,3,10,0,t1432,2023-10-30
mazowieckie,węgrowski,-,-,3,-,-,0.46,0,0,0,4,0,0,5,3,2,0,t1433,2023-10-30
mazowieckie,wołomiński,-,-,11,-,-,0.44,0,0,0,12,0,0,19,11,8,0,t1434,2023-10-30
mazowieckie,wyszkowski,-,-,5,-,-,0.67,0,0,0,3,0,0,7,5,2,0,t1435,2023-10-30
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1436,2023-10-30
mazowieckie,żuromiński,-,-,2,-,-,0.52,0,0,0,1,0,0,2,2,0,0,t1437,2023-10-30
mazowieckie,żyrardowski,-,-,5,-,-,0.66,0,0,0,3,0,0,5,5,0,0,t1438,2023-10-30
mazowieckie,Ostrołęka,-,-,2,-,-,0.39,0,0,0,2,0,0,2,2,0,0,t1461,2023-10-30
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,0,0,0,1,1,0,0,t1462,2023-10-30
mazowieckie,Radom,-,-,2,-,-,0.09,0,0,0,3,0,0,5,2,3,0,t1463,2023-10-30
mazowieckie,Siedlce,-,-,7,-,-,0.89,0,0,0,6,0,0,18,7,11,0,t1464,2023-10-30
mazowieckie,Warszawa,-,-,40,-,-,0.22,0,0,0,41,0,0,371,41,330,0,t1465,2023-10-30
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1601,2023-10-30
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2023-10-30
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1603,2023-10-30
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2023-10-30
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1605,2023-10-30
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,0,0,2,1,1,0,t1606,2023-10-30
opolskie,nyski,-,-,3,-,-,0.22,0,0,0,5,0,0,18,3,15,0,t1607,2023-10-30
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,3,2,1,0,t1608,2023-10-30
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,5,0,0,8,0,8,0,t1609,2023-10-30
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,2,0,0,5,2,3,0,t1610,2023-10-30
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1611,2023-10-30
opolskie,Opole,-,-,6,-,-,0.47,0,0,0,0,0,0,24,6,18,0,t1661,2023-10-30
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-10-30
podkarpackie,brzozowski,-,-,2,-,-,0.31,0,0,0,2,0,0,2,2,0,0,t1802,2023-10-30
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,11,0,0,14,3,11,0,t1803,2023-10-30
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,0,0,0,2,1,1,0,t1804,2023-10-30
podkarpackie,jasielski,-,-,2,-,-,0.18,0,0,0,7,0,0,10,2,8,0,t1805,2023-10-30
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,1,0,0,1,1,0,0,t1806,2023-10-30
podkarpackie,krośnieński,-,-,2,-,-,0.18,0,0,0,2,0,0,9,2,7,0,t1807,2023-10-30
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,1,0,0,2,1,1,0,t1808,2023-10-30
podkarpackie,lubaczowski,-,-,2,-,-,0.36,0,0,0,0,0,0,4,2,2,0,t1809,2023-10-30
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1810,2023-10-30
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,1,0,0,1,1,0,0,t1811,2023-10-30
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,1,0,0,3,1,2,0,t1812,2023-10-30
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,0,0,0,2,2,0,0,t1813,2023-10-30
podkarpackie,przeworski,-,-,11,-,-,1.41,0,0,0,3,0,0,16,11,5,0,t1814,2023-10-30
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,9,0,0,9,0,9,0,t1815,2023-10-30
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,2,0,0,4,0,4,0,t1816,2023-10-30
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,3,0,0,5,1,4,0,t1817,2023-10-30
podkarpackie,stalowowolski,-,-,3,-,-,0.28,0,0,0,3,0,0,4,3,1,0,t1818,2023-10-30
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2023-10-30
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1820,2023-10-30
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-10-30
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,0,0,0,5,1,4,0,t1861,2023-10-30
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1862,2023-10-30
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1863,2023-10-30
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,5,0,0,7,2,5,0,t1864,2023-10-30
podlaskie,augustowski,-,-,6,-,-,1.04,0,0,0,5,0,0,9,6,3,0,t2001,2023-10-30
podlaskie,białostocki,-,-,18,-,-,1.2,0,0,0,21,0,0,26,18,8,0,t2002,2023-10-30
podlaskie,bielski,-,-,5,-,-,0.92,0,0,0,7,0,0,20,5,15,0,t2003,2023-10-30
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,2,0,0,3,1,2,0,t2004,2023-10-30
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,5,0,0,5,5,0,0,t2005,2023-10-30
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,0,0,2,2,0,0,t2006,2023-10-30
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,2,0,0,2,1,1,0,t2007,2023-10-30
podlaskie,moniecki,-,-,5,-,-,1.24,0,0,0,0,0,0,5,5,0,0,t2008,2023-10-30
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,1,0,0,2,1,1,0,t2009,2023-10-30
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,3,0,0,11,3,8,0,t2010,2023-10-30
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,1,0,0,2,1,1,0,t2011,2023-10-30
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,1,0,0,12,2,10,0,t2012,2023-10-30
