wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,1,0,25,18,0,18,0,t0217,2021-08-29
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,0,0,85,12,0,12,0,t0218,2021-08-29
dolnośląskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,1,304,25,0,25,0,t0219,2021-08-29
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,0,183,68,0,68,0,t0220,2021-08-29
dolnośląskie,wałbrzyski,-,-,1,-,-,0.18,0,0,0,0,0,28,5,1,4,0,t0221,2021-08-29
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,55,14,0,14,0,t0222,2021-08-29
dolnośląskie,wrocławski,-,-,0,-,-,0.0,0,0,0,1,0,452,78,0,78,0,t0223,2021-08-29
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,0,0,26,23,0,23,0,t0224,2021-08-29
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,1,57,19,0,19,0,t0225,2021-08-29
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,34,29,0,29,0,t0226,2021-08-29
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,0,0,78,53,0,53,0,t0261,2021-08-29
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,0,1,275,22,0,22,0,t0262,2021-08-29
dolnośląskie,Wrocław,-,-,4,-,-,0.06,0,0,0,0,2,2111,338,4,333,1,t0264,2021-08-29
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,122,32,0,32,0,t0265,2021-08-29
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,1,36,14,1,13,0,t0401,2021-08-29
kujawsko-pomorskie,brodnicki,-,-,1,-,-,0.13,0,0,0,0,2,59,24,1,23,0,t0402,2021-08-29
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,1,0,83,57,0,57,0,t0403,2021-08-29
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,39,25,0,25,0,t0404,2021-08-29
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,2,6,20,0,20,0,t0405,2021-08-29
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,32,14,2,12,0,t0406,2021-08-29
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,1,0,78,51,0,51,0,t0407,2021-08-29
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,27,20,0,20,0,t0408,2021-08-29
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,23,15,0,15,0,t0409,2021-08-29
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,3,0,50,49,0,48,1,t0410,2021-08-29
kujawsko-pomorskie,radziejowski,-,-,1,-,-,0.25,0,0,0,0,0,13,13,1,12,0,t0411,2021-08-29
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,2,17,1,16,0,t0412,2021-08-29
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,2,0,10,37,0,37,0,t0413,2021-08-29
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,1,144,36,0,35,1,t0414,2021-08-29
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,0,1,52,46,0,46,0,t0415,2021-08-29
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,11,24,0,24,0,t0416,2021-08-29
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,4,9,0,9,0,t0417,2021-08-29
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,39,27,0,27,0,t0418,2021-08-29
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,18,57,0,56,1,t0419,2021-08-29
kujawsko-pomorskie,Bydgoszcz,-,-,1,-,-,0.03,0,0,0,3,7,490,120,1,119,0,t0461,2021-08-29
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,0,76,48,1,45,2,t0462,2021-08-29
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,0,2,150,92,0,91,1,t0463,2021-08-29
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,42,32,0,32,0,t0464,2021-08-29
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,0,1,120,28,0,28,0,t0601,2021-08-29
lubelskie,biłgorajski,-,-,1,-,-,0.1,0,0,0,0,0,200,54,2,52,0,t0602,2021-08-29
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,2,31,29,0,29,0,t0603,2021-08-29
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,0,21,35,0,35,0,t0604,2021-08-29
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,22,11,0,11,0,t0605,2021-08-29
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,39,29,1,28,0,t0606,2021-08-29
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,0,0,163,44,0,44,0,t0607,2021-08-29
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,1,89,25,0,25,0,t0608,2021-08-29
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,0,0,134,87,0,87,0,t0609,2021-08-29
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,0,0,91,30,0,30,0,t0610,2021-08-29
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,0,1,72,38,1,36,1,t0611,2021-08-29
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,287,22,0,22,0,t0612,2021-08-29
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,1,14,13,0,13,0,t0613,2021-08-29
lubelskie,puławski,-,-,1,-,-,0.09,0,0,0,0,0,122,53,1,52,0,t0614,2021-08-29
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,143,18,0,17,1,t0615,2021-08-29
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,0,47,20,0,20,0,t0616,2021-08-29
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,1,31,36,0,36,0,t0617,2021-08-29
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,1,42,25,0,25,0,t0618,2021-08-29
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,1,25,18,0,18,0,t0619,2021-08-29
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,0,57,43,0,43,0,t0620,2021-08-29
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,0,0,76,16,0,16,0,t0661,2021-08-29
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,37,38,0,38,0,t0662,2021-08-29
lubelskie,Lublin,-,-,1,-,-,0.03,0,0,0,0,2,381,279,1,278,0,t0663,2021-08-29
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,51,25,0,25,0,t0664,2021-08-29
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,69,17,0,17,0,t0801,2021-08-29
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,60,28,0,28,0,t0802,2021-08-29
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,54,37,0,37,0,t0803,2021-08-29
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,1,0,58,42,0,42,0,t0804,2021-08-29
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,95,15,0,15,0,t0805,2021-08-29
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,29,17,0,17,0,t0806,2021-08-29
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,49,26,0,26,0,t0807,2021-08-29
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,69,31,0,31,0,t0808,2021-08-29
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,1,2,107,30,0,29,1,t0809,2021-08-29
lubuskie,żagański,-,-,2,-,-,0.25,0,0,0,0,0,32,46,2,44,0,t0810,2021-08-29
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,0,81,35,0,34,1,t0811,2021-08-29
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,41,21,0,21,0,t0812,2021-08-29
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,0,0,215,34,0,34,0,t0861,2021-08-29
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,0,1,274,64,1,63,0,t0862,2021-08-29
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,0,0,122,34,1,33,0,t1001,2021-08-29
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,0,152,52,0,52,0,t1002,2021-08-29
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,1,38,27,0,27,0,t1003,2021-08-29
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,2,59,12,0,12,0,t1004,2021-08-29
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,71,37,0,37,0,t1005,2021-08-29
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,1,0,88,45,0,45,0,t1006,2021-08-29
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,32,23,0,23,0,t1007,2021-08-29
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,0,0,119,69,0,69,0,t1008,2021-08-29
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,45,19,0,19,0,t1009,2021-08-29
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,84,56,0,56,0,t1010,2021-08-29
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,28,11,0,11,0,t1011,2021-08-29
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,105,85,0,85,0,t1012,2021-08-29
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,0,393,24,0,24,0,t1013,2021-08-29
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,0,110,61,0,61,0,t1014,2021-08-29
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,82,12,0,12,0,t1015,2021-08-29
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,137,65,0,65,0,t1016,2021-08-29
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,77,25,0,25,0,t1017,2021-08-29
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,43,9,0,9,0,t1018,2021-08-29
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,2,0,26,25,0,25,0,t1019,2021-08-29
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,1,1,317,93,2,91,0,t1020,2021-08-29
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,39,11,0,11,0,t1021,2021-08-29
łódzkie,Łódź,-,-,3,-,-,0.04,0,0,0,0,9,1527,541,4,534,3,t1061,2021-08-29
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,93,35,0,35,0,t1062,2021-08-29
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,44,15,0,15,0,t1063,2021-08-29
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,0,0,65,84,0,84,0,t1201,2021-08-29
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,49,79,0,79,0,t1202,2021-08-29
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,0,1,89,64,1,63,0,t1203,2021-08-29
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,35,28,0,28,0,t1204,2021-08-29
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,0,46,119,0,119,0,t1205,2021-08-29
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,0,10,310,214,2,212,0,t1206,2021-08-29
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,0,67,98,1,97,0,t1207,2021-08-29
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,36,12,0,12,0,t1208,2021-08-29
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,1,157,44,0,44,0,t1209,2021-08-29
małopolskie,nowosądecki,-,-,2,-,-,0.09,0,0,0,0,1,87,105,2,103,0,t1210,2021-08-29
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,1,109,80,0,80,0,t1211,2021-08-29
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,45,48,0,48,0,t1212,2021-08-29
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,3,1,76,59,2,57,0,t1213,2021-08-29
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,0,0,29,27,1,26,0,t1214,2021-08-29
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,1,71,77,0,77,0,t1215,2021-08-29
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,0,2,83,175,0,175,0,t1216,2021-08-29
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,1,57,58,0,58,0,t1217,2021-08-29
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,0,0,103,71,0,70,1,t1218,2021-08-29
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,0,2,152,75,2,73,0,t1219,2021-08-29
małopolskie,Kraków,-,-,8,-,-,0.1,0,0,0,2,11,1402,672,9,661,2,t1261,2021-08-29
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,1,1,61,32,0,32,0,t1262,2021-08-29
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,1,99,90,0,90,0,t1263,2021-08-29
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,231,13,0,13,0,t1401,2021-08-29
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,2,56,47,0,47,0,t1402,2021-08-29
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,1,117,32,0,32,0,t1403,2021-08-29
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,0,1,41,12,1,11,0,t1404,2021-08-29
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,2,350,38,0,38,0,t1405,2021-08-29
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,0,0,2665,29,0,29,0,t1406,2021-08-29
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,136,27,0,27,0,t1407,2021-08-29
mazowieckie,legionowski,-,-,5,-,-,0.42,0,0,0,0,2,188,55,5,50,0,t1408,2021-08-29
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,23,8,0,8,0,t1409,2021-08-29
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,35,4,0,4,0,t1410,2021-08-29
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,16,13,0,13,0,t1411,2021-08-29
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,0,0,280,75,2,73,0,t1412,2021-08-29
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,175,27,0,27,0,t1413,2021-08-29
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,240,38,0,38,0,t1414,2021-08-29
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,36,24,0,24,0,t1415,2021-08-29
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,0,186,22,0,22,0,t1416,2021-08-29
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,0,1,236,69,0,69,0,t1417,2021-08-29
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,0,0,879,108,0,108,0,t1418,2021-08-29
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,0,0,90,32,0,32,0,t1419,2021-08-29
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,573,27,0,27,0,t1420,2021-08-29
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,5,1,657,120,1,119,0,t1421,2021-08-29
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,7,15,0,15,0,t1422,2021-08-29
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,107,15,0,15,0,t1423,2021-08-29
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,35,17,0,17,0,t1424,2021-08-29
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,0,1,144,76,1,75,0,t1425,2021-08-29
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,1,122,17,0,17,0,t1426,2021-08-29
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,13,13,1,12,0,t1427,2021-08-29
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,3,0,399,24,0,24,0,t1428,2021-08-29
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,54,17,0,17,0,t1429,2021-08-29
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,16,18,0,18,0,t1430,2021-08-29
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,1,0,457,85,2,83,0,t1432,2021-08-29
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,47,17,0,17,0,t1433,2021-08-29
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,0,3,529,102,0,102,0,t1434,2021-08-29
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,54,25,0,25,0,t1435,2021-08-29
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,42,13,0,13,0,t1436,2021-08-29
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,5,25,0,25,0,t1437,2021-08-29
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,1,0,258,41,0,41,0,t1438,2021-08-29
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,23,17,0,16,1,t1461,2021-08-29
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,0,2,137,57,0,57,0,t1462,2021-08-29
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,0,0,162,125,0,125,0,t1463,2021-08-29
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,0,0,109,25,0,25,0,t1464,2021-08-29
mazowieckie,Warszawa,-,-,18,-,-,0.1,0,0,0,65,13,5916,1211,19,1191,1,t1465,2021-08-29
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,115,31,0,31,0,t1601,2021-08-29
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,21,27,0,27,0,t1602,2021-08-29
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,79,49,0,49,0,t1603,2021-08-29
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,33,22,0,22,0,t1604,2021-08-29
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,33,25,0,25,0,t1605,2021-08-29
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,83,8,0,8,0,t1606,2021-08-29
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,0,1,55,63,1,62,0,t1607,2021-08-29
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,51,23,0,23,0,t1608,2021-08-29
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,0,3,212,63,0,63,0,t1609,2021-08-29
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,20,31,0,31,0,t1610,2021-08-29
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,29,39,0,39,0,t1611,2021-08-29
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,1,1,537,66,0,66,0,t1661,2021-08-29
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,10,14,0,14,0,t1801,2021-08-29
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,30,38,0,38,0,t1802,2021-08-29
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,1,0,111,73,3,70,0,t1803,2021-08-29
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,0,1,78,86,1,84,1,t1804,2021-08-29
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,41,94,0,94,0,t1805,2021-08-29
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,0,0,40,67,2,64,1,t1806,2021-08-29
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,0,1,40,58,1,56,1,t1807,2021-08-29
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,1,58,45,0,45,0,t1808,2021-08-29
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,1,40,44,0,44,0,t1809,2021-08-29
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,0,2,36,77,2,74,1,t1810,2021-08-29
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,1,95,59,0,58,1,t1811,2021-08-29
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,44,35,0,35,0,t1812,2021-08-29
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,95,31,0,31,0,t1813,2021-08-29
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,0,0,33,72,3,69,0,t1814,2021-08-29
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,0,17,49,0,49,0,t1815,2021-08-29
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,0,3,114,111,0,111,0,t1816,2021-08-29
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,64,51,0,51,0,t1817,2021-08-29
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,1,75,31,1,30,0,t1818,2021-08-29
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,1,0,20,35,0,35,0,t1819,2021-08-29
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,0,0,20,34,3,31,0,t1820,2021-08-29
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,28,23,0,23,0,t1821,2021-08-29
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,0,0,57,33,1,32,0,t1861,2021-08-29
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,70,26,0,26,0,t1862,2021-08-29
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,0,1,235,168,1,167,0,t1863,2021-08-29
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,15,23,0,23,0,t1864,2021-08-29
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,27,11,0,11,0,t2001,2021-08-29
podlaskie,białostocki,-,-,2,-,-,0.13,0,0,0,0,5,182,125,2,123,0,t2002,2021-08-29
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,0,0,50,26,1,25,0,t2003,2021-08-29
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,1,28,32,0,32,0,t2004,2021-08-29
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,2,41,22,0,22,0,t2005,2021-08-29
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,3,11,9,0,9,0,t2006,2021-08-29
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,0,0,51,21,1,20,0,t2007,2021-08-29
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,23,31,0,31,0,t2008,2021-08-29
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,1,23,6,1,5,0,t2009,2021-08-29
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,22,11,0,11,0,t2010,2021-08-29
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,1,49,29,0,29,0,t2011,2021-08-29
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,16,13,0,13,0,t2012,2021-08-29
